Statement,Suspiciousness
org.jfree.data.xy.XYIntervalSeriesCollection#89,1.0
org.jfree.chart.axis.SymbolAxis#691,0.99
org.jfree.chart.plot.PiePlot#530,0.98
org.jfree.data.xy.XYIntervalSeriesCollection#87,0.97
org.jfree.chart.plot.PiePlot#529,0.96
org.jfree.chart.axis.SymbolAxis#434,0.95
org.jfree.data.xy.XYIntervalSeries#189,0.94
org.jfree.chart.plot.XYPlot#351,0.93
org.jfree.data.xy.XYIntervalSeries#65,0.92
org.jfree.data.xy.XYIntervalSeriesCollection#74,0.91
org.jfree.data.xy.XYIntervalSeries#79,0.9
org.jfree.data.xy.XYIntervalSeriesCollection#116,0.89
org.jfree.chart.axis.SymbolAxis#599,0.88
org.jfree.chart.axis.SymbolAxis#694,0.87
org.jfree.data.xy.XYIntervalDataItem#65,0.86
org.jfree.data.xy.XYIntervalDataItem#64,0.85
org.jfree.chart.axis.SymbolAxis#600,0.84
org.jfree.data.xy.XYIntervalSeries#95,0.83
org.jfree.chart.axis.SymbolAxis#757,0.82
org.jfree.chart.axis.SymbolAxis#438,0.81
org.jfree.data.xy.XYInterval#83,0.8
org.jfree.data.xy.XYInterval#81,0.79
org.jfree.data.xy.XYInterval#80,0.78
org.jfree.data.xy.XYInterval#79,0.77
org.jfree.data.xy.XYIntervalSeries#94,0.76
org.jfree.chart.JFreeChart#1756,0.75
org.jfree.chart.axis.SymbolAxis#437,0.74
org.jfree.chart.plot.XYPlot#4574,0.73
org.jfree.data.xy.XYIntervalSeriesCollection#91,0.72
org.jfree.chart.plot.CategoryPlot#322,0.71
org.jfree.data.xy.XYIntervalSeriesCollection#99,0.7
org.jfree.chart.axis.SymbolAxis#819,0.69
org.jfree.data.xy.XYIntervalSeries#177,0.68
org.jfree.data.xy.XYIntervalSeries#163,0.67
org.jfree.data.xy.XYIntervalSeriesCollection#230,0.66
org.jfree.chart.axis.SymbolAxis#803,0.65
org.jfree.data.xy.XYInterval#128,0.64
org.jfree.data.xy.XYIntervalSeriesCollection#147,0.63
org.jfree.chart.axis.SymbolAxis#361,0.62
org.jfree.data.xy.XYIntervalDataItem#99,0.61
org.jfree.chart.axis.SymbolAxis#804,0.6
org.jfree.chart.ChartPanel#511,0.59
org.jfree.data.xy.XYIntervalSeriesCollection#215,0.58
org.jfree.chart.plot.XYPlot#4588,0.57
org.jfree.data.xy.XYIntervalDataItem#112,0.56
org.jfree.data.xy.XYIntervalSeriesCollection#229,0.55
org.jfree.chart.plot.XYPlot#4552,0.54
org.jfree.data.xy.XYIntervalSeriesCollection#173,0.53
org.jfree.data.xy.XYIntervalDataItem#113,0.52
org.jfree.chart.axis.SymbolAxis#787,0.51
org.jfree.chart.axis.SymbolAxis#677,0.5
org.jfree.chart.plot.PolarPlot#136,0.49
org.jfree.data.xy.XYIntervalDataItem#128,0.48
org.jfree.data.xy.XYIntervalSeries#136,0.47
org.jfree.data.xy.XYIntervalSeries#121,0.46
org.jfree.data.xy.XYIntervalSeries#135,0.45
org.jfree.chart.axis.SymbolAxis#784,0.44
org.jfree.chart.plot.CategoryPlot#321,0.43
org.jfree.chart.axis.SymbolAxis#770,0.42
org.jfree.data.xy.XYIntervalDataItem#144,0.41
org.jfree.chart.plot.MeterPlot#218,0.4
org.jfree.chart.plot.FastScatterPlot#174,0.39
org.jfree.data.ComparableObjectSeries#222,0.38
org.jfree.chart.plot.CategoryPlot#320,0.37
org.jfree.data.ComparableObjectSeries#100,0.36
org.jfree.data.ComparableObjectSeries#102,0.35
org.jfree.chart.ChartPanel#510,0.34
org.jfree.data.ComparableObjectItem#72,0.33
org.jfree.data.ComparableObjectItem#78,0.32
org.jfree.data.ComparableObjectItem#76,0.31
org.jfree.chart.plot.XYPlot#4580,0.3
org.jfree.data.ComparableObjectItem#77,0.29
org.jfree.data.ComparableObjectSeries#333,0.28
org.jfree.chart.servlet.ServletUtilities#302,0.27
org.jfree.data.ComparableObjectItem#95,0.26
org.jfree.chart.axis.SymbolAxis#472,0.25
org.jfree.chart.axis.SymbolAxis#478,0.24
org.jfree.chart.servlet.ServletUtilities#216,0.23
org.jfree.data.ComparableObjectSeries#260,0.22
org.jfree.chart.axis.SymbolAxis#477,0.21
org.jfree.chart.servlet.ServletUtilities#148,0.2
org.jfree.chart.plot.PiePlot#2787,0.19
org.jfree.data.ComparableObjectSeries#131,0.18
org.jfree.chart.axis.SymbolAxis#511,0.17
org.jfree.data.ComparableObjectSeries#99,0.16
org.jfree.chart.plot.PiePlot#1651,0.15
org.jfree.chart.plot.ThermometerPlot#382,0.14
org.jfree.data.general.DatasetUtilities#1284,0.13
org.jfree.chart.plot.PiePlot#1646,0.12
org.jfree.data.general.DatasetUtilities#1238,0.11
org.jfree.chart.servlet.ServletUtilities#343,0.1
org.jfree.data.general.DatasetUtilities#1243,0.09
org.jfree.chart.servlet.ServletUtilities#329,0.08
org.jfree.data.general.DatasetUtilities#1244,0.07
org.jfree.chart.servlet.ServletUtilities#370,0.06
org.jfree.chart.plot.PiePlot#3311,0.05
org.jfree.chart.plot.PiePlot#3407,0.04
org.jfree.data.general.DatasetUtilities#1241,0.03
org.jfree.data.general.DatasetUtilities#765,0.02
org.jfree.chart.plot.CombinedRangeXYPlot#351,0.01
