Statement,Suspiciousness
org.apache.commons.codec.binary.BaseNCodecInputStream#94,0.282947
org.apache.commons.codec.binary.BaseNCodecInputStream#92,0.279745
org.apache.commons.codec.binary.BaseNCodecInputStream#90,0.278353
org.apache.commons.codec.binary.BaseNCodecInputStream#88,0.27536
org.apache.commons.codec.binary.BaseNCodecInputStream#112,0.274254
org.apache.commons.codec.binary.BaseNCodecInputStream#85,0.273113
org.apache.commons.codec.binary.BaseNCodecInputStream#86,0.273113
org.apache.commons.codec.digest.DigestUtils#49,0.246478
org.apache.commons.codec.binary.BaseNCodecInputStream#113,0.231797
org.apache.commons.codec.binary.Base64#641,0.230464
org.apache.commons.codec.binary.BaseNCodec#444,0.230006
org.apache.commons.codec.binary.BaseNCodecInputStream#122,0.211297
org.apache.commons.codec.digest.DigestUtils#53,0.209958
org.apache.commons.codec.binary.Base64#680,0.208284
org.apache.commons.codec.binary.Base64#669,0.208284
org.apache.commons.codec.binary.Base64#668,0.208284
org.apache.commons.codec.binary.Base64#679,0.208284
org.apache.commons.codec.digest.DigestUtils#51,0.206269
org.apache.commons.codec.digest.DigestUtils#55,0.206269
org.apache.commons.codec.net.BCodec#92,0.198468
org.apache.commons.codec.binary.BaseNCodec#301,0.197235
org.apache.commons.codec.binary.BaseNCodec#300,0.197235
org.apache.commons.codec.binary.BaseNCodec#441,0.196809
org.apache.commons.codec.binary.Base64#649,0.194126
org.apache.commons.codec.binary.BaseNCodecOutputStream#108,0.190628
org.apache.commons.codec.net.BCodec#88,0.186586
org.apache.commons.codec.binary.BaseNCodec#298,0.185104
org.apache.commons.codec.binary.Base64#280,0.183138
org.apache.commons.codec.binary.Base32#248,0.183138
org.apache.commons.codec.binary.BaseNCodecInputStream#116,0.178613
org.apache.commons.codec.net.URLCodec#168,0.173371
org.apache.commons.codec.net.URLCodec#133,0.173371
org.apache.commons.codec.net.QuotedPrintableCodec#261,0.173371
org.apache.commons.codec.net.QuotedPrintableCodec#197,0.173371
org.apache.commons.codec.binary.BaseNCodec#296,0.172426
org.apache.commons.codec.binary.BaseNCodec#295,0.172426
org.apache.commons.codec.binary.BaseNCodecOutputStream#83,0.17219
org.apache.commons.codec.binary.BaseNCodecOutputStream#86,0.171998
org.apache.commons.codec.CharEncoding#64,0.171885
org.apache.commons.codec.binary.BaseNCodecOutputStream#104,0.170612
org.apache.commons.codec.binary.BaseNCodecOutputStream#81,0.170373
org.apache.commons.codec.language.bm.Languages#195,0.168844
org.apache.commons.codec.binary.BaseNCodecOutputStream#79,0.168752
org.apache.commons.codec.binary.BaseNCodecOutputStream#78,0.168752
org.apache.commons.codec.binary.Base64#695,0.1686
org.apache.commons.codec.binary.Base64#694,0.1686
org.apache.commons.codec.language.bm.Languages#230,0.167738
org.apache.commons.codec.binary.BaseNCodecOutputStream#138,0.165867
org.apache.commons.codec.binary.BaseNCodecOutputStream#85,0.165867
org.apache.commons.codec.binary.BaseNCodecOutputStream#106,0.163503
org.apache.commons.codec.net.BCodec#84,0.160398
org.apache.commons.codec.binary.Base64#648,0.159505
org.apache.commons.codec.binary.Hex#71,0.158015
org.apache.commons.codec.binary.Hex#70,0.158015
org.apache.commons.codec.binary.BaseNCodecOutputStream#136,0.157466
org.apache.commons.codec.binary.Hex#164,0.156317
