Statement,Suspiciousness
org.apache.commons.csv.CSVFormat#303,1.0
org.apache.commons.csv.CSVFormat#828,0.99
org.apache.commons.csv.CSVFormat#317,0.98
org.apache.commons.csv.CSVFormat#827,0.97
org.apache.commons.csv.CSVFormat#971,0.96
org.apache.commons.csv.CSVFormat#908,0.95
org.apache.commons.csv.CSVFormat#956,0.94
org.apache.commons.csv.CSVFormat#922,0.9299999999999999
org.apache.commons.csv.CSVFormat#877,0.9199999999999999
org.apache.commons.csv.CSVFormat#856,0.9099999999999999
org.apache.commons.csv.CSVFormat#842,0.8999999999999999
org.apache.commons.csv.CSVFormat#814,0.8899999999999999
org.apache.commons.csv.CSVFormat#791,0.8799999999999999
org.apache.commons.csv.CSVFormat#760,0.8699999999999999
org.apache.commons.csv.CSVFormat#742,0.8599999999999999
org.apache.commons.csv.CSVFormat#970,0.8499999999999999
org.apache.commons.csv.CSVFormat#955,0.8399999999999999
org.apache.commons.csv.CSVFormat#921,0.8299999999999998
org.apache.commons.csv.CSVFormat#876,0.8199999999999998
org.apache.commons.csv.CSVFormat#855,0.8099999999999998
org.apache.commons.csv.CSVFormat#841,0.7999999999999998
org.apache.commons.csv.CSVFormat#813,0.7899999999999998
org.apache.commons.csv.CSVParser#359,0.7799999999999998
org.apache.commons.csv.CSVFormat#319,0.7699999999999998
org.apache.commons.csv.CSVFormat#756,0.7599999999999998
org.apache.commons.csv.CSVParser#362,0.7499999999999998
org.apache.commons.csv.CSVFormat#787,0.7399999999999998
org.apache.commons.csv.CSVParser#380,0.7299999999999998
org.apache.commons.csv.CSVFormat#313,0.7199999999999998
org.apache.commons.csv.CSVParser#381,0.7099999999999997
org.apache.commons.csv.CSVFormat#904,0.6999999999999997
org.apache.commons.csv.CSVParser#385,0.6899999999999997
org.apache.commons.csv.CSVFormat#738,0.6799999999999997
org.apache.commons.csv.CSVFormat#632,0.6699999999999997
org.apache.commons.csv.CSVFormat#155,0.6599999999999997
org.apache.commons.csv.CSVFormat#320,0.6499999999999997
org.apache.commons.csv.CSVFormat#662,0.6399999999999997
org.apache.commons.csv.CSVFormat#334,0.6299999999999997
org.apache.commons.csv.CSVFormat#463,0.6199999999999997
org.apache.commons.csv.CSVPrinter#107,0.6099999999999997
org.apache.commons.csv.CSVFormat#462,0.5999999999999996
org.apache.commons.csv.CSVPrinter#104,0.5899999999999996
org.apache.commons.csv.CSVFormat#664,0.5799999999999996
org.apache.commons.csv.CSVPrinter#109,0.5699999999999996
org.apache.commons.csv.CSVFormat#321,0.5599999999999996
org.apache.commons.csv.CSVFormat#541,0.5499999999999996
org.apache.commons.csv.CSVFormat#453,0.5399999999999996
org.apache.commons.csv.CSVParser#384,0.5299999999999996
org.apache.commons.csv.CSVFormat#323,0.5199999999999996
org.apache.commons.csv.CSVFormat#452,0.5099999999999996
org.apache.commons.csv.CSVFormat#386,0.49999999999999956
org.apache.commons.csv.CSVFormat#314,0.48999999999999955
org.apache.commons.csv.CSVFormat#324,0.47999999999999954
org.apache.commons.csv.CSVParser#498,0.46999999999999953
