Statement,Suspiciousness
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#76,1.0
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#849,1.0
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#91,0.9998486224644263
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#143,0.9998486224644263
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#389,0.9996972449288526
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#83,0.9996972449288526
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#165,0.9995458673932789
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#145,0.9995458673932789
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#164,0.9993944898577052
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#388,0.9993944898577052
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#163,0.9992431123221315
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#777,0.9992431123221315
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#93,0.9990917347865578
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#311,0.9990917347865578
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#341,0.9989403572509841
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#278,0.9989403572509841
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#407,0.9987889797154104
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#309,0.9987889797154104
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#85,0.9986376021798367
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#147,0.9986376021798367
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#166,0.998486224644263
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#849,0.998486224644263
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#94,0.9983348471086892
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#776,0.9983348471086892
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#86,0.9981834695731155
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#850,0.9981834695731155
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#95,0.9980320920375418
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#275,0.9980320920375418
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#87,0.9978807145019681
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#308,0.9978807145019681
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#322,0.9977293369663944
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#143,0.9977293369663944
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#184,0.9975779594308207
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#145,0.9975779594308207
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#183,0.997426581895247
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#215,0.997426581895247
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#419,0.9972752043596733
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#777,0.9972752043596733
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#551,0.9971238268240996
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#311,0.9971238268240996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#578,0.9969724492885259
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#278,0.9969724492885259
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#140,0.9968210717529522
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#117,0.9968210717529522
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#577,0.9966696942173785
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#444,0.9966696942173785
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#167,0.9965183166818048
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#309,0.9965183166818048
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#133,0.9963669391462311
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#147,0.9963669391462311
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#131,0.9962155616106574
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#139,0.9962155616106574
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#778,0.9960641840750837
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#130,0.9960641840750837
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#312,0.99591280653951
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#552,0.99591280653951
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#279,0.9957614290039363
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#621,0.9957614290039363
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#776,0.9956100514683626
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#620,0.9956100514683626
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#850,0.9954586739327889
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#350,0.9954586739327889
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#391,0.9953072963972152
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#409,0.9953072963972152
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#275,0.9951559188616415
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#168,0.9951559188616415
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#308,0.9950045413260677
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#169,0.9950045413260677
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#362,0.994853163790494
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#137,0.994853163790494
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#442,0.9947017862549203
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#147,0.9947017862549203
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#148,0.9945504087193466
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#191,0.9945504087193466
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#126,0.9943990311837729
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#190,0.9943990311837729
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#380,0.9942476536481992
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#550,0.9942476536481992
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#117,0.9940962761126255
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#607,0.9940962761126255
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#444,0.9939448985770518
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#606,0.9939448985770518
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#778,0.9937935210414781
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#146,0.9937935210414781
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#312,0.9936421435059044
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#343,0.9936421435059044
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#279,0.9934907659703307
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#412,0.9934907659703307
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#254,0.993339388434757
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#441,0.993339388434757
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#457,0.9931880108991833
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#187,0.9930366333636096
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#668,0.9930366333636096
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#434,0.9928852558280359
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#593,0.9928852558280359
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#191,0.9927338782924622
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#581,0.9927338782924622
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#423,0.9925825007568885
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#554,0.9925825007568885
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#424,0.9924311232213148
