Statement,Suspiciousness
org.jfree.data.time.TimeSeries#880,1.0
org.jfree.data.time.TimeSeries#879,0.99
org.jfree.data.time.TimeSeries#876,0.98
org.jfree.data.time.TimeSeries#857,0.97
org.jfree.data.time.TimeSeries#874,0.96
org.jfree.data.time.TimeSeries#886,0.95
org.jfree.data.time.TimeSeries#885,0.94
org.jfree.data.time.TimeSeries#914,0.93
org.jfree.data.time.TimeSeries#832,0.92
org.jfree.data.time.Day#88,0.91
org.jfree.data.time.TimeSeries#700,0.9
org.jfree.data.time.TimePeriodValues#500,0.89
org.jfree.data.time.Year#317,0.88
org.jfree.data.time.TimeSeries#833,0.87
org.jfree.data.time.Year#96,0.86
org.jfree.data.time.Year#97,0.85
org.jfree.data.time.TimeSeries#703,0.84
org.jfree.data.time.TimeSeries#943,0.83
org.jfree.data.time.Year#336,0.82
org.jfree.data.time.TimeSeries#882,0.81
org.jfree.data.time.Year#178,0.8
org.jfree.data.time.TimePeriodValues#495,0.79
org.jfree.data.time.TimeSeries#877,0.78
org.jfree.data.time.Year#105,0.77
org.jfree.data.time.Year#234,0.76
org.jfree.data.time.TimeSeries#427,0.75
org.jfree.data.time.TimeSeries#600,0.74
org.jfree.data.time.SimpleTimePeriod#86,0.73
org.jfree.data.time.TimeSeries#572,0.72
org.jfree.data.time.Year#237,0.71
org.jfree.data.time.TimePeriodValues#503,0.7
org.jfree.data.time.SimpleTimePeriod#85,0.69
org.jfree.data.time.TimeSeries#587,0.68
org.jfree.data.time.TimeSeries#601,0.67
org.jfree.data.time.TimePeriodValuesCollection#381,0.66
org.jfree.data.time.TimeSeries#602,0.65
org.jfree.data.time.DynamicTimeSeriesCollection#566,0.64
org.jfree.data.time.TimeSeries#153,0.63
org.jfree.data.time.TimeSeries#570,0.62
org.jfree.data.time.TimeSeriesDataItem#93,0.61
org.jfree.data.time.TimeSeries#612,0.6
org.jfree.data.time.TimeSeries#740,0.59
org.jfree.data.time.TimeSeriesDataItem#92,0.58
org.jfree.data.time.TimeSeries#507,0.57
org.jfree.data.time.TimeSeries#508,0.56
org.jfree.data.time.TimeSeries#746,0.55
org.jfree.data.time.TimeSeries#431,0.54
org.jfree.data.time.TimeSeriesCollection#566,0.53
org.jfree.data.time.TimeSeries#615,0.52
org.jfree.data.time.TimeSeries#511,0.51
org.jfree.data.time.TimeSeries#614,0.5
org.jfree.data.time.TimeSeries#698,0.49
org.jfree.data.time.TimeSeries#750,0.48
org.jfree.data.time.TimeSeries#488,0.47
org.jfree.data.time.TimeSeries#1020,0.46
org.jfree.data.time.TimeSeriesDataItem#97,0.45
org.jfree.data.time.TimeSeriesDataItem#98,0.44
org.jfree.data.time.TimeSeries#505,0.43
org.jfree.data.general.Series#313,0.42
org.jfree.data.time.TimeSeries#489,0.41
org.jfree.data.time.TimeSeries#633,0.4
org.jfree.data.time.TimeSeries#1024,0.39
org.jfree.data.jdbc.JDBCXYDataset#146,0.38
org.jfree.data.time.TimeSeries#536,0.37
org.jfree.data.time.DynamicTimeSeriesCollection#563,0.36
org.jfree.data.time.TimeSeries#1027,0.35
org.jfree.data.time.TimeSeries#492,0.34
org.jfree.data.time.DynamicTimeSeriesCollection#382,0.33
org.jfree.data.time.TimeSeries#544,0.32
org.jfree.data.time.TimeSeries#696,0.31
org.jfree.data.time.TimeSeries#543,0.3
org.jfree.data.time.TimeSeries#548,0.29
org.jfree.data.time.TimeSeries#967,0.28
org.jfree.data.time.TimeSeries#739,0.27
org.jfree.data.time.TimeSeries#339,0.26
org.jfree.data.time.DynamicTimeSeriesCollection#397,0.25
org.jfree.data.time.TimeSeries#648,0.24
org.jfree.data.time.TimeSeries#408,0.23
org.jfree.data.time.TimeSeries#238,0.22
org.jfree.data.time.TimeSeries#355,0.21
org.jfree.data.time.RegularTimePeriod#161,0.2
org.jfree.data.time.TimeSeries#888,0.19
org.jfree.data.general.Series#327,0.18
org.jfree.data.general.Series#112,0.17
org.jfree.data.time.TimeSeries#338,0.16
org.jfree.data.time.TimeSeries#710,0.15
org.jfree.data.general.Series#117,0.14
org.jfree.data.general.Series#119,0.13
org.jfree.data.time.TimeSeriesCollection#563,0.12
org.jfree.data.time.DynamicTimeSeriesCollection#448,0.11
org.jfree.data.general.Series#118,0.1
org.jfree.data.time.TimeSeries#176,0.09
org.jfree.data.time.TimeSeriesCollection#382,0.08
org.jfree.data.time.TimeSeries#1023,0.07
org.jfree.data.time.TimeSeries#178,0.06
org.jfree.data.time.TimeSeries#405,0.05
org.jfree.data.time.TimeSeries#172,0.04
org.jfree.data.time.TimeSeries#960,0.03
org.jfree.data.general.Series#111,0.02
org.jfree.chart.util.ObjectUtilities#89,0.01
