Statement,Suspiciousness
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#36,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#38,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#39,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#121,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#122,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#123,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#124,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#125,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#134,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#135,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#136,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#138,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#139,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#141,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#142,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#143,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#145,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#146,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#148,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationEqual#19,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationEqual#32,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationEqual#33,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationEqual#34,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual#19,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual#29,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual#32,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual#33,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual#34,1.0
