Statement,Suspiciousness
org.apache.commons.csv.CSVFormat#654,0.012108768621900001
org.apache.commons.csv.CSVFormat#653,0.0109695263279
org.apache.commons.csv.CSVFormat#186,0.0096443290346
org.apache.commons.csv.CSVFormat#650,0.009118225124600001
org.apache.commons.csv.CSVFormat#574,0.00579229363223
org.apache.commons.csv.CSVFormat#573,0.00579229363223
org.apache.commons.csv.CSVFormat#736,0.00548673118228
org.apache.commons.csv.CSVFormat#886,0.00548673118228
org.apache.commons.csv.CSVFormat#885,0.00548673118228
org.apache.commons.csv.CSVFormat#872,0.00548673118228
org.apache.commons.csv.CSVFormat#871,0.00548673118228
org.apache.commons.csv.CSVFormat#847,0.00548673118228
org.apache.commons.csv.CSVFormat#846,0.00548673118228
org.apache.commons.csv.CSVFormat#834,0.00548673118228
org.apache.commons.csv.CSVFormat#804,0.00548673118228
org.apache.commons.csv.CSVFormat#803,0.00548673118228
org.apache.commons.csv.CSVFormat#784,0.00548673118228
org.apache.commons.csv.CSVFormat#783,0.00548673118228
org.apache.commons.csv.CSVFormat#771,0.00548673118228
org.apache.commons.csv.CSVFormat#770,0.00548673118228
org.apache.commons.csv.CSVFormat#758,0.00548673118228
org.apache.commons.csv.CSVFormat#757,0.00548673118228
org.apache.commons.csv.CSVFormat#706,0.00548673118228
org.apache.commons.csv.CSVFormat#689,0.00548673118228
org.apache.commons.csv.CSVFormat#830,0.0049806971621799995
org.apache.commons.csv.CSVFormat#702,0.004930197681929999
org.apache.commons.csv.CSVFormat#732,0.004875495865509999
org.apache.commons.csv.CSVFormat#685,0.00476972299916
org.apache.commons.csv.CSVFormat#620,0.004394208214509999
org.apache.commons.csv.CSVFormat#319,0.00431772179915
org.apache.commons.csv.CSVFormat#174,0.00390109946331
org.apache.commons.csv.CSVFormat#314,0.00383012739634
org.apache.commons.csv.CSVFormat#427,0.00381076547343
org.apache.commons.csv.CSVFormat#428,0.00381076547343
org.apache.commons.csv.CSVFormat#301,0.00380972625583
org.apache.commons.csv.CSVFormat#358,0.0037481850885799995
org.apache.commons.csv.CSVFormat#608,0.00374182637589
org.apache.commons.csv.CSVFormat#330,0.0034629328476
org.apache.commons.csv.CSVFormat#610,0.00344938404814
org.apache.commons.csv.CSVFormat#315,0.0033952602965099995
org.apache.commons.csv.CSVFormat#607,0.0033428187783699995
org.apache.commons.csv.CSVFormat#578,0.0033054718958699996
org.apache.commons.csv.CSVFormat#501,0.00310346747976
org.apache.commons.csv.CSVFormat#500,0.00310346747976
org.apache.commons.csv.CSVFormat#158,0.00294640922485
org.apache.commons.csv.CSVFormat#652,0.00279423529266
org.apache.commons.csv.CSVFormat#159,0.00279423529266
org.apache.commons.csv.CSVFormat#518,0.00272389325136
org.apache.commons.csv.CSVFormat#651,0.00259332205503
org.apache.commons.csv.CSVFormat#267,0.00247296117162
org.apache.commons.csv.CSVFormat#266,0.00247296117162
org.apache.commons.csv.CSVFormat#374,0.00230740081772
org.apache.commons.csv.CSVFormat#321,0.00230740081772
org.apache.commons.csv.CSVFormat#320,0.00230740081772
org.apache.commons.csv.CSVFormat#175,0.0019596461332099997
org.apache.commons.csv.CSVFormat#216,0.0019596461332099997
org.apache.commons.csv.CSVFormat#386,0.00167480957927
org.apache.commons.csv.CSVFormat#506,0.00167098395948
org.apache.commons.csv.CSVFormat#214,0.00160911154162
org.apache.commons.csv.CSVFormat#387,0.00159243859425
org.apache.commons.csv.CSVFormat#213,0.00157391454053
org.apache.commons.csv.CSVFormat#384,0.0012542901774299999
org.apache.commons.csv.CSVFormat#831,0.00117677103958
org.apache.commons.csv.CSVFormat#337,0.00106994596541
org.apache.commons.csv.CSVFormat#364,0.00102943596434
org.apache.commons.csv.CSVFormat#832,0.00101163936294
org.apache.commons.csv.CSVFormat#334,9.6338069564E-4
