Statement,Suspiciousness
org.joda.time.format.DateTimeFormatterBuilder#1621,0.613101
org.joda.time.tz.DateTimeZoneBuilder#949,0.524356
org.joda.time.format.PeriodFormatterBuilder#1322,0.524356
org.joda.time.format.DateTimeFormatterBuilder#2398,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1998,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1700,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1667,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1627,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1624,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1622,0.524356
org.joda.time.chrono.GregorianChronology#202,0.524356
org.joda.time.chrono.GregorianChronology#197,0.524356
org.joda.time.format.DateTimeFormatterBuilder#1623,0.510216
org.joda.time.tz.ZoneInfoCompiler#139,0.50312
org.joda.time.format.PeriodFormatterBuilder#1321,0.496818
org.joda.time.base.AbstractDuration#188,0.474505
org.joda.time.TimeOfDay#148,0.473751
org.joda.time.LocalTime#270,0.473751
org.joda.time.chrono.GregorianChronology#196,0.460539
org.joda.time.TimeOfDay#152,0.457473
org.joda.time.LocalTime#274,0.457473
org.joda.time.base.AbstractDuration#197,0.457058
org.joda.time.tz.DateTimeZoneBuilder#1443,0.442976
org.joda.time.TimeOfDay#144,0.434116
org.joda.time.LocalTime#266,0.434116
org.joda.time.format.DateTimeFormatterBuilder#1695,0.410569
org.joda.time.tz.ZoneInfoCompiler#140,0.400014
org.joda.time.tz.DateTimeZoneBuilder#160,0.397194
org.joda.time.tz.ZoneInfoCompiler#509,0.390192
org.joda.time.tz.ZoneInfoCompiler#508,0.390192
org.joda.time.tz.DateTimeZoneBuilder#1445,0.389137
org.joda.time.format.DateTimeFormatterBuilder#1662,0.385475
org.joda.time.tz.DateTimeZoneBuilder#162,0.384907
org.joda.time.DateTimeZone#446,0.382419
org.joda.time.tz.DateTimeZoneBuilder#942,0.379255
org.joda.time.tz.ZoneInfoCompiler#296,0.378484
org.joda.time.format.DateTimeFormatterBuilder#1694,0.377778
org.joda.time.DateTimeConstants#124,0.375058
org.joda.time.DateTimeZone#531,0.374682
org.joda.time.tz.ZoneInfoCompiler#424,0.374564
org.joda.time.tz.ZoneInfoCompiler#295,0.363665
org.joda.time.format.PeriodFormatterBuilder#1319,0.363271
