Statement,Suspiciousness
org.apache.commons.math3.genetics.ListPopulation#120,1.0
org.apache.commons.math3.genetics.ListPopulation#119,0.99
org.apache.commons.math3.genetics.ListPopulation#64,0.98
org.apache.commons.math3.genetics.ListPopulation#76,0.97
org.apache.commons.math3.genetics.ListPopulation#138,0.96
org.apache.commons.math3.genetics.ListPopulation#93,0.95
org.apache.commons.math3.genetics.ListPopulation#71,0.94
org.apache.commons.math3.genetics.ListPopulation#137,0.9299999999999999
org.apache.commons.math3.genetics.ListPopulation#108,0.9199999999999999
org.apache.commons.math3.genetics.ListPopulation#52,0.9099999999999999
org.apache.commons.math3.genetics.ListPopulation#51,0.8999999999999999
org.apache.commons.math3.genetics.ListPopulation#109,0.8899999999999999
org.apache.commons.math3.genetics.ListPopulation#139,0.8799999999999999
org.apache.commons.math3.genetics.ListPopulation#94,0.8699999999999999
org.apache.commons.math3.genetics.ListPopulation#72,0.8599999999999999
org.apache.commons.math3.genetics.ListPopulation#107,0.8499999999999999
org.apache.commons.math3.genetics.ListPopulation#89,0.8399999999999999
org.apache.commons.math3.genetics.ListPopulation#209,0.8299999999999998
org.apache.commons.math3.genetics.ListPopulation#208,0.8199999999999998
org.apache.commons.math3.genetics.ListPopulation#176,0.8099999999999998
org.apache.commons.math3.genetics.ElitisticListPopulation#74,0.7999999999999998
org.apache.commons.math3.genetics.ListPopulation#180,0.7899999999999998
org.apache.commons.math3.genetics.ListPopulation#165,0.7799999999999998
org.apache.commons.math3.genetics.ElitisticListPopulation#120,0.7699999999999998
org.apache.commons.math3.genetics.ListPopulation#166,0.7599999999999998
org.apache.commons.math3.genetics.ElitisticListPopulation#119,0.7499999999999998
org.apache.commons.math3.genetics.ListPopulation#183,0.7399999999999998
org.apache.commons.math3.genetics.ElitisticListPopulation#64,0.7299999999999998
org.apache.commons.math3.genetics.ListPopulation#75,0.7199999999999998
org.apache.commons.math3.genetics.ElitisticListPopulation#76,0.7099999999999997
org.apache.commons.math3.genetics.ListPopulation#177,0.6999999999999997
org.apache.commons.math3.genetics.ElitisticListPopulation#138,0.6899999999999997
org.apache.commons.math3.genetics.ListPopulation#68,0.6799999999999997
org.apache.commons.math3.genetics.ElitisticListPopulation#93,0.6699999999999997
org.apache.commons.math3.genetics.ListPopulation#181,0.6599999999999997
org.apache.commons.math3.genetics.ElitisticListPopulation#71,0.6499999999999997
org.apache.commons.math3.genetics.ListPopulation#178,0.6399999999999997
org.apache.commons.math3.genetics.ElitisticListPopulation#137,0.6299999999999997
org.apache.commons.math3.genetics.ListPopulation#69,0.6199999999999997
org.apache.commons.math3.genetics.ElitisticListPopulation#108,0.6099999999999997
org.apache.commons.math3.genetics.ListPopulation#43,0.5999999999999996
org.apache.commons.math3.genetics.ElitisticListPopulation#52,0.5899999999999996
org.apache.commons.math3.genetics.ListPopulation#149,0.5799999999999996
org.apache.commons.math3.genetics.ElitisticListPopulation#51,0.5699999999999996
org.apache.commons.math3.genetics.ListPopulation#128,0.5599999999999996
org.apache.commons.math3.genetics.ElitisticListPopulation#109,0.5499999999999996
org.apache.commons.math3.genetics.ListPopulation#127,0.5399999999999996
org.apache.commons.math3.genetics.ElitisticListPopulation#139,0.5299999999999996
org.apache.commons.math3.genetics.ListPopulation#158,0.5199999999999996
org.apache.commons.math3.genetics.ElitisticListPopulation#94,0.5099999999999996
org.apache.commons.math3.genetics.ListPopulation#199,0.49999999999999956
org.apache.commons.math3.genetics.ElitisticListPopulation#72,0.48999999999999955
org.apache.commons.math3.genetics.ListPopulation#198,0.47999999999999954
org.apache.commons.math3.genetics.ElitisticListPopulation#107,0.46999999999999953
org.apache.commons.math3.genetics.ListPopulation#191,0.4599999999999995
org.apache.commons.math3.genetics.ElitisticListPopulation#89,0.4499999999999995
org.apache.commons.math3.genetics.ListPopulation#190,0.4399999999999995
org.apache.commons.math3.genetics.TournamentSelection#57,0.4299999999999995
org.apache.commons.math3.genetics.ListPopulation#152,0.4199999999999995
org.apache.commons.math3.genetics.TournamentSelection#58,0.4099999999999995
org.apache.commons.math3.genetics.ListPopulation#153,0.39999999999999947
org.apache.commons.math3.genetics.TournamentSelection#72,0.38999999999999946
org.apache.commons.math3.genetics.ListPopulation#151,0.37999999999999945
org.apache.commons.math3.genetics.ElitisticListPopulation#77,0.36999999999999944
org.apache.commons.math3.genetics.ListPopulation#155,0.35999999999999943
org.apache.commons.math3.genetics.ElitisticListPopulation#79,0.3499999999999994
org.apache.commons.math3.genetics.ListPopulation#142,0.3399999999999994
org.apache.commons.math3.genetics.ListPopulation#98,0.3299999999999994
org.apache.commons.math3.genetics.ListPopulation#77,0.3199999999999994
org.apache.commons.math3.genetics.ListPopulation#112,0.3099999999999994
org.apache.commons.math3.genetics.ListPopulation#40,0.2999999999999994
org.apache.commons.math3.genetics.ListPopulation#95,0.28999999999999937
org.apache.commons.math3.genetics.ListPopulation#97,0.27999999999999936
org.apache.commons.math3.genetics.ElitisticListPopulation#209,0.26999999999999935
org.apache.commons.math3.genetics.ListPopulation#110,0.25999999999999934
org.apache.commons.math3.genetics.ElitisticListPopulation#208,0.24999999999999933
org.apache.commons.math3.genetics.ListPopulation#140,0.23999999999999932
org.apache.commons.math3.genetics.ListPopulation#65,0.22999999999999932
org.apache.commons.math3.genetics.TournamentSelection#86,0.2199999999999993
org.apache.commons.math3.genetics.ListPopulation#90,0.2099999999999993
org.apache.commons.math3.genetics.TournamentSelection#78,0.1999999999999993
org.apache.commons.math3.genetics.ListPopulation#73,0.18999999999999928
org.apache.commons.math3.genetics.ElitisticListPopulation#176,0.17999999999999927
org.apache.commons.math3.genetics.ElitisticListPopulation#47,0.16999999999999926
org.apache.commons.math3.genetics.AbstractListChromosome#44,0.15999999999999925
org.apache.commons.math3.genetics.TournamentSelection#59,0.14999999999999925
org.apache.commons.math3.util.IterationManager#45,0.13999999999999924
org.apache.commons.math3.genetics.ElitisticListPopulation#180,0.12999999999999923
org.apache.commons.math3.genetics.AbstractListChromosome#42,0.11999999999999923
org.apache.commons.math3.linear.RealVector#964,0.10999999999999924
org.apache.commons.math3.linear.RealVector#990,0.09999999999999924
org.apache.commons.math3.util.IterationManager#48,0.08999999999999925
org.apache.commons.math3.genetics.ElitisticListPopulation#50,0.07999999999999925
org.apache.commons.math3.stat.clustering.KMeansPlusPlusClusterer#254,0.06999999999999926
org.apache.commons.math3.genetics.ElitisticListPopulation#165,0.059999999999999255
org.apache.commons.math3.genetics.ElitisticListPopulation#166,0.04999999999999925
org.apache.commons.math3.genetics.AbstractListChromosome#62,0.03999999999999925
org.apache.commons.math3.genetics.ElitisticListPopulation#49,0.02999999999999925
org.apache.commons.math3.genetics.RandomKey#85,0.019999999999999248
org.apache.commons.math3.genetics.ElitisticListPopulation#183,0.009999999999999247
