Statement,Suspiciousness
org.apache.commons.csv.CSVFormat#171,0.171043
org.apache.commons.csv.CSVFormat#177,0.164888
org.apache.commons.csv.CSVFormat#275,0.138686
org.apache.commons.csv.CSVFormat#263,0.137818
org.apache.commons.csv.CSVFormat#528,0.135946
org.apache.commons.csv.CSVPrinter#195,0.135712
org.apache.commons.csv.ExtendedBufferedReader#53,0.135339
org.apache.commons.csv.CSVFormat#262,0.135035
org.apache.commons.csv.CSVFormat#276,0.128325
org.apache.commons.csv.CSVFormat#178,0.126109
org.apache.commons.csv.CSVFormat#179,0.124982
org.apache.commons.csv.CSVFormat#192,0.123658
org.apache.commons.csv.CSVFormat#600,0.122955
org.apache.commons.csv.CSVFormat#108,0.122955
org.apache.commons.csv.ExtendedBufferedReader#55,0.121219
org.apache.commons.csv.CSVFormat#197,0.119911
org.apache.commons.csv.CSVLexer#162,0.115325
org.apache.commons.csv.CSVPrinter#187,0.113786
org.apache.commons.csv.CSVFormat#277,0.113525
org.apache.commons.csv.CSVFormat#527,0.111281
org.apache.commons.csv.CSVFormat#198,0.110919
org.apache.commons.csv.CSVPrinter#197,0.110242
org.apache.commons.csv.CSVLexer#159,0.109141
org.apache.commons.csv.ExtendedBufferedReader#58,0.10551
org.apache.commons.csv.CSVFormat#194,0.102993
org.apache.commons.csv.CSVFormat#356,0.101835
org.apache.commons.csv.CSVFormat#172,0.101748
org.apache.commons.csv.CSVLexer#155,0.100253
org.apache.commons.csv.CSVFormat#193,0.0998526
org.apache.commons.csv.CSVFormat#355,0.0997782
org.apache.commons.csv.CSVLexer#210,0.0993788
org.apache.commons.csv.Lexer#146,0.0977638
org.apache.commons.csv.CSVLexer#146,0.0977638
org.apache.commons.csv.CSVFormat#173,0.0957607
org.apache.commons.csv.CSVFormat#855,0.0952553
org.apache.commons.csv.CSVFormat#651,0.0951459
org.apache.commons.csv.CSVFormat#598,0.0951298
org.apache.commons.csv.CSVFormat#368,0.0951298
org.apache.commons.csv.CSVFormat#106,0.0951298
org.apache.commons.csv.CSVLexer#152,0.0941652
org.apache.commons.csv.CSVLexer#151,0.0941652
org.apache.commons.csv.Lexer#118,0.0926341
org.apache.commons.csv.CSVLexer#118,0.0926341
org.apache.commons.csv.Constants#36,0.0926341
org.apache.commons.csv.CSVFormat#174,0.0923448
org.apache.commons.csv.CSVFormat#187,0.0911502
org.apache.commons.csv.CSVFormat#610,0.0903231
org.apache.commons.csv.CSVFormat#279,0.0903231
org.apache.commons.csv.CSVFormat#118,0.0903231
org.apache.commons.csv.CSVFormat#852,0.0890347
org.apache.commons.csv.CSVFormat#857,0.0887272
org.apache.commons.csv.CSVFormat#655,0.0887272
org.apache.commons.csv.CSVLexer#207,0.0880334
org.apache.commons.csv.Lexer#145,0.0880158
org.apache.commons.csv.CSVLexer#145,0.0880158
org.apache.commons.csv.CSVFormat#792,0.0871867
org.apache.commons.csv.CSVLexer#149,0.0863519
org.apache.commons.csv.CSVLexer#203,0.0837197
org.apache.commons.csv.Lexer#61,0.0828703
org.apache.commons.csv.CSVLexer#61,0.0828703
org.apache.commons.csv.CSVParser#289,0.0817613
org.apache.commons.csv.CSVFormat#188,0.0801001
org.apache.commons.csv.CSVFormat#189,0.0800355
org.apache.commons.csv.CSVFormat#110,0.0783816
org.apache.commons.csv.CSVParser#277,0.0776067
org.apache.commons.csv.Lexer#57,0.0764308
org.apache.commons.csv.CSVLexer#57,0.0764308
org.apache.commons.csv.CSVFormat#602,0.0756751
org.apache.commons.csv.CSVParser#276,0.0756149
org.apache.commons.csv.CSVParser#290,0.075419
org.apache.commons.csv.Lexer#108,0.0747725
org.apache.commons.csv.CSVLexer#108,0.0747725
org.apache.commons.csv.CSVFormat#148,0.074603
org.apache.commons.csv.CSVFormat#619,0.0745721
org.apache.commons.csv.Lexer#45,0.073596
org.apache.commons.csv.CSVLexer#45,0.073596
org.apache.commons.csv.Lexer#171,0.073596
org.apache.commons.csv.CSVLexer#171,0.073596
org.apache.commons.csv.CSVPrinter#199,0.073596
org.apache.commons.csv.CSVFormat#62,0.073596
org.apache.commons.csv.CSVFormat#449,0.073596
org.apache.commons.csv.CSVPrinter#168,0.0721539
org.apache.commons.csv.CSVFormat#146,0.0719907
org.apache.commons.csv.Lexer#170,0.0715002
org.apache.commons.csv.CSVLexer#170,0.0715002
org.apache.commons.csv.CSVLexer#211,0.0715002
org.apache.commons.csv.CSVLexer#163,0.0715002
org.apache.commons.csv.CSVFormat#817,0.0715002
org.apache.commons.csv.CSVFormat#719,0.0715002
org.apache.commons.csv.CSVFormat#718,0.0715002
org.apache.commons.csv.CSVFormat#182,0.0704522
org.apache.commons.csv.CSVPrinter#210,0.0695205
org.apache.commons.csv.CSVFormat#816,0.0695205
org.apache.commons.csv.CSVFormat#652,0.0695205
org.apache.commons.csv.CSVParser#297,0.0666492
org.apache.commons.csv.Lexer#116,0.0664744
org.apache.commons.csv.CSVLexer#116,0.0664744
org.apache.commons.csv.CSVFormat#135,0.0651471
org.apache.commons.csv.CSVFormat#134,0.0651471
org.apache.commons.csv.CSVParser#278,0.064768
org.apache.commons.csv.CSVPrinter#169,0.0641887
org.apache.commons.csv.CSVPrinter#166,0.063089
org.apache.commons.csv.CSVPrinter#165,0.063089
org.apache.commons.csv.CSVPrinter#239,0.0630584
org.apache.commons.csv.CSVParser#299,0.0629236
org.apache.commons.csv.CSVParser#298,0.0629236
org.apache.commons.csv.CSVParser#294,0.0629236
