Statement,Suspiciousness
org.apache.commons.lang3.reflect.TypeUtils#615,1.0
org.apache.commons.lang3.math.Fraction#862,0.99
org.apache.commons.lang3.reflect.TypeUtils#612,0.98
org.apache.commons.lang3.math.Fraction#863,0.97
org.apache.commons.lang3.math.Fraction#106,0.96
org.apache.commons.lang3.reflect.TypeUtils#806,0.95
org.apache.commons.lang3.text.translate.EntityArrays#35,0.94
org.apache.commons.lang3.reflect.TypeUtils#797,0.93
org.apache.commons.lang3.reflect.TypeUtils#357,0.92
org.apache.commons.lang3.text.translate.EntityArrays#34,0.91
org.apache.commons.lang3.math.Fraction#865,0.9
org.apache.commons.lang3.math.Fraction#321,0.89
org.apache.commons.lang3.math.Fraction#867,0.88
org.apache.commons.lang3.reflect.TypeUtils#361,0.87
org.apache.commons.lang3.math.Fraction#320,0.86
org.apache.commons.lang3.reflect.TypeUtils#651,0.85
org.apache.commons.lang3.text.translate.UnicodeEscaper#55,0.84
org.apache.commons.lang3.math.Fraction#824,0.83
org.apache.commons.lang3.text.translate.AggregateTranslator#51,0.82
org.apache.commons.lang3.text.translate.UnicodeEscaper#54,0.81
org.apache.commons.lang3.math.Fraction#742,0.8
org.apache.commons.lang3.reflect.TypeUtils#575,0.79
org.apache.commons.lang3.reflect.TypeUtils#548,0.78
org.apache.commons.lang3.math.Fraction#823,0.77
org.apache.commons.lang3.text.translate.UnicodeEscaper#51,0.76
org.apache.commons.lang3.text.translate.EntityArrays#420,0.75
org.apache.commons.lang3.reflect.TypeUtils#131,0.74
org.apache.commons.lang3.math.Fraction#769,0.73
org.apache.commons.lang3.reflect.TypeUtils#371,0.72
org.apache.commons.lang3.math.Fraction#910,0.71
org.apache.commons.lang3.text.translate.EntityArrays#418,0.7
org.apache.commons.lang3.math.Fraction#929,0.69
org.apache.commons.lang3.text.translate.LookupTranslator#40,0.68
org.apache.commons.lang3.reflect.TypeUtils#555,0.67
org.apache.commons.lang3.text.translate.UnicodeUnescaper#30,0.66
org.apache.commons.lang3.text.translate.LookupTranslator#42,0.65
org.apache.commons.lang3.reflect.TypeUtils#639,0.64
org.apache.commons.lang3.text.translate.LookupTranslator#43,0.63
org.apache.commons.lang3.text.translate.LookupTranslator#46,0.62
org.apache.commons.lang3.text.translate.UnicodeEscaper#53,0.61
org.apache.commons.lang3.text.translate.LookupTranslator#48,0.6
org.apache.commons.lang3.math.Fraction#759,0.59
org.apache.commons.lang3.math.Fraction#933,0.58
org.apache.commons.lang3.text.translate.LookupTranslator#47,0.57
org.apache.commons.lang3.reflect.TypeUtils#379,0.56
org.apache.commons.lang3.reflect.TypeUtils#735,0.55
org.apache.commons.lang3.reflect.TypeUtils#134,0.54
org.apache.commons.lang3.reflect.TypeUtils#155,0.53
org.apache.commons.lang3.text.translate.CodePointTranslator#29,0.52
org.apache.commons.lang3.reflect.TypeUtils#385,0.51
org.apache.commons.lang3.reflect.TypeUtils#279,0.5
org.apache.commons.lang3.reflect.TypeUtils#136,0.49
org.apache.commons.lang3.reflect.TypeUtils#154,0.48
org.apache.commons.lang3.reflect.TypeUtils#376,0.47
org.apache.commons.lang3.math.Fraction#697,0.46
org.apache.commons.lang3.math.Fraction#951,0.45
org.apache.commons.lang3.math.Fraction#679,0.44
org.apache.commons.lang3.reflect.TypeUtils#79,0.43
org.apache.commons.lang3.text.translate.LookupTranslator#57,0.42
org.apache.commons.lang3.text.translate.LookupTranslator#56,0.41
org.apache.commons.lang3.reflect.TypeUtils#577,0.4
org.apache.commons.lang3.reflect.TypeUtils#565,0.39
org.apache.commons.lang3.StringEscapeUtils#206,0.38
org.apache.commons.lang3.math.Fraction#946,0.37
org.apache.commons.lang3.reflect.TypeUtils#273,0.36
org.apache.commons.lang3.math.Fraction#945,0.35
org.apache.commons.lang3.reflect.TypeUtils#274,0.34
org.apache.commons.lang3.math.Fraction#758,0.33
org.apache.commons.lang3.math.Fraction#740,0.32
org.apache.commons.lang3.ArrayUtils#77,0.31
org.apache.commons.lang3.math.Fraction#713,0.3
