Statement,Suspiciousness
com.fasterxml.jackson.databind.util.TokenBuffer#789,0.176805
com.fasterxml.jackson.databind.ObjectReader#346,0.153545
com.fasterxml.jackson.databind.util.TokenBuffer#1455,0.152332
com.fasterxml.jackson.databind.util.TokenBuffer#1441,0.150618
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#456,0.150109
com.fasterxml.jackson.databind.ser.std.NumberSerializers#58,0.148582
com.fasterxml.jackson.databind.util.TokenBuffer#1460,0.147483
com.fasterxml.jackson.databind.ObjectReader#636,0.14283
com.fasterxml.jackson.databind.ObjectMapper#691,0.139131
com.fasterxml.jackson.databind.ObjectMapper#938,0.136613
com.fasterxml.jackson.databind.ObjectMapper#909,0.136195
com.fasterxml.jackson.databind.ObjectMapper#890,0.136195
com.fasterxml.jackson.databind.ObjectMapper#693,0.136188
com.fasterxml.jackson.databind.ObjectMapper#908,0.134447
com.fasterxml.jackson.databind.ObjectMapper#889,0.134447
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#281,0.13349
com.fasterxml.jackson.databind.ObjectMapper#694,0.130962
com.fasterxml.jackson.databind.ObjectMapper#942,0.130871
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#278,0.130432
com.fasterxml.jackson.databind.jsonschema.JsonSchema#70,0.129481
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#803,0.129215
com.fasterxml.jackson.databind.module.SimpleModule#97,0.127507
com.fasterxml.jackson.databind.util.TokenBuffer#1446,0.127346
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer#246,0.126009
com.fasterxml.jackson.databind.util.TokenBuffer#1499,0.125217
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#814,0.124994
com.fasterxml.jackson.databind.ObjectMapper#490,0.124355
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#284,0.123632
com.fasterxml.jackson.databind.ObjectMapper#939,0.121676
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer#213,0.121034
com.fasterxml.jackson.databind.module.SimpleModule#94,0.120465
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer#223,0.120145
com.fasterxml.jackson.databind.ObjectMapper#3136,0.119951
com.fasterxml.jackson.databind.ObjectMapper#2544,0.119845
com.fasterxml.jackson.databind.util.TokenBuffer#1447,0.119311
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#290,0.119284
com.fasterxml.jackson.databind.module.SimpleModule#98,0.119112
com.fasterxml.jackson.databind.ObjectMapper#3888,0.118639
com.fasterxml.jackson.databind.ObjectMapper#3887,0.118639
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#539,0.118387
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer#214,0.117992
com.fasterxml.jackson.databind.ser.std.StdSerializer#163,0.117696
com.fasterxml.jackson.databind.util.TokenBuffer#1465,0.117338
com.fasterxml.jackson.databind.ObjectMapper#888,0.117125
com.fasterxml.jackson.databind.ObjectMapper#689,0.117125
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer#224,0.116883
com.fasterxml.jackson.databind.module.SimpleModule#174,0.116566
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer#247,0.116144
com.fasterxml.jackson.databind.ObjectReader#377,0.115853
com.fasterxml.jackson.databind.ObjectReader#347,0.115853
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#286,0.115573
com.fasterxml.jackson.databind.ObjectMapper#943,0.11551
com.fasterxml.jackson.databind.ObjectMapper#910,0.11551
com.fasterxml.jackson.databind.ObjectMapper#907,0.11551
com.fasterxml.jackson.databind.ObjectMapper#891,0.11551
com.fasterxml.jackson.databind.ser.std.StdSerializer#137,0.115056
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#538,0.114839
com.fasterxml.jackson.databind.ObjectWriter#1317,0.114709
com.fasterxml.jackson.databind.ObjectMapper#961,0.113939
com.fasterxml.jackson.databind.ObjectMapper#710,0.113939
com.fasterxml.jackson.databind.jsonschema.JsonSchema#75,0.113933
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#291,0.113865
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#817,0.113865
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#816,0.113865
com.fasterxml.jackson.databind.ObjectReader#376,0.113588
com.fasterxml.jackson.databind.ObjectMapper#3889,0.113187
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#31,0.112922
com.fasterxml.jackson.databind.util.TokenBuffer#790,0.112756
com.fasterxml.jackson.databind.ser.std.StdSerializer#156,0.112516
com.fasterxml.jackson.databind.ObjectMapper#960,0.112411
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#457,0.111942
com.fasterxml.jackson.databind.introspect.AnnotatedClass#1167,0.111759
com.fasterxml.jackson.databind.ser.std.AsArraySerializerBase#287,0.111409
com.fasterxml.jackson.databind.ObjectWriter#1108,0.111217
com.fasterxml.jackson.databind.ObjectWriter#1107,0.111217
com.fasterxml.jackson.databind.ObjectReader#1722,0.111217
com.fasterxml.jackson.databind.ObjectReader#1721,0.111217
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#423,0.11093
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#458,0.110575
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#815,0.110351
com.fasterxml.jackson.databind.ObjectMapper#697,0.110059
com.fasterxml.jackson.databind.ser.std.NumberSerializers#61,0.110016
com.fasterxml.jackson.databind.ObjectMapper#940,0.109966
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer#215,0.10967
com.fasterxml.jackson.databind.ObjectWriter#561,0.108937
com.fasterxml.jackson.databind.ObjectReader#640,0.108937
com.fasterxml.jackson.databind.ObjectMapper#3305,0.108937
com.fasterxml.jackson.databind.ObjectMapper#3137,0.108937
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#422,0.108471
com.fasterxml.jackson.databind.ObjectReader#637,0.10828
com.fasterxml.jackson.databind.ObjectReader#210,0.10828
com.fasterxml.jackson.databind.ObjectReader#181,0.10828
com.fasterxml.jackson.databind.ObjectMapper#3304,0.108277
com.fasterxml.jackson.databind.ser.std.StdDelegatingSerializer#225,0.108225
com.fasterxml.jackson.databind.ObjectMapper#492,0.107974
com.fasterxml.jackson.databind.ObjectMapper#493,0.107974
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer#248,0.107831
com.fasterxml.jackson.databind.ser.std.StdSerializer#164,0.10745
com.fasterxml.jackson.databind.ser.std.BeanSerializerBase#758,0.107237
com.fasterxml.jackson.databind.jsonschema.JsonSchema#38,0.106787
com.fasterxml.jackson.databind.ObjectWriter#1106,0.106787
com.fasterxml.jackson.databind.ObjectWriter#569,0.106787
com.fasterxml.jackson.databind.ObjectWriter#556,0.106787
com.fasterxml.jackson.databind.ObjectReader#1720,0.106787
com.fasterxml.jackson.databind.ObjectReader#170,0.106787
com.fasterxml.jackson.databind.ObjectReader#635,0.106787
com.fasterxml.jackson.databind.ObjectReader#378,0.106787
com.fasterxml.jackson.databind.ObjectReader#348,0.106787
com.fasterxml.jackson.databind.ObjectReader#315,0.106787
com.fasterxml.jackson.databind.ObjectReader#266,0.106787
com.fasterxml.jackson.databind.ObjectReader#251,0.106787
com.fasterxml.jackson.databind.ObjectReader#231,0.106787
com.fasterxml.jackson.databind.ObjectReader#195,0.106787
com.fasterxml.jackson.databind.ObjectMapper#3886,0.106787
com.fasterxml.jackson.databind.ObjectMapper#646,0.106787
com.fasterxml.jackson.databind.ObjectMapper#626,0.106787
com.fasterxml.jackson.databind.jsonschema.JsonSchema#37,0.106787
com.fasterxml.jackson.databind.ser.std.NumberSerializer#44,0.106005
com.fasterxml.jackson.databind.ser.std.NumberSerializer#42,0.106005
com.fasterxml.jackson.databind.ser.std.NumberSerializers#69,0.106004
com.fasterxml.jackson.databind.ObjectMapper#3649,0.105932
com.fasterxml.jackson.databind.ObjectWriter#1109,0.105614
com.fasterxml.jackson.databind.ObjectReader#1723,0.105614
com.fasterxml.jackson.databind.ObjectMapper#3651,0.105524
com.fasterxml.jackson.databind.jsonschema.JsonSchema#79,0.105335
com.fasterxml.jackson.databind.ObjectWriter#1318,0.105335
com.fasterxml.jackson.databind.ser.std.NumberSerializers#68,0.104596
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#603,0.104482
com.fasterxml.jackson.databind.node.FloatNode#86,0.103931
com.fasterxml.jackson.databind.node.DoubleNode#86,0.103931
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#541,0.103851
com.fasterxml.jackson.databind.ObjectMapper#627,0.103831
com.fasterxml.jackson.databind.ser.std.NumberSerializer#76,0.103752
com.fasterxml.jackson.databind.ser.std.NumberSerializer#75,0.103752
com.fasterxml.jackson.databind.ObjectWriter#1153,0.103677
com.fasterxml.jackson.databind.util.TokenBuffer#1504,0.103645
com.fasterxml.jackson.databind.node.DecimalNode#22,0.103529
com.fasterxml.jackson.databind.node.DecimalNode#21,0.103529
com.fasterxml.jackson.databind.ser.std.StdSerializer#138,0.103225
com.fasterxml.jackson.databind.ObjectWriter#1155,0.103037
com.fasterxml.jackson.databind.ser.std.JsonValueSerializer#250,0.10299
com.fasterxml.jackson.databind.util.TokenBuffer#1457,0.102977
com.fasterxml.jackson.databind.node.DecimalNode#20,0.102883
com.fasterxml.jackson.databind.node.DecimalNode#19,0.102883
com.fasterxml.jackson.databind.module.SimpleModule#173,0.102686
com.fasterxml.jackson.databind.jsonschema.JsonSchema#76,0.102546
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#604,0.102509
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#459,0.102509
com.fasterxml.jackson.databind.util.TokenBuffer#1463,0.102313
com.fasterxml.jackson.databind.ObjectReader#825,0.102003
com.fasterxml.jackson.databind.ObjectReader#665,0.102003
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#463,0.101977
com.fasterxml.jackson.databind.ObjectReader#171,0.10195
com.fasterxml.jackson.databind.ser.std.NumberSerializer#80,0.101876
com.fasterxml.jackson.databind.node.FloatNode#85,0.1018
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#552,0.1018
com.fasterxml.jackson.databind.node.DoubleNode#85,0.1018
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#601,0.101705
com.fasterxml.jackson.databind.ObjectMapper#690,0.101696
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer#343,0.10165
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer#342,0.10165
com.fasterxml.jackson.databind.node.JsonNodeFactory#63,0.101632
com.fasterxml.jackson.databind.node.JsonNodeFactory#62,0.101632
com.fasterxml.jackson.databind.deser.std.JsonNodeDeserializer#366,0.101289
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#819,0.101206
com.fasterxml.jackson.databind.ObjectMapper#3659,0.101026
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#103,0.100999
com.fasterxml.jackson.databind.deser.std.StdDeserializer#916,0.100739
com.fasterxml.jackson.databind.ObjectReader#824,0.100237
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#570,0.0990225
com.fasterxml.jackson.databind.ObjectReader#197,0.0988335
com.fasterxml.jackson.databind.ObjectWriter#1163,0.0986671
com.fasterxml.jackson.databind.ser.std.NumberSerializer#78,0.098573
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#74,0.098537
com.fasterxml.jackson.databind.ObjectReader#641,0.0985321
com.fasterxml.jackson.databind.ObjectReader#553,0.0985321
