Statement,Suspiciousness
org.apache.commons.csv.CSVParser#404,1.0
org.apache.commons.csv.CSVParser#434,0.99
org.apache.commons.csv.CSVParser#496,0.98
org.apache.commons.csv.CSVParser#437,0.97
org.apache.commons.csv.CSVParser#409,0.96
org.apache.commons.csv.CSVParser#428,0.95
org.apache.commons.csv.CSVParser#431,0.94
org.apache.commons.csv.CSVFormat#267,0.93
org.apache.commons.csv.CSVRecord#214,0.92
org.apache.commons.csv.CSVParser#364,0.91
org.apache.commons.csv.CSVParser#175,0.9
org.apache.commons.csv.CSVParser#493,0.89
org.apache.commons.csv.CSVParser#241,0.88
org.apache.commons.csv.CSVRecord#94,0.87
org.apache.commons.csv.ExtendedBufferedReader#161,0.86
org.apache.commons.csv.CSVParser#370,0.85
org.apache.commons.csv.CSVParser#359,0.84
org.apache.commons.csv.CSVParser#436,0.83
org.apache.commons.csv.CSVParser#458,0.82
org.apache.commons.csv.CSVParser#474,0.81
org.apache.commons.csv.CSVParser#213,0.8
org.apache.commons.csv.CSVParser#177,0.79
org.apache.commons.csv.CSVRecord#96,0.78
org.apache.commons.csv.CSVParser#371,0.77
org.apache.commons.csv.CSVRecord#180,0.76
org.apache.commons.csv.CSVParser#468,0.75
org.apache.commons.csv.CSVParser#358,0.74
org.apache.commons.csv.CSVParser#467,0.73
org.apache.commons.csv.CSVParser#407,0.72
org.apache.commons.csv.Lexer#160,0.71
org.apache.commons.csv.CSVParser#381,0.7
org.apache.commons.csv.Lexer#216,0.69
org.apache.commons.csv.CSVParser#408,0.68
org.apache.commons.csv.Lexer#212,0.67
org.apache.commons.csv.Lexer#198,0.66
org.apache.commons.csv.Lexer#195,0.65
org.apache.commons.csv.CSVParser#153,0.64
org.apache.commons.csv.CSVParser#255,0.63
org.apache.commons.csv.CSVRecord#101,0.62
org.apache.commons.csv.Lexer#191,0.61
org.apache.commons.csv.CSVParser#465,0.6
org.apache.commons.csv.CSVParser#367,0.59
org.apache.commons.csv.CSVParser#388,0.58
org.apache.commons.csv.Lexer#163,0.57
org.apache.commons.csv.Lexer#142,0.56
org.apache.commons.csv.CSVParser#494,0.55
org.apache.commons.csv.CSVParser#495,0.54
org.apache.commons.csv.CSVRecord#107,0.53
org.apache.commons.csv.CSVFormat#746,0.52
org.apache.commons.csv.CSVParser#254,0.51
org.apache.commons.csv.CSVParser#253,0.5
org.apache.commons.csv.CSVParser#325,0.49
org.apache.commons.csv.Lexer#132,0.48
org.apache.commons.csv.Lexer#134,0.47
org.apache.commons.csv.Lexer#118,0.46
org.apache.commons.csv.CSVParser#157,0.45
org.apache.commons.csv.Lexer#152,0.44
org.apache.commons.csv.Lexer#96,0.43
org.apache.commons.csv.CSVFormat#699,0.42
org.apache.commons.csv.CSVParser#459,0.41
org.apache.commons.csv.CSVFormat#899,0.4
org.apache.commons.csv.CSVFormat#720,0.39
org.apache.commons.csv.Lexer#404,0.38
org.apache.commons.csv.CSVParser#461,0.37
org.apache.commons.csv.CSVFormat#885,0.36
org.apache.commons.csv.CSVParser#366,0.35
org.apache.commons.csv.CSVParser#429,0.34
org.apache.commons.csv.Token#61,0.33
org.apache.commons.csv.CSVFormat#861,0.32
org.apache.commons.csv.Token#62,0.31
org.apache.commons.csv.Token#64,0.3
org.apache.commons.csv.CSVParser#203,0.29
org.apache.commons.csv.CSVParser#243,0.28
org.apache.commons.csv.CSVFormat#848,0.27
org.apache.commons.csv.ExtendedBufferedReader#57,0.26
org.apache.commons.csv.CSVFormat#817,0.25
org.apache.commons.csv.CSVParser#473,0.24
org.apache.commons.csv.CSVParser#491,0.23
org.apache.commons.csv.Lexer#112,0.22
org.apache.commons.csv.CSVFormat#484,0.21
org.apache.commons.csv.ExtendedBufferedReader#56,0.2
org.apache.commons.csv.CSVParser#363,0.19
org.apache.commons.csv.CSVFormat#784,0.18
org.apache.commons.csv.CSVParser#412,0.17
org.apache.commons.csv.CSVFormat#772,0.16
org.apache.commons.csv.CSVParser#410,0.15
org.apache.commons.csv.CSVParser#360,0.14
org.apache.commons.csv.CSVFormat#771,0.13
org.apache.commons.csv.CSVFormat#447,0.12
org.apache.commons.csv.Lexer#291,0.11
org.apache.commons.csv.CSVFormat#703,0.1
org.apache.commons.csv.CSVParser#446,0.09
org.apache.commons.csv.CSVParser#246,0.08
org.apache.commons.csv.Lexer#66,0.07
org.apache.commons.csv.CSVParser#478,0.06
org.apache.commons.csv.CSVFormat#405,0.05
org.apache.commons.csv.Lexer#69,0.04
org.apache.commons.csv.Lexer#64,0.03
org.apache.commons.csv.CSVParser#345,0.02
org.apache.commons.csv.Lexer#61,0.01
