Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile#187,1.0
org.apache.commons.compress.archivers.zip.ZipFile#190,0.99
org.apache.commons.compress.archivers.zip.ZipFile#318,0.98
org.apache.commons.compress.archivers.zip.ZipFile#548,0.97
org.apache.commons.compress.archivers.zip.ZipFile#549,0.96
org.apache.commons.compress.archivers.zip.ZipFile#550,0.95
org.apache.commons.compress.archivers.zip.ZipFile#551,0.94
org.apache.commons.compress.archivers.zip.ZipFile#552,0.9299999999999999
org.apache.commons.compress.archivers.zip.ZipFile#556,0.9199999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#107,0.9099999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#112,0.8999999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#118,0.8899999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#123,0.8799999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#128,0.8699999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#133,0.8599999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#138,0.8499999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#143,0.8399999999999999
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#149,0.8299999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#154,0.8199999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#159,0.8099999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#174,0.7999999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#183,0.7899999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#191,0.7799999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#198,0.7699999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#204,0.7599999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#216,0.7499999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#221,0.7399999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#226,0.7299999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#244,0.7199999999999998
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#245,0.7099999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#246,0.6999999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#248,0.6899999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#249,0.6799999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#260,0.6699999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#261,0.6599999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#262,0.6499999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#263,0.6399999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#288,0.6299999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#289,0.6199999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#290,0.6099999999999997
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#291,0.5999999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#309,0.5899999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#310,0.5799999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#318,0.5699999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#319,0.5599999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#401,0.5499999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#403,0.5399999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#404,0.5299999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#405,0.5199999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#406,0.5099999999999996
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#407,0.49999999999999956
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#532,0.48999999999999955
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#693,0.47999999999999954
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#847,0.46999999999999953
org.apache.commons.compress.archivers.zip.ZipLong#126,0.4599999999999995
org.apache.commons.compress.archivers.zip.ZipFile#174,0.4499999999999995
org.apache.commons.compress.archivers.zip.ZipFile#75,0.4399999999999995
org.apache.commons.compress.archivers.zip.ZipFile#80,0.4299999999999995
org.apache.commons.compress.archivers.zip.ZipFile#175,0.4199999999999995
org.apache.commons.compress.archivers.zip.ZipFile#176,0.4099999999999995
org.apache.commons.compress.archivers.zip.ZipFile#177,0.39999999999999947
org.apache.commons.compress.archivers.zip.ZipFile#178,0.38999999999999946
org.apache.commons.compress.archivers.zip.ZipFile#179,0.37999999999999945
org.apache.commons.compress.archivers.zip.ZipFile#181,0.36999999999999944
org.apache.commons.compress.archivers.zip.ZipFile#185,0.35999999999999943
org.apache.commons.compress.archivers.zip.ZipFile#218,0.3499999999999994
org.apache.commons.compress.archivers.zip.ZipFile#225,0.3399999999999994
org.apache.commons.compress.archivers.zip.ZipFile#307,0.3299999999999994
org.apache.commons.compress.archivers.zip.ZipFile#309,0.3199999999999994
org.apache.commons.compress.archivers.zip.ZipFile#311,0.3099999999999994
org.apache.commons.compress.archivers.zip.ZipFile#313,0.2999999999999994
org.apache.commons.compress.archivers.zip.ZipFile#314,0.28999999999999937
org.apache.commons.compress.archivers.zip.ZipFile#315,0.27999999999999936
org.apache.commons.compress.archivers.zip.ZipFile#316,0.26999999999999935
org.apache.commons.compress.archivers.zip.ZipFile#317,0.25999999999999934
org.apache.commons.compress.archivers.zip.ZipFile#442,0.24999999999999933
org.apache.commons.compress.archivers.zip.ZipFile#443,0.23999999999999932
org.apache.commons.compress.archivers.zip.ZipFile#444,0.22999999999999932
