Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#758,1.0
org.apache.commons.cli.HelpFormatter#648,0.9971830985915493
org.apache.commons.cli.HelpFormatter#647,0.9943661971830986
org.apache.commons.cli.HelpFormatter#646,0.9915492957746479
org.apache.commons.cli.HelpFormatter#530,0.9887323943661972
org.apache.commons.cli.HelpFormatter#497,0.9859154929577465
org.apache.commons.cli.HelpFormatter#228,0.9830985915492958
org.apache.commons.cli.HelpFormatter#663,0.9802816901408451
org.apache.commons.cli.HelpFormatter#662,0.9774647887323944
org.apache.commons.cli.HelpFormatter#394,0.9746478873239437
org.apache.commons.cli.HelpFormatter#703,0.971830985915493
org.apache.commons.cli.HelpFormatter#400,0.9690140845070423
org.apache.commons.cli.HelpFormatter#533,0.9661971830985916
org.apache.commons.cli.HelpFormatter#702,0.9633802816901409
org.apache.commons.cli.HelpFormatter#549,0.9605633802816902
org.apache.commons.cli.HelpFormatter#433,0.9577464788732395
org.apache.commons.cli.HelpFormatter#745,0.9549295774647888
org.apache.commons.cli.HelpFormatter#591,0.9521126760563381
org.apache.commons.cli.HelpFormatter#620,0.9492957746478874
org.apache.commons.cli.HelpFormatter#684,0.9464788732394367
org.apache.commons.cli.HelpFormatter#272,0.943661971830986
org.apache.commons.cli.HelpFormatter#271,0.9408450704225353
org.apache.commons.cli.HelpFormatter#401,0.9380281690140846
org.apache.commons.cli.HelpFormatter#402,0.9352112676056339
org.apache.commons.cli.HelpFormatter#686,0.9323943661971832
org.apache.commons.cli.Option#309,0.9295774647887325
org.apache.commons.cli.Option#561,0.9267605633802818
org.apache.commons.cli.Option#220,0.9239436619718311
org.apache.commons.cli.Option#122,0.9211267605633804
org.apache.commons.cli.Option#478,0.9183098591549297
org.apache.commons.cli.Option#618,0.915492957746479
org.apache.commons.cli.Option#542,0.9126760563380283
org.apache.commons.cli.Option#476,0.9098591549295776
org.apache.commons.cli.Option#541,0.9070422535211269
org.apache.commons.cli.Option#333,0.9042253521126762
org.apache.commons.cli.Option#332,0.9014084507042255
org.apache.commons.cli.Option#475,0.8985915492957748
org.apache.commons.cli.Option#562,0.8957746478873241
org.apache.commons.cli.Option#311,0.8929577464788734
org.apache.commons.cli.Option#310,0.8901408450704227
org.apache.commons.cli.Option#477,0.887323943661972
