Statement,Suspiciousness
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1790,1.0
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1801,0.999998
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1417,0.999996
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1812,0.999994
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1811,0.999992
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1802,0.99999
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#858,0.999988
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1477,0.999986
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1682,0.999984
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1791,0.999982
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1813,0.99998
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1803,0.999978
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1680,0.999976
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#825,0.999974
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#918,0.999972
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1474,0.99997
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1683,0.999968
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1469,0.999966
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1439,0.999964
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1745,0.999962
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1737,0.99996
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1890,0.999958
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#922,0.999956
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1864,0.999954
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1434,0.999952
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1741,0.99995
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1940,0.999948
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#861,0.999946
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1761,0.999944
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1101,0.999942
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1796,0.99994
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1458,0.999938
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1814,0.999936
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1804,0.999934
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1800,0.999932
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#924,0.99993
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1098,0.999928
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1429,0.999926
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1135,0.999924
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1132,0.999922
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1114,0.99992
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1762,0.999918
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1440,0.999916
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1430,0.999914
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1102,0.999912
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1746,0.99991
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1738,0.999908
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1531,0.999906
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1435,0.999904
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1113,0.999902
org.jfree.chart.plot.CategoryPlot#2235,0.999456
org.jfree.chart.plot.CategoryPlot#2242,0.999454
org.jfree.chart.plot.CategoryPlot#2244,0.999452
org.jfree.chart.plot.CategoryPlot#5304,0.99945
org.jfree.chart.plot.CategoryPlot#5307,0.999448
org.jfree.chart.plot.CategoryPlot#3972,0.999446
org.jfree.chart.plot.CategoryPlot#1707,0.999444
org.jfree.chart.plot.CategoryPlot#4367,0.999442
org.jfree.chart.plot.CategoryPlot#4589,0.99944
org.jfree.chart.plot.CategoryPlot#4061,0.999438
org.jfree.chart.plot.CategoryPlot#1319,0.999436
org.jfree.chart.plot.CategoryPlot#2239,0.999434
org.jfree.chart.plot.CategoryPlot#4383,0.999432
org.jfree.chart.plot.CategoryPlot#3980,0.99943
org.jfree.chart.plot.CategoryPlot#1595,0.999428
org.jfree.chart.plot.CategoryPlot#3705,0.999426
org.jfree.chart.plot.CategoryPlot#4292,0.999424
org.jfree.chart.plot.CategoryPlot#5090,0.999422
org.jfree.chart.plot.CategoryPlot#3735,0.99942
org.jfree.chart.plot.CategoryPlot#4594,0.999418
org.jfree.chart.plot.CategoryPlot#4073,0.999416
org.jfree.chart.plot.CategoryPlot#4192,0.999414
org.jfree.chart.plot.CategoryPlot#5357,0.999412
org.jfree.chart.plot.CategoryPlot#1709,0.99941
org.jfree.chart.plot.CategoryPlot#4404,0.999408
org.jfree.chart.plot.CategoryPlot#5128,0.999406
org.jfree.chart.plot.CategoryPlot#5157,0.999404
org.jfree.chart.plot.CategoryPlot#4597,0.999402
org.jfree.chart.plot.CategoryPlot#5220,0.9994
org.jfree.chart.plot.CategoryPlot#3755,0.999398
org.jfree.chart.plot.CategoryPlot#3739,0.999396
org.jfree.chart.plot.CategoryPlot#3725,0.999394
org.jfree.chart.plot.CategoryPlot#3709,0.999392
org.jfree.chart.plot.CategoryPlot#4296,0.99939
org.jfree.chart.plot.CategoryPlot#2245,0.999388
org.jfree.chart.plot.CategoryPlot#1710,0.999386
org.jfree.chart.plot.CategoryPlot#5258,0.999384
org.jfree.chart.plot.CategoryPlot#3990,0.999382
org.jfree.chart.plot.CategoryPlot#5360,0.99938
org.jfree.chart.plot.CategoryPlot#3991,0.999378
org.jfree.chart.plot.CategoryPlot#4571,0.999376
org.jfree.chart.plot.CategoryPlot#4223,0.999374
org.jfree.chart.plot.CategoryPlot#4020,0.999372
org.jfree.chart.plot.CategoryPlot#4019,0.99937
org.jfree.chart.plot.CategoryPlot#3992,0.999368
org.jfree.chart.plot.CategoryPlot#4407,0.999366
org.jfree.chart.plot.CategoryPlot#758,0.999364
org.jfree.chart.plot.CategoryPlot#5158,0.999362
org.jfree.chart.plot.CategoryPlot#5131,0.99936
org.jfree.chart.plot.CategoryPlot#2332,0.999358
org.jfree.chart.plot.MultiplePiePlot#563,0.998404
org.jfree.chart.plot.MultiplePiePlot#3031,0.998402
org.jfree.chart.plot.MultiplePiePlot#449,0.9984
org.jfree.chart.plot.MultiplePiePlot#402,0.998398
org.jfree.chart.plot.MultiplePiePlot#3033,0.998396
