Statement,Suspiciousness
org.jsoup.helper.HttpConnection#383,1.0
org.jsoup.nodes.Node#452,0.9996823379923762
org.jsoup.helper.HttpConnection#381,0.9993646759847523
org.jsoup.nodes.Node#469,0.9990470139771285
org.jsoup.helper.HttpConnection#510,0.9987293519695046
org.jsoup.nodes.Node#386,0.9984116899618808
org.jsoup.helper.HttpConnection#395,0.998094027954257
org.jsoup.nodes.Node#578,0.9977763659466331
org.jsoup.nodes.Element#495,0.9974587039390093
org.jsoup.helper.HttpConnection#521,0.9971410419313854
org.jsoup.helper.HttpConnection#511,0.9968233799237616
org.jsoup.nodes.Node#266,0.9965057179161377
org.jsoup.helper.HttpConnection#439,0.9961880559085139
org.jsoup.nodes.Node#291,0.99587039390089
org.jsoup.helper.HttpConnection#495,0.9955527318932662
org.jsoup.nodes.Element#475,0.9952350698856424
org.jsoup.helper.HttpConnection#205,0.9949174078780185
org.jsoup.nodes.Node#471,0.9945997458703947
org.jsoup.helper.HttpConnection#189,0.9942820838627708
org.jsoup.nodes.Node#456,0.993964421855147
org.jsoup.helper.HttpConnection#394,0.9936467598475232
org.jsoup.nodes.Element#446,0.9933290978398993
org.jsoup.helper.HttpConnection#38,0.9930114358322755
org.jsoup.nodes.Node#569,0.9926937738246516
org.jsoup.helper.HttpConnection#165,0.9923761118170278
org.jsoup.nodes.Node#235,0.9920584498094039
org.jsoup.helper.HttpConnection#206,0.9917407878017801
org.jsoup.nodes.Element#461,0.9914231257941563
org.jsoup.helper.HttpConnection#401,0.9911054637865324
org.jsoup.nodes.Node#295,0.9907878017789086
org.jsoup.helper.HttpConnection#186,0.9904701397712847
org.jsoup.nodes.Node#270,0.9901524777636609
org.jsoup.helper.HttpConnection#441,0.989834815756037
org.jsoup.nodes.Node#399,0.9895171537484132
org.jsoup.helper.HttpConnection#440,0.9891994917407894
org.jsoup.nodes.Node#351,0.9888818297331655
org.jsoup.helper.HttpConnection#465,0.9885641677255417
org.jsoup.nodes.Node#459,0.9882465057179178
org.jsoup.helper.HttpConnection#386,0.987928843710294
org.jsoup.nodes.Node#299,0.9876111817026701
org.jsoup.helper.HttpConnection#493,0.9872935196950463
org.jsoup.nodes.Element#497,0.9869758576874225
org.jsoup.helper.HttpConnection#488,0.9866581956797986
org.jsoup.nodes.Node#233,0.9863405336721748
org.jsoup.helper.HttpConnection#476,0.9860228716645509
org.jsoup.nodes.Node#232,0.9857052096569271
org.jsoup.helper.HttpConnection#502,0.9853875476493033
org.jsoup.nodes.Node#550,0.9850698856416794
org.jsoup.helper.HttpConnection#188,0.9847522236340556
org.jsoup.nodes.Element#496,0.9844345616264317
org.jsoup.nodes.Element#477,0.9841168996188079
org.jsoup.helper.HttpConnection#187,0.983799237611184
org.jsoup.nodes.Element#462,0.9834815756035602
org.jsoup.helper.HttpConnection#501,0.9831639135959364
org.jsoup.nodes.Element#447,0.9828462515883125
org.jsoup.helper.HttpConnection#416,0.9825285895806887
org.jsoup.nodes.Element#478,0.9822109275730648
org.jsoup.helper.HttpConnection#385,0.981893265565441
org.jsoup.nodes.Node#549,0.9815756035578171
org.jsoup.helper.HttpConnection#39,0.9812579415501933
org.jsoup.nodes.Node#316,0.9809402795425695
org.jsoup.helper.HttpConnection#166,0.9806226175349456
org.jsoup.nodes.Node#303,0.9803049555273218
org.jsoup.helper.HttpConnection#487,0.9799872935196979
org.jsoup.nodes.Node#491,0.9796696315120741
org.jsoup.helper.HttpConnection#588,0.9793519695044502
org.jsoup.nodes.Node#490,0.9790343074968264
org.jsoup.helper.HttpConnection#573,0.9787166454892026
org.jsoup.nodes.Node#474,0.9783989834815787
org.jsoup.helper.HttpConnection#390,0.9780813214739549
org.jsoup.nodes.Element#450,0.977763659466331
