Statement,Suspiciousness
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1544,1.0
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1342,0.99
com.fasterxml.jackson.databind.ObjectMapper#695,0.98
com.fasterxml.jackson.databind.JsonMappingException#508,0.97
com.fasterxml.jackson.databind.ObjectMapper#696,0.96
com.fasterxml.jackson.databind.util.ClassUtil#894,0.95
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#601,0.94
com.fasterxml.jackson.databind.deser.std.StdValueInstantiator#239,0.93
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#160,0.92
com.fasterxml.jackson.databind.ObjectReader#278,0.91
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1187,0.9
com.fasterxml.jackson.databind.type.CollectionLikeType#216,0.89
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#161,0.88
com.fasterxml.jackson.databind.util.ClassUtil#892,0.87
com.fasterxml.jackson.databind.util.TokenBuffer#203,0.86
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#75,0.85
com.fasterxml.jackson.databind.type.CollectionLikeType#214,0.84
com.fasterxml.jackson.databind.type.CollectionLikeType#218,0.83
com.fasterxml.jackson.databind.DeserializationContext#1456,0.82
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#305,0.81
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1297,0.8
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#303,0.79
com.fasterxml.jackson.databind.util.TokenBuffer#1267,0.78
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1451,0.77
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#64,0.76
com.fasterxml.jackson.databind.DeserializationContext#996,0.75
com.fasterxml.jackson.databind.DeserializationContext#997,0.74
com.fasterxml.jackson.databind.deser.std.CollectionDeserializer#308,0.73
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1141,0.72
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1235,0.71
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#656,0.7
com.fasterxml.jackson.databind.BeanProperty#267,0.69
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1158,0.68
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1119,0.67
com.fasterxml.jackson.databind.BeanProperty#272,0.66
com.fasterxml.jackson.databind.BeanProperty#274,0.65
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1547,0.64
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#87,0.63
com.fasterxml.jackson.databind.ObjectMapper#713,0.62
com.fasterxml.jackson.databind.DeserializationConfig#947,0.61
com.fasterxml.jackson.databind.DeserializationConfig#946,0.6
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1448,0.59
com.fasterxml.jackson.databind.ObjectMapper#746,0.58
com.fasterxml.jackson.databind.ser.BeanPropertyWriter#837,0.57
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1422,0.56
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1563,0.55
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1641,0.54
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1648,0.53
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#65,0.52
com.fasterxml.jackson.databind.DeserializationConfig#944,0.51
com.fasterxml.jackson.databind.deser.std.StdDeserializer#99,0.5
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1823,0.49
com.fasterxml.jackson.databind.DeserializationConfig#938,0.48
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1446,0.47
com.fasterxml.jackson.databind.JsonMappingException#153,0.46
com.fasterxml.jackson.databind.deser.BeanDeserializerBuilder#332,0.45
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1445,0.44
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1656,0.43
com.fasterxml.jackson.databind.DeserializationConfig#936,0.42
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1655,0.41
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1030,0.4
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#636,0.39
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#276,0.38
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1591,0.37
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1191,0.36
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#159,0.35
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1729,0.34
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#460,0.33
com.fasterxml.jackson.databind.DeserializationContext#994,0.32
com.fasterxml.jackson.databind.JsonMappingException#96,0.31
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1745,0.3
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#843,0.29
com.fasterxml.jackson.databind.deser.std.StdDeserializer#103,0.28
com.fasterxml.jackson.databind.deser.ValueInstantiator#365,0.27
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1728,0.26
com.fasterxml.jackson.databind.JsonMappingException#499,0.25
com.fasterxml.jackson.databind.ObjectMapper#3562,0.24
com.fasterxml.jackson.databind.JsonMappingException#94,0.23
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1641,0.22
com.fasterxml.jackson.databind.JsonMappingException#360,0.21
com.fasterxml.jackson.databind.JsonMappingException#502,0.2
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1744,0.19
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1700,0.18
com.fasterxml.jackson.databind.JsonMappingException#522,0.17
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1007,0.16
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#275,0.15
com.fasterxml.jackson.databind.JsonMappingException#423,0.14
com.fasterxml.jackson.databind.deser.ValueInstantiator#355,0.13
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1145,0.12
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1640,0.11
com.fasterxml.jackson.databind.JsonMappingException#160,0.1
com.fasterxml.jackson.databind.JsonMappingException#165,0.09
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1701,0.08
com.fasterxml.jackson.databind.util.ClassUtil#889,0.07
com.fasterxml.jackson.databind.ObjectMapper#453,0.06
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1142,0.05
com.fasterxml.jackson.databind.JsonMappingException#270,0.04
com.fasterxml.jackson.databind.deser.BeanDeserializer#174,0.03
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1746,0.02
com.fasterxml.jackson.databind.ObjectMapper#3575,0.01
