Statement,Suspiciousness
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#500,1.0
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#486,0.9997995590298657
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#495,0.9995991180597315
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#512,0.9993986770895972
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#507,0.9991982361194629
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#500,0.9989977951493286
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#678,0.9989977951493286
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#514,0.9987973541791944
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#486,0.9987973541791944
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#118,0.9985969132090601
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#633,0.9985969132090601
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#426,0.9983964722389258
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#629,0.9983964722389258
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#413,0.9981960312687915
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#133,0.9979955902986573
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#620,0.9979955902986573
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#223,0.997795149328523
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#495,0.997795149328523
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#682,0.9975947083583887
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#131,0.9973942673882544
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#512,0.9973942673882544
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#409,0.9971938264181202
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#646,0.9971938264181202
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#522,0.9969933854479859
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#507,0.9969933854479859
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#135,0.9967929444778516
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#641,0.9967929444778516
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#114,0.9965925035077173
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#678,0.9965925035077173
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#680,0.9963920625375831
