Statement,Suspiciousness
org.apache.commons.codec.binary.Base64#690,1.0
org.apache.commons.codec.binary.Base64#793,0.9988207547169812
org.apache.commons.codec.binary.Base64#689,0.9976415094339623
org.apache.commons.codec.binary.Base64#679,0.9964622641509435
org.apache.commons.codec.binary.Base64#666,0.9952830188679247
org.apache.commons.codec.binary.Base64#653,0.9941037735849059
org.apache.commons.codec.binary.Base64#641,0.992924528301887
org.apache.commons.codec.binary.Base64#665,0.9917452830188682
org.apache.commons.codec.binary.Base64#756,0.9905660377358494
org.apache.commons.codec.binary.Base64#640,0.9893867924528306
org.apache.commons.codec.binary.Base64#755,0.9882075471698117
org.apache.commons.codec.binary.Base64#678,0.9870283018867929
org.apache.commons.codec.binary.Base64#652,0.9858490566037741
org.apache.commons.codec.binary.Base64#774,0.9846698113207553
org.apache.commons.codec.binary.Base64#773,0.9834905660377364
org.apache.commons.codec.binary.Base64#819,0.9823113207547176
org.apache.commons.codec.binary.Base64#806,0.9811320754716988
org.apache.commons.codec.binary.Base64#818,0.97995283018868
org.apache.commons.codec.binary.Base64#830,0.9787735849056611
org.apache.commons.codec.binary.Base64#986,0.9775943396226423
org.apache.commons.codec.binary.Base64#982,0.9764150943396235
org.apache.commons.codec.binary.Base64#829,0.9752358490566047
org.apache.commons.codec.binary.Base64#407,0.9740566037735858
org.apache.commons.codec.binary.Base64#406,0.972877358490567
org.apache.commons.codec.binary.Base64#893,0.9716981132075482
org.apache.commons.codec.binary.Base64#969,0.9705188679245293
org.apache.commons.codec.binary.Base64#968,0.9693396226415105
org.apache.commons.codec.binary.Base64#917,0.9681603773584917
org.apache.commons.codec.binary.Base64#626,0.9669811320754729
org.apache.commons.codec.binary.Base64#625,0.965801886792454
org.apache.commons.codec.binary.Base64#346,0.9646226415094352
org.apache.commons.codec.binary.Base64#383,0.9634433962264164
org.apache.commons.codec.binary.Base64#382,0.9622641509433976
org.apache.commons.codec.binary.Base64#610,0.9610849056603787
org.apache.commons.codec.binary.Base64#409,0.9599056603773599
org.apache.commons.codec.binary.Base64#892,0.9587264150943411
org.apache.commons.codec.binary.Base64#709,0.9575471698113223
org.apache.commons.codec.binary.Base64#1023,0.9563679245283034
org.apache.commons.codec.binary.Base64#891,0.9551886792452846
org.apache.commons.codec.binary.Base64#624,0.9540094339622658
org.apache.commons.codec.binary.Base64#708,0.952830188679247
org.apache.commons.codec.binary.Base64#411,0.9516509433962281
org.apache.commons.codec.binary.Base64#378,0.9504716981132093
org.apache.commons.codec.binary.Base64#924,0.9492924528301905
org.apache.commons.codec.binary.Base64#377,0.9481132075471717
org.apache.commons.codec.binary.Base64#609,0.9469339622641528
org.apache.commons.codec.binary.Base64#794,0.945754716981134
org.apache.commons.codec.binary.Base64#608,0.9445754716981152
org.apache.commons.codec.binary.Base64#348,0.9433962264150964
org.apache.commons.codec.binary.Base64#332,0.9422169811320775
org.apache.commons.codec.binary.Base64InputStream#147,0.9410377358490587
org.apache.commons.codec.binary.Base64InputStream#165,0.9398584905660399
org.apache.commons.codec.binary.Base64InputStream#145,0.938679245283021
org.apache.commons.codec.binary.Base64InputStream#143,0.9375000000000022
org.apache.commons.codec.binary.Base64InputStream#141,0.9363207547169834
org.apache.commons.codec.binary.Base64InputStream#139,0.9351415094339646
org.apache.commons.codec.binary.Base64InputStream#138,0.9339622641509457
org.apache.commons.codec.binary.Base64InputStream#166,0.9327830188679269
org.apache.commons.codec.binary.Base64InputStream#178,0.9316037735849081
org.apache.commons.codec.binary.Base64InputStream#73,0.9304245283018893
org.apache.commons.codec.binary.Base64InputStream#172,0.9292452830188704
org.apache.commons.codec.binary.Base64InputStream#76,0.9280660377358516
org.apache.commons.codec.binary.Base64InputStream#95,0.9268867924528328
org.apache.commons.codec.binary.Base64InputStream#108,0.925707547169814
org.apache.commons.codec.binary.Base64InputStream#98,0.9245283018867951
org.apache.commons.codec.binary.Base64InputStream#109,0.9233490566037763
org.apache.commons.codec.binary.Base64InputStream#173,0.9221698113207575
org.apache.commons.codec.binary.Base64InputStream#111,0.9209905660377387
org.apache.commons.codec.binary.Base64InputStream#110,0.9198113207547198
org.apache.commons.codec.binary.Base64InputStream#50,0.918632075471701
org.apache.commons.codec.binary.Base64InputStream#170,0.9174528301886822
org.apache.commons.codec.binary.Base64InputStream#169,0.9162735849056634
org.apache.commons.codec.binary.Base64InputStream#175,0.9150943396226445
org.apache.commons.codec.binary.Base64InputStream#174,0.9139150943396257
