Statement,Suspiciousness
org.apache.commons.jxpath.ri.EvalContext#186,1.0
org.apache.commons.jxpath.ri.EvalContext#185,0.99
org.apache.commons.jxpath.XMLDocumentContainer#70,0.98
org.apache.commons.jxpath.ri.EvalContext#89,0.97
org.apache.commons.jxpath.ri.EvalContext#86,0.96
org.apache.commons.jxpath.XMLDocumentContainer#73,0.95
org.apache.commons.jxpath.ri.EvalContext#116,0.94
org.apache.commons.jxpath.XMLDocumentContainer#72,0.9299999999999999
org.apache.commons.jxpath.ri.EvalContext#99,0.9199999999999999
org.apache.commons.jxpath.XMLDocumentContainer#71,0.9099999999999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#168,0.8999999999999999
org.apache.commons.jxpath.ri.EvalContext#159,0.8899999999999999
org.apache.commons.jxpath.ri.EvalContext#95,0.8799999999999999
org.apache.commons.jxpath.ri.EvalContext#223,0.8699999999999999
org.apache.commons.jxpath.ri.EvalContext#111,0.8599999999999999
org.apache.commons.jxpath.ri.EvalContext#188,0.8499999999999999
org.apache.commons.jxpath.ri.EvalContext#175,0.8399999999999999
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#341,0.8299999999999998
org.apache.commons.jxpath.ri.EvalContext#191,0.8199999999999998
org.apache.commons.jxpath.XMLDocumentContainer#78,0.8099999999999998
org.apache.commons.jxpath.ri.EvalContext#230,0.7999999999999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#164,0.7899999999999998
org.apache.commons.jxpath.ri.EvalContext#78,0.7799999999999998
org.apache.commons.jxpath.ri.EvalContext#249,0.7699999999999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#322,0.7599999999999998
org.apache.commons.jxpath.ri.EvalContext#77,0.7499999999999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#163,0.7399999999999998
org.apache.commons.jxpath.ri.EvalContext#162,0.7299999999999998
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#407,0.7199999999999998
org.apache.commons.jxpath.ri.EvalContext#301,0.7099999999999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#343,0.6999999999999997
org.apache.commons.jxpath.ri.EvalContext#171,0.6899999999999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#412,0.6799999999999997
org.apache.commons.jxpath.ri.EvalContext#163,0.6699999999999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#169,0.6599999999999997
org.apache.commons.jxpath.ri.EvalContext#251,0.6499999999999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#490,0.6399999999999997
org.apache.commons.jxpath.ri.EvalContext#231,0.6299999999999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#413,0.6199999999999997
org.apache.commons.jxpath.ri.EvalContext#283,0.6099999999999997
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#494,0.5999999999999996
org.apache.commons.jxpath.ri.axes.UnionContext#42,0.5899999999999996
org.apache.commons.jxpath.ri.EvalContext#246,0.5799999999999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#333,0.5699999999999996
org.apache.commons.jxpath.ri.EvalContext#245,0.5599999999999996
org.apache.commons.jxpath.ri.EvalContext#281,0.5499999999999996
org.apache.commons.jxpath.ri.axes.UnionContext#41,0.5399999999999996
org.apache.commons.jxpath.ri.EvalContext#307,0.5299999999999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#359,0.5199999999999996
org.apache.commons.jxpath.ri.EvalContext#232,0.5099999999999996
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#342,0.49999999999999956
org.apache.commons.jxpath.ri.EvalContext#137,0.48999999999999955
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#170,0.47999999999999954
org.apache.commons.jxpath.ri.EvalContext#325,0.46999999999999953
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#171,0.4599999999999995
org.apache.commons.jxpath.ri.EvalContext#309,0.4499999999999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#497,0.4399999999999995
org.apache.commons.jxpath.ri.EvalContext#233,0.4299999999999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#441,0.4199999999999995
org.apache.commons.jxpath.ri.EvalContext#141,0.4099999999999995
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#440,0.39999999999999947
org.apache.commons.jxpath.ri.EvalContext#140,0.38999999999999946
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#409,0.37999999999999945
org.apache.commons.jxpath.ri.EvalContext#135,0.36999999999999944
org.apache.commons.jxpath.ri.EvalContext#200,0.35999999999999943
org.apache.commons.jxpath.ri.EvalContext#155,0.3499999999999994
