Statement,Suspiciousness
org.apache.commons.cli.OptionBuilder#319,1.0
org.apache.commons.cli.HelpFormatter#102,0.99
org.apache.commons.cli.HelpFormatter#473,0.98
org.apache.commons.cli.HelpFormatter#479,0.97
org.apache.commons.cli.GnuParser#86,0.96
org.apache.commons.cli.HelpFormatter#481,0.95
org.apache.commons.cli.HelpFormatter#480,0.94
org.apache.commons.cli.OptionBuilder#81,0.93
org.apache.commons.cli.OptionBuilder#82,0.92
org.apache.commons.cli.HelpFormatter#351,0.91
org.apache.commons.cli.OptionBuilder#64,0.9
org.apache.commons.cli.OptionBuilder#80,0.89
org.apache.commons.cli.OptionBuilder#62,0.88
org.apache.commons.cli.OptionBuilder#74,0.87
org.apache.commons.cli.OptionBuilder#75,0.86
org.apache.commons.cli.HelpFormatter#367,0.85
org.apache.commons.cli.HelpFormatter#350,0.84
org.apache.commons.cli.HelpFormatter#485,0.83
org.apache.commons.cli.HelpFormatter#366,0.82
org.apache.commons.cli.Option#333,0.81
org.apache.commons.cli.HelpFormatter#729,0.8
org.apache.commons.cli.Option#311,0.79
org.apache.commons.cli.HelpFormatter#334,0.78
org.apache.commons.cli.HelpFormatter#448,0.77
org.apache.commons.cli.Option#202,0.76
org.apache.commons.cli.HelpFormatter#447,0.75
org.apache.commons.cli.HelpFormatter#841,0.74
org.apache.commons.cli.OptionBuilder#71,0.73
org.apache.commons.cli.OptionBuilder#360,0.72
org.apache.commons.cli.HelpFormatter#614,0.71
org.apache.commons.cli.OptionBuilder#363,0.7
org.apache.commons.cli.OptionBuilder#364,0.69
org.apache.commons.cli.HelpFormatter#785,0.68
org.apache.commons.cli.OptionBuilder#359,0.67
org.apache.commons.cli.PosixParser#105,0.66
org.apache.commons.cli.Option#234,0.65
org.apache.commons.cli.HelpFormatter#786,0.64
org.apache.commons.cli.OptionBuilder#354,0.63
org.apache.commons.cli.Option#366,0.62
org.apache.commons.cli.Option#365,0.61
org.apache.commons.cli.HelpFormatter#474,0.6
org.apache.commons.cli.PosixParser#261,0.59
org.apache.commons.cli.Option#233,0.58
org.apache.commons.cli.HelpFormatter#828,0.57
org.apache.commons.cli.HelpFormatter#674,0.56
org.apache.commons.cli.PosixParser#262,0.55
org.apache.commons.cli.Option#301,0.54
org.apache.commons.cli.HelpFormatter#746,0.53
org.apache.commons.cli.OptionBuilder#94,0.52
org.apache.commons.cli.OptionBuilder#92,0.51
org.apache.commons.cli.PosixParser#258,0.5
org.apache.commons.cli.HelpFormatter#579,0.49
org.apache.commons.cli.HelpFormatter#760,0.48
org.apache.commons.cli.OptionValidator#60,0.47
org.apache.commons.cli.HelpFormatter#475,0.46
org.apache.commons.cli.UnrecognizedOptionException#37,0.45
org.apache.commons.cli.OptionValidator#53,0.44
org.apache.commons.cli.HelpFormatter#535,0.43
org.apache.commons.cli.Option#167,0.42
org.apache.commons.cli.HelpFormatter#566,0.41
org.apache.commons.cli.Parser#105,0.4
org.apache.commons.cli.OptionValidator#51,0.39
org.apache.commons.cli.GnuParser#94,0.38
org.apache.commons.cli.GnuParser#56,0.37
org.apache.commons.cli.Option#136,0.36
org.apache.commons.cli.Parser#104,0.35
org.apache.commons.cli.HelpFormatter#580,0.34
org.apache.commons.cli.GnuParser#67,0.33
org.apache.commons.cli.Parser#257,0.32
org.apache.commons.cli.HelpFormatter#652,0.31
org.apache.commons.cli.GnuParser#75,0.3
org.apache.commons.cli.Parser#262,0.29
org.apache.commons.cli.GnuParser#73,0.28
org.apache.commons.cli.Parser#258,0.27
org.apache.commons.cli.HelpFormatter#470,0.26
org.apache.commons.cli.Option#76,0.25
org.apache.commons.cli.Option#70,0.24
org.apache.commons.cli.Option#632,0.23
org.apache.commons.cli.HelpFormatter#523,0.22
org.apache.commons.cli.Option#162,0.21
org.apache.commons.cli.Options#152,0.2
org.apache.commons.cli.HelpFormatter#444,0.19
org.apache.commons.cli.Options#161,0.18
org.apache.commons.cli.Options#169,0.17
org.apache.commons.cli.Options#171,0.16
org.apache.commons.cli.OptionValidator#45,0.15
org.apache.commons.cli.HelpFormatter#496,0.14
org.apache.commons.cli.HelpFormatter#497,0.13
org.apache.commons.cli.HelpFormatter#490,0.12
org.apache.commons.cli.HelpFormatter#489,0.11
org.apache.commons.cli.HelpFormatter#384,0.1
org.apache.commons.cli.Option#140,0.09
org.apache.commons.cli.Option#130,0.08
org.apache.commons.cli.Option#128,0.07
org.apache.commons.cli.HelpFormatter#753,0.06
org.apache.commons.cli.Options#50,0.05
org.apache.commons.cli.Options#53,0.04
org.apache.commons.cli.Options#56,0.03
org.apache.commons.cli.Options#191,0.02
org.apache.commons.cli.HelpFormatter#538,0.01
