Statement,Suspiciousness
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#67,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#135,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#199,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#205,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#211,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#212,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#215,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#216,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#222,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#223,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#226,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#227,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#232,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#853,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#871,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#913,1.0
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream#942,1.0
