Statement,Suspiciousness
org.apache.commons.jxpath.ri.compiler.CoreFunction#715,1.0
org.apache.commons.jxpath.ri.compiler.CoreOperationRelationalExpression#54,0.9997826663132786
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare#89,0.9996819507023589
org.apache.commons.jxpath.util.BasicTypeConverter#256,0.9995971375563212
org.apache.commons.jxpath.ri.compiler.CoreOperationEqual#34,0.9993479989398357
org.apache.commons.jxpath.ri.compiler.CoreOperationNotEqual#34,0.9993267956533263
org.apache.commons.jxpath.ri.compiler.CoreOperation#72,0.9993055923668168
org.apache.commons.jxpath.ri.model.NodePointer#672,0.9992684866154254
org.apache.commons.jxpath.ri.parser.XPathParser#3167,0.9990723562152134
org.apache.commons.jxpath.ri.Compiler#88,0.9924092234296316
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl#169,0.9923986217863768
org.apache.commons.jxpath.JXPathBasicBeanInfo#87,0.9923456135701033
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer#156,0.9922979061754572
org.apache.commons.jxpath.ri.compiler.CoreOperationOr#34,0.9922767028889478
org.apache.commons.jxpath.ri.compiler.CoreOperationAnd#34,0.9922395971375563
org.apache.commons.jxpath.util.ReverseComparator#40,0.9922024913861649
org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThan#32,0.9921918897429102
org.apache.commons.jxpath.ri.compiler.CoreOperationLessThan#32,0.9921812880996554
org.apache.commons.jxpath.ri.compiler.CoreOperationLessThanOrEqual#33,0.9921706864564007
org.apache.commons.jxpath.ri.compiler.CoreOperationGreaterThanOrEqual#33,0.992160084813146
org.apache.commons.jxpath.ri.parser.XPathParserConstants#152,0.9921494831698914
org.apache.commons.jxpath.AbstractFactory#71,0.9921229790617546
org.apache.commons.jxpath.ri.model.VariablePointer#269,0.9921017757752452
org.apache.commons.jxpath.ri.model.beans.LangAttributePointer#60,0.9920222634508349
org.apache.commons.jxpath.ri.EvalContext#135,0.9919904585210708
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer#113,0.9918155314073681
org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer#81,0.9917466207262126
org.apache.commons.jxpath.ri.model.dom.NamespacePointer#113,0.991693612509939
org.apache.commons.jxpath.ri.compiler.Constant#62,0.9916459051152928
org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer#81,0.9916247018287835
org.apache.commons.jxpath.ri.model.beans.PropertyPointer#217,0.9915928968990193
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer#672,0.991513384574609
org.apache.commons.jxpath.ri.model.container.ContainerPointer#104,0.9909886032335012
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer#672,0.9909514974821098
org.apache.commons.jxpath.ri.model.beans.CollectionPointer#149,0.9905963424330771
org.apache.commons.jxpath.ri.model.beans.BeanPointer#162,0.9905274317519216
org.apache.commons.jxpath.JXPathContext#593,0.9904320169626292
org.apache.commons.jxpath.JXPathIntrospector#67,0.9904108136761198
org.apache.commons.jxpath.ri.axes.DescendantContext#73,0.9904002120328651
org.apache.commons.jxpath.ri.compiler.Expression#56,0.9902093824542804
org.apache.commons.jxpath.ri.compiler.ExpressionPath#130,0.990188179167771
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer#217,0.9901086668433607
