Statement,Suspiciousness
com.fasterxml.jackson.databind.type.TypeBindings#301,1.0
com.fasterxml.jackson.databind.type.TypeBindings#303,1.0
com.fasterxml.jackson.databind.type.TypeBindings#427,1.0
com.fasterxml.jackson.databind.type.TypeBindings#428,1.0
com.fasterxml.jackson.databind.type.TypeBindings#429,1.0
com.fasterxml.jackson.databind.type.TypeFactory#391,1.0
com.fasterxml.jackson.databind.type.TypeFactory#117,1.0
com.fasterxml.jackson.databind.type.TypeFactory#384,1.0
com.fasterxml.jackson.databind.type.TypeFactory#385,1.0
com.fasterxml.jackson.databind.type.TypeFactory#386,1.0
com.fasterxml.jackson.databind.type.TypeFactory#388,1.0
com.fasterxml.jackson.databind.type.TypeFactory#392,1.0
com.fasterxml.jackson.databind.type.TypeFactory#393,1.0
com.fasterxml.jackson.databind.type.TypeFactory#394,1.0
com.fasterxml.jackson.databind.type.TypeFactory#395,1.0
com.fasterxml.jackson.databind.type.TypeFactory#396,1.0
com.fasterxml.jackson.databind.type.TypeFactory#397,1.0
com.fasterxml.jackson.databind.type.TypeFactory#398,1.0
com.fasterxml.jackson.databind.type.TypeFactory#399,1.0
com.fasterxml.jackson.databind.type.TypeFactory#400,1.0
com.fasterxml.jackson.databind.type.TypeFactory#401,1.0
com.fasterxml.jackson.databind.type.TypeFactory#402,1.0
com.fasterxml.jackson.databind.type.TypeFactory#455,1.0
com.fasterxml.jackson.databind.type.TypeFactory#457,1.0
com.fasterxml.jackson.databind.type.TypeFactory#458,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1160,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1161,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1162,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1165,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1225,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1226,1.0
com.fasterxml.jackson.databind.type.TypeFactory#1227,1.0
