Statement,Suspiciousness
org.mockito.exceptions.Reporter#583,0.200436
org.mockito.exceptions.Reporter#582,0.19901
org.mockito.internal.invocation.InvocationImpl#109,0.177017
org.mockito.internal.stubbing.answers.AnswersValidator#52,0.177017
org.mockito.internal.stubbing.answers.AnswersValidator#51,0.177017
org.mockito.internal.invocation.InvocationImpl#108,0.174888
org.mockito.internal.stubbing.answers.AnswersValidator#53,0.154555
org.mockito.internal.invocation.InvocationImpl#110,0.151888
org.mockito.exceptions.Reporter#584,0.151888
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#345,0.151815
org.mockito.exceptions.Reporter#587,0.151036
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#343,0.150468
org.mockito.exceptions.Reporter#585,0.147307
org.mockito.exceptions.Reporter#642,0.133118
org.mockito.internal.invocation.SerializableMethod#33,0.122113
org.mockito.exceptions.Reporter#765,0.120717
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#340,0.12066
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#339,0.12066
org.mockito.exceptions.Reporter#767,0.118667
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#227,0.116378
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#226,0.116378
org.mockito.exceptions.Reporter#762,0.116217
org.mockito.Mockito#1405,0.115528
org.mockito.BDDMockito#1405,0.115528
org.mockito.exceptions.Reporter#761,0.115433
org.mockito.internal.configuration.SpyAnnotationEngine#65,0.115076
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#44,0.115076
org.mockito.Mockito#1404,0.113776
org.mockito.BDDMockito#1404,0.113776
org.mockito.Mockito#1371,0.112565
org.mockito.BDDMockito#1371,0.112565
org.mockito.Mockito#1370,0.110966
org.mockito.BDDMockito#1370,0.110966
org.mockito.internal.util.reflection.FieldInitializer#113,0.10861
org.mockito.internal.util.reflection.FieldInitializer#112,0.10861
org.mockito.internal.configuration.SpyAnnotationEngine#58,0.107192
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#35,0.105346
org.mockito.internal.configuration.injection.SpyOnInjectedFieldsHandler#36,0.105346
org.mockito.exceptions.Reporter#482,0.103695
