Statement,Suspiciousness
org.jfree.data.xy.XYSeries#563,1.0
org.jfree.data.xy.XYSeries#570,0.99
org.jfree.data.xy.XYSeries#564,0.98
org.jfree.data.xy.XYSeries#548,0.97
org.jfree.data.xy.XYSeries#358,0.96
org.jfree.data.xy.XYSeries#575,0.95
org.jfree.data.xy.XYSeries#346,0.94
org.jfree.data.xy.XYSeries#546,0.93
org.jfree.data.xy.XYSeries#540,0.92
org.jfree.data.xy.XYSeries#527,0.91
org.jfree.data.xy.XYSeries#590,0.9
org.jfree.data.xy.XYSeries#709,0.89
org.jfree.data.xy.XYSeries#589,0.88
org.jfree.data.xy.XYDataItem#191,0.87
org.jfree.data.xy.XYDataItem#183,0.86
org.jfree.data.xy.XYSeries#558,0.85
org.jfree.data.ComparableObjectSeries#226,0.84
org.jfree.data.xy.XYDataItem#194,0.83
org.jfree.data.xy.XYSeries#654,0.82
org.jfree.data.ComparableObjectSeries#214,0.81
org.jfree.data.xy.XYDataItem#179,0.8
org.jfree.data.xy.XYDataItem#203,0.79
org.jfree.data.xy.XYDataItem#72,0.78
org.jfree.data.xy.XYSeries#365,0.77
org.jfree.data.xy.XYSeries#156,0.76
org.jfree.data.xy.XYSeries#224,0.75
org.jfree.data.xy.XYSeries#186,0.74
org.jfree.data.ComparableObjectSeries#225,0.73
org.jfree.data.xy.XYDataItem#76,0.72
org.jfree.data.general.Series#334,0.71
org.jfree.data.xy.XYSeries#388,0.7
org.jfree.data.ComparableObjectSeries#428,0.69
org.jfree.data.general.Series#316,0.68
org.jfree.data.xy.XYSeries#505,0.67
org.jfree.data.ComparableObjectSeries#397,0.66
org.jfree.data.general.SeriesChangeEvent#62,0.65
org.jfree.data.xy.XYSeries#109,0.64
org.jfree.data.xy.XYSeries#157,0.63
org.jfree.data.xy.XYSeries#419,0.62
org.jfree.data.general.Series#314,0.61
org.jfree.data.xy.XYSeries#508,0.6
org.jfree.data.ComparableObjectSeries#159,0.59
org.jfree.data.xy.XYSeries#155,0.58
org.jfree.data.general.Series#111,0.57
org.jfree.data.ComparableObjectSeries#233,0.56
org.jfree.data.xy.XYSeries#549,0.55
org.jfree.data.xy.XYSeries#115,0.54
org.jfree.data.general.Series#116,0.53
org.jfree.data.general.Series#119,0.52
org.jfree.data.general.Series#117,0.51
org.jfree.data.xy.XYSeries#176,0.5
org.jfree.data.general.Series#112,0.49
org.jfree.data.xy.XYSeries#366,0.48
org.jfree.data.xy.XYSeries#355,0.47
org.jfree.data.general.Series#120,0.46
org.jfree.data.xy.XYSeries#509,0.45
org.jfree.data.general.Series#171,0.44
org.jfree.data.general.Series#174,0.43
org.jfree.data.general.Series#296,0.42
org.jfree.data.general.Series#342,0.41
org.jfree.data.time.TimeSeries#702,0.4
org.jfree.data.general.Series#295,0.39
org.jfree.data.ComparableObjectSeries#414,0.38
org.jfree.data.general.Series#185,0.37
org.jfree.data.xy.XYSeries#719,0.36
org.jfree.data.xy.XYSeries#550,0.35
org.jfree.data.general.Series#158,0.34
org.jfree.data.xy.XYSeries#658,0.33
org.jfree.data.general.Series#329,0.32
org.jfree.data.general.Series#130,0.31
org.jfree.data.xy.XYSeries#567,0.3
org.jfree.data.xy.XYSeries#177,0.29
org.jfree.data.xy.XYSeries#227,0.28
org.jfree.data.general.Series#328,0.27
org.jfree.data.xy.XYSeries#566,0.26
org.jfree.data.time.TimeSeries#693,0.25
org.jfree.data.xy.XYSeries#453,0.24
org.jfree.data.time.TimeSeries#712,0.23
org.jfree.data.xy.XYSeries#362,0.22
org.jfree.data.general.Series#262,0.21
org.jfree.data.xy.XYSeries#465,0.2
org.jfree.data.general.Series#146,0.19
org.jfree.data.xy.XYSeries#369,0.18
org.jfree.data.general.Series#269,0.17
org.jfree.data.general.Series#266,0.16
org.jfree.data.xy.XYSeries#475,0.15
org.jfree.data.general.Series#306,0.14
org.jfree.data.xy.XYSeries#464,0.13
org.jfree.data.xy.XYSeries#353,0.12
org.jfree.data.xy.XYSeries#662,0.11
org.jfree.data.general.Series#199,0.1
org.jfree.data.general.Series#197,0.09
org.jfree.data.general.Series#352,0.08
org.jfree.data.ComparableObjectSeries#300,0.07
org.jfree.data.general.Series#241,0.06
org.jfree.data.xy.XYSeries#715,0.05
org.jfree.data.general.Series#147,0.04
org.jfree.data.xy.XYSeries#661,0.03
org.jfree.data.general.Series#363,0.02
org.jfree.data.general.Series#244,0.01
