Statement,Suspiciousness
com.google.javascript.rhino.jstype.FunctionType#519,1.0
com.google.javascript.rhino.jstype.FunctionType#365,0.999998
com.google.javascript.rhino.jstype.FunctionType#515,0.999996
com.google.javascript.rhino.jstype.FunctionType#514,0.999994
com.google.javascript.rhino.jstype.FunctionType#755,0.999992
com.google.javascript.rhino.jstype.FunctionType#520,0.99999
com.google.javascript.rhino.jstype.FunctionType#1047,0.999988
com.google.javascript.rhino.jstype.FunctionType#156,0.999986
com.google.javascript.rhino.jstype.FunctionType#787,0.999984
com.google.javascript.rhino.jstype.FunctionType#789,0.999982
com.google.javascript.rhino.jstype.FunctionType#331,0.99998
com.google.javascript.rhino.jstype.FunctionType#521,0.999978
com.google.javascript.rhino.jstype.FunctionType#349,0.999976
com.google.javascript.rhino.jstype.FunctionType#388,0.999974
com.google.javascript.rhino.jstype.FunctionType#577,0.999972
com.google.javascript.rhino.jstype.FunctionType#1089,0.99997
com.google.javascript.rhino.jstype.FunctionType#426,0.999968
com.google.javascript.rhino.jstype.FunctionType#483,0.999966
com.google.javascript.rhino.jstype.FunctionType#138,0.999964
com.google.javascript.rhino.jstype.FunctionType#161,0.999962
com.google.javascript.rhino.jstype.FunctionType#351,0.99996
com.google.javascript.rhino.jstype.FunctionType#610,0.999958
com.google.javascript.rhino.jstype.FunctionType#553,0.999956
com.google.javascript.rhino.jstype.FunctionType#1039,0.999954
com.google.javascript.rhino.jstype.FunctionType#756,0.999952
com.google.javascript.rhino.jstype.FunctionType#308,0.99995
com.google.javascript.rhino.jstype.FunctionType#609,0.999948
com.google.javascript.rhino.jstype.FunctionType#662,0.999946
com.google.javascript.rhino.jstype.FunctionType#612,0.999944
com.google.javascript.rhino.jstype.FunctionType#382,0.999942
com.google.javascript.rhino.jstype.FunctionType#295,0.99994
com.google.javascript.rhino.jstype.FunctionType#294,0.999938
com.google.javascript.rhino.jstype.FunctionType#354,0.999936
com.google.javascript.rhino.jstype.FunctionType#352,0.999934
com.google.javascript.rhino.jstype.FunctionType#395,0.999932
com.google.javascript.rhino.jstype.FunctionType#394,0.99993
com.google.javascript.rhino.jstype.FunctionType#583,0.999928
com.google.javascript.rhino.jstype.FunctionType#931,0.999926
com.google.javascript.rhino.jstype.FunctionType#523,0.999924
com.google.javascript.rhino.jstype.FunctionType#1050,0.999922
com.google.javascript.rhino.jstype.FunctionType#634,0.99992
com.google.javascript.rhino.jstype.FunctionType#374,0.999918
com.google.javascript.rhino.jstype.FunctionType#310,0.999916
com.google.javascript.rhino.jstype.FunctionType#971,0.999914
com.google.javascript.rhino.jstype.FunctionType#1043,0.999912
com.google.javascript.rhino.jstype.FunctionType#1024,0.99991
com.google.javascript.rhino.jstype.FunctionType#1051,0.999908
