Statement,Suspiciousness
com.fasterxml.jackson.databind.ObjectMapper#980,1.0
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#117,0.99
com.fasterxml.jackson.databind.ObjectMapper#698,0.98
com.fasterxml.jackson.databind.ObjectMapper#697,0.97
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#118,0.96
com.fasterxml.jackson.databind.deser.SettableBeanProperty#549,0.95
com.fasterxml.jackson.databind.deser.SettableBeanProperty#548,0.94
com.fasterxml.jackson.databind.deser.SettableBeanProperty#543,0.93
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#106,0.92
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#116,0.91
com.fasterxml.jackson.databind.ObjectMapper#3711,0.9
com.fasterxml.jackson.databind.util.ClassUtil#761,0.89
com.fasterxml.jackson.databind.ObjectMapper#3713,0.88
com.fasterxml.jackson.databind.ObjectWriter#199,0.87
com.fasterxml.jackson.databind.ObjectMapper#3731,0.86
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#62,0.85
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#85,0.84
com.fasterxml.jackson.databind.ObjectMapper#3715,0.83
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#97,0.82
com.fasterxml.jackson.databind.ObjectMapper#3732,0.81
com.fasterxml.jackson.databind.ObjectMapper#3712,0.8
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#800,0.79
com.fasterxml.jackson.databind.util.ClassUtil#230,0.78
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#805,0.77
com.fasterxml.jackson.databind.ObjectMapper#3692,0.76
com.fasterxml.jackson.databind.ObjectMapper#740,0.75
com.fasterxml.jackson.databind.ObjectMapper#3689,0.74
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#804,0.73
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#40,0.72
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#39,0.71
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#811,0.7
com.fasterxml.jackson.databind.util.ClassUtil#228,0.69
com.fasterxml.jackson.databind.util.ClassUtil#893,0.68
com.fasterxml.jackson.databind.util.ClassUtil#201,0.67
com.fasterxml.jackson.databind.deser.impl.SetterlessProperty#70,0.66
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#547,0.65
com.fasterxml.jackson.databind.ObjectMapper#3719,0.64
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#137,0.63
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#136,0.62
com.fasterxml.jackson.databind.ObjectMapper#3718,0.61
com.fasterxml.jackson.databind.JsonMappingException#277,0.6
com.fasterxml.jackson.databind.ObjectReader#279,0.59
com.fasterxml.jackson.databind.ObjectReader#278,0.58
com.fasterxml.jackson.databind.ext.OptionalHandlerFactory#152,0.57
com.fasterxml.jackson.databind.util.ClassUtil#196,0.56
com.fasterxml.jackson.databind.ObjectMapper#235,0.55
com.fasterxml.jackson.databind.introspect.JacksonAnnotationIntrospector#106,0.54
com.fasterxml.jackson.databind.ObjectMapper#619,0.53
com.fasterxml.jackson.databind.type.ArrayType#154,0.52
com.fasterxml.jackson.databind.util.TokenBuffer#1267,0.51
com.fasterxml.jackson.databind.ObjectMapper#285,0.5
com.fasterxml.jackson.databind.ObjectMapper#1393,0.49
com.fasterxml.jackson.databind.cfg.BaseSettings#366,0.48
com.fasterxml.jackson.databind.ObjectMapper#753,0.47
com.fasterxml.jackson.databind.ObjectMapper#622,0.46
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1625,0.45
com.fasterxml.jackson.databind.ObjectMapper#752,0.44
com.fasterxml.jackson.databind.SequenceWriter#117,0.43
com.fasterxml.jackson.databind.JsonMappingException#254,0.42
com.fasterxml.jackson.databind.ObjectMapper#197,0.41
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1634,0.4
com.fasterxml.jackson.databind.ObjectMapper#2474,0.39
com.fasterxml.jackson.databind.util.StdDateFormat#466,0.38
com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer#196,0.37
com.fasterxml.jackson.databind.ObjectMapper#3702,0.36
com.fasterxml.jackson.databind.ObjectMapper#246,0.35
com.fasterxml.jackson.databind.deser.std.ObjectArrayDeserializer#215,0.34
com.fasterxml.jackson.databind.ObjectMapper#2654,0.33
com.fasterxml.jackson.databind.JsonMappingException#391,0.32
com.fasterxml.jackson.databind.JsonMappingException#390,0.31
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#545,0.3
com.fasterxml.jackson.databind.ObjectMapper#3733,0.29
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#544,0.28
com.fasterxml.jackson.databind.ext.DOMDeserializer#34,0.27
com.fasterxml.jackson.databind.JsonMappingException#150,0.26
com.fasterxml.jackson.databind.ObjectMapper#2896,0.25
com.fasterxml.jackson.databind.JsonMappingException#149,0.24
com.fasterxml.jackson.databind.ObjectMapper#3699,0.23
com.fasterxml.jackson.databind.ObjectMapper#2337,0.22
com.fasterxml.jackson.databind.JsonMappingException#499,0.21
com.fasterxml.jackson.databind.JsonMappingException#501,0.2
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#460,0.19
com.fasterxml.jackson.databind.node.TreeTraversingParser#94,0.18
com.fasterxml.jackson.databind.JsonMappingException#500,0.17
com.fasterxml.jackson.databind.ObjectMapper#2895,0.16
com.fasterxml.jackson.databind.ObjectMapper#2917,0.15
com.fasterxml.jackson.databind.ObjectMapper#2996,0.14
com.fasterxml.jackson.databind.JsonMappingException#524,0.13
com.fasterxml.jackson.databind.JsonMappingException#424,0.12
com.fasterxml.jackson.databind.ObjectMapper#2794,0.11
com.fasterxml.jackson.databind.util.StdDateFormat#463,0.1
com.fasterxml.jackson.databind.JsonMappingException#423,0.09
com.fasterxml.jackson.databind.ObjectMapper#3693,0.08
com.fasterxml.jackson.databind.util.ClassUtil#524,0.07
