Statement,Suspiciousness
org.apache.commons.cli.OptionGroup#87,1.0
org.apache.commons.cli.OptionGroup#98,0.9999543128654971
org.apache.commons.cli.OptionGroup#99,0.9999086257309941
org.apache.commons.cli.OptionGroup#100,0.9998629385964912
org.apache.commons.cli.OptionGroup#88,0.9998172514619883
org.apache.commons.cli.OptionGroup#40,0.9997715643274854
org.apache.commons.cli.OptionGroup#104,0.9997258771929824
org.apache.commons.cli.OptionGroup#91,0.9996801900584795
org.apache.commons.cli.OptionGroup#113,0.9996345029239766
org.apache.commons.cli.OptionGroup#112,0.9995888157894737
org.apache.commons.cli.OptionGroup#103,0.9995431286549707
org.apache.commons.cli.OptionGroup#89,0.9994974415204678
org.apache.commons.cli.OptionGroup#159,0.9994517543859649
org.apache.commons.cli.OptionGroup#157,0.999406067251462
org.apache.commons.cli.OptionGroup#151,0.999360380116959
org.apache.commons.cli.OptionGroup#148,0.9993146929824561
org.apache.commons.cli.OptionGroup#147,0.9992690058479532
org.apache.commons.cli.OptionGroup#140,0.9992233187134503
org.apache.commons.cli.OptionGroup#149,0.9991776315789473
org.apache.commons.cli.OptionGroup#55,0.9991319444444444
org.apache.commons.cli.OptionGroup#52,0.9990862573099415
org.apache.commons.cli.OptionGroup#51,0.9990405701754386
org.apache.commons.cli.OptionGroup#86,0.9989948830409356
org.apache.commons.cli.OptionGroup#143,0.9989491959064327
org.apache.commons.cli.OptionGroup#163,0.9989035087719298
org.apache.commons.cli.OptionGroup#154,0.9988578216374269
org.apache.commons.cli.OptionGroup#76,0.9988121345029239
org.apache.commons.cli.OptionGroup#74,0.998766447368421
org.apache.commons.cli.OptionGroup#67,0.9987207602339181
org.apache.commons.cli.OptionGroup#65,0.9986750730994152
org.apache.commons.cli.OptionGroup#37,0.9986293859649122
org.apache.commons.cli.OptionGroup#152,0.9985836988304093
org.apache.commons.cli.AlreadySelectedException#55,0.9985380116959064
org.apache.commons.cli.AlreadySelectedException#56,0.9984923245614035
org.apache.commons.cli.AlreadySelectedException#57,0.9984466374269005
org.apache.commons.cli.AlreadySelectedException#54,0.9984009502923976
org.apache.commons.cli.AlreadySelectedException#58,0.9983552631578947
org.apache.commons.cli.AlreadySelectedException#30,0.9983095760233918
