Statement,Suspiciousness
org.apache.commons.codec.net.URLCodec#136,1.0
org.apache.commons.codec.net.URLCodec#134,0.9980237154150198
org.apache.commons.codec.net.URLCodec#132,0.9960474308300395
org.apache.commons.codec.net.URLCodec#127,0.9940711462450593
org.apache.commons.codec.net.URLCodec#122,0.9920948616600791
org.apache.commons.codec.net.URLCodec#113,0.9901185770750989
org.apache.commons.codec.net.URLCodec#286,0.9881422924901186
org.apache.commons.codec.net.URLCodec#265,0.9861660079051384
org.apache.commons.codec.net.URLCodec#241,0.9841897233201582
org.apache.commons.codec.net.URLCodec#221,0.982213438735178
org.apache.commons.codec.net.URLCodec#267,0.9802371541501977
org.apache.commons.codec.net.URLCodec#223,0.9782608695652175
org.apache.commons.codec.net.URLCodec#271,0.9762845849802373
org.apache.commons.codec.net.URLCodec#227,0.9743083003952571
org.apache.commons.codec.net.URLCodec#338,0.9723320158102768
org.apache.commons.codec.net.URLCodec#313,0.9703557312252966
org.apache.commons.codec.net.URLCodec#287,0.9683794466403164
org.apache.commons.codec.net.URLCodec#242,0.9664031620553362
org.apache.commons.codec.net.URLCodec#268,0.9644268774703559
org.apache.commons.codec.net.URLCodec#224,0.9624505928853757
org.apache.commons.codec.net.URLCodec#99,0.9604743083003955
org.apache.commons.codec.net.URLCodec#337,0.9584980237154153
org.apache.commons.codec.net.URLCodec#312,0.956521739130435
org.apache.commons.codec.net.URLCodec#291,0.9545454545454548
org.apache.commons.codec.net.URLCodec#246,0.9525691699604746
org.apache.commons.codec.net.URLCodec#290,0.9505928853754944
org.apache.commons.codec.net.URLCodec#245,0.9486166007905141
org.apache.commons.codec.net.URLCodec#335,0.9466403162055339
org.apache.commons.codec.net.URLCodec#310,0.9446640316205537
org.apache.commons.codec.net.URLCodec#333,0.9426877470355735
org.apache.commons.codec.net.URLCodec#332,0.9407114624505932
org.apache.commons.codec.net.URLCodec#308,0.938735177865613
org.apache.commons.codec.net.URLCodec#307,0.9367588932806328
org.apache.commons.codec.language.Metaphone#81,0.9347826086956526
org.apache.commons.codec.language.Metaphone#143,0.9328063241106723
org.apache.commons.codec.language.Metaphone#142,0.9308300395256921
org.apache.commons.codec.language.Metaphone#140,0.9288537549407119
org.apache.commons.codec.language.Metaphone#98,0.9268774703557316
org.apache.commons.codec.language.Metaphone#303,0.9249011857707514
org.apache.commons.codec.language.Metaphone#300,0.9229249011857712
org.apache.commons.codec.language.Metaphone#294,0.920948616600791
org.apache.commons.codec.language.Metaphone#292,0.9189723320158107
org.apache.commons.codec.language.Metaphone#275,0.9169960474308305
org.apache.commons.codec.language.Metaphone#266,0.9150197628458503
org.apache.commons.codec.language.Metaphone#263,0.9130434782608701
org.apache.commons.codec.language.Metaphone#255,0.9110671936758898
org.apache.commons.codec.language.Metaphone#246,0.9090909090909096
org.apache.commons.codec.language.Metaphone#243,0.9071146245059294
org.apache.commons.codec.language.Metaphone#242,0.9051383399209492
org.apache.commons.codec.language.Metaphone#241,0.9031620553359689
org.apache.commons.codec.language.Metaphone#240,0.9011857707509887
org.apache.commons.codec.language.Metaphone#239,0.8992094861660085
org.apache.commons.codec.language.Metaphone#238,0.8972332015810283
org.apache.commons.codec.language.Metaphone#226,0.895256916996048
org.apache.commons.codec.language.Metaphone#198,0.8932806324110678
org.apache.commons.codec.language.Metaphone#189,0.8913043478260876
org.apache.commons.codec.language.Metaphone#144,0.8893280632411074
org.apache.commons.codec.language.Metaphone#125,0.8873517786561271
org.apache.commons.codec.language.Metaphone#113,0.8853754940711469
org.apache.commons.codec.language.Metaphone#156,0.8833992094861667
org.apache.commons.codec.language.Metaphone#149,0.8814229249011865
org.apache.commons.codec.language.Metaphone#99,0.8794466403162062
org.apache.commons.codec.language.Metaphone#97,0.877470355731226
org.apache.commons.codec.language.Metaphone#106,0.8754940711462458
org.apache.commons.codec.language.Metaphone#137,0.8735177865612656
org.apache.commons.codec.language.Metaphone#96,0.8715415019762853
org.apache.commons.codec.language.Metaphone#136,0.8695652173913051
org.apache.commons.codec.language.Metaphone#88,0.8675889328063249
org.apache.commons.codec.language.Metaphone#87,0.8656126482213446
