Statement,Suspiciousness
org.jfree.chart.util.ShapeUtilities#140,1.09062
org.jfree.chart.util.ShapeUtilities#137,1.02801
org.jfree.chart.util.ShapeUtilities#134,0.972034
org.jfree.chart.util.ShapeUtilities#131,0.922479
org.jfree.chart.util.ShapeUtilities#141,0.90366
org.jfree.chart.util.ShapeUtilities#128,0.878511
org.jfree.chart.util.ShapeUtilities#127,0.878511
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#507,0.855277
org.jfree.chart.renderer.category.MinMaxCategoryRenderer#467,0.855277
org.jfree.chart.plot.RingPlot#389,0.848817
org.jfree.chart.renderer.xy.XYDifferenceRenderer#1035,0.848817
org.jfree.chart.needle.ShipNeedle#75,0.820162
org.jfree.chart.needle.PointerNeedle#75,0.820162
org.jfree.chart.needle.PointerNeedle#74,0.820162
org.jfree.chart.needle.LongNeedle#81,0.820162
org.jfree.chart.needle.LongNeedle#83,0.820162
org.jfree.chart.needle.LongNeedle#82,0.820162
org.jfree.chart.needle.ArrowNeedle#98,0.820162
org.jfree.chart.util.ShapeUtilities#483,0.816992
org.jfree.chart.util.ShapeUtilities#467,0.816992
org.jfree.chart.util.SerialUtilities#395,0.812943
org.jfree.chart.util.SerialUtilities#301,0.811515
org.jfree.chart.util.ShapeUtilities#450,0.80753
org.jfree.chart.plot.dial.DialPointer#551,0.803881
org.jfree.chart.plot.dial.ArcDialFrame#367,0.803881
org.jfree.chart.plot.dial.ArcDialFrame#336,0.803881
org.jfree.chart.util.ShapeUtilities#484,0.803881
org.jfree.chart.util.ShapeUtilities#468,0.803881
org.jfree.chart.util.ShapeUtilities#451,0.803881
org.jfree.chart.util.ShapeUtilities#426,0.803881
org.jfree.chart.util.ShapeUtilities#400,0.803881
org.jfree.chart.util.SerialUtilities#302,0.803881
org.jfree.chart.renderer.xy.VectorRenderer#266,0.803881
org.jfree.chart.renderer.xy.DeviationRenderer#313,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#793,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#786,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#779,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#772,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#765,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#758,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#595,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#588,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#581,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#574,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#567,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#560,0.792179
org.jfree.chart.renderer.category.StackedAreaRenderer#362,0.792179
org.jfree.chart.renderer.category.StackedAreaRenderer#255,0.792179
org.jfree.chart.renderer.category.StackedAreaRenderer#254,0.792179
org.jfree.chart.renderer.category.LineRenderer3D#567,0.792179
org.jfree.chart.renderer.category.LineRenderer3D#304,0.792179
org.jfree.chart.renderer.category.LineRenderer3D#223,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#379,0.792179
org.jfree.chart.renderer.category.BarRenderer3D#379,0.792179
org.jfree.chart.renderer.category.StackedBarRenderer3D#298,0.792179
org.jfree.chart.renderer.category.BarRenderer3D#298,0.792179
org.jfree.chart.renderer.category.StackedAreaRenderer#275,0.792179
org.jfree.chart.renderer.xy.XYStepAreaRenderer#275,0.792179
org.jfree.chart.renderer.xy.XYAreaRenderer#275,0.792179
org.jfree.chart.renderer.category.AreaRenderer#275,0.792179
org.jfree.chart.util.ShapeUtilities#503,0.792179
org.jfree.chart.renderer.xy.StackedXYAreaRenderer2#154,0.792179
org.jfree.chart.renderer.xy.XYAreaRenderer2#154,0.792179
org.jfree.chart.renderer.xy.XYAreaRenderer#239,0.792179
