Statement,Suspiciousness
org.mockito.internal.stubbing.answers.ClonesArguments#18,0.151724
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#345,0.142246
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#343,0.140865
org.mockito.internal.stubbing.answers.ClonesArguments#16,0.140231
org.mockito.internal.stubbing.answers.ClonesArguments#21,0.138521
org.mockito.internal.configuration.plugins.PluginFileReader#11,0.116899
org.mockito.internal.configuration.plugins.PluginFileReader#13,0.1165
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#227,0.114665
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#226,0.114665
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#340,0.112864
org.mockito.internal.creation.cglib.AcrossJVMSerializationFeature#339,0.112864
org.mockito.internal.configuration.plugins.PluginFileReader#12,0.109932
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#98,0.103886
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#96,0.102025
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#94,0.100281
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#83,0.100236
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#100,0.100101
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#88,0.0991162
org.mockito.exceptions.Reporter#632,0.0987473
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#92,0.0986431
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#90,0.0973249
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#84,0.0969089
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#102,0.0966651
org.mockito.internal.util.reflection.FieldInitializer#174,0.0965888
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#64,0.0950551
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls#65,0.0950111
org.mockito.exceptions.Reporter#631,0.0942313
org.mockito.internal.verification.argumentmatching.ArgumentMatchingTool#20,0.0907691
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#114,0.0893186
org.mockito.internal.stubbing.defaultanswers.ReturnsEmptyValues#112,0.0890537
org.mockito.internal.util.reflection.FieldInitializer#249,0.0884524
