Statement,Suspiciousness
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2406,1.0
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2405,0.99
org.apache.commons.collections4.trie.UnmodifiableTrie#70,0.98
org.apache.commons.collections4.trie.PatriciaTrie#62,0.97
org.apache.commons.collections4.trie.UnmodifiableTrie#55,0.96
org.apache.commons.collections4.trie.PatriciaTrie#65,0.95
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2374,0.94
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2389,0.93
org.apache.commons.collections4.trie.UnmodifiableTrie#74,0.92
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2388,0.91
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2391,0.9
org.apache.commons.collections4.trie.UnmodifiableTrie#57,0.89
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1135,0.88
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1507,0.87
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1506,0.86
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1470,0.85
org.apache.commons.collections4.trie.AbstractPatriciaTrie#707,0.84
org.apache.commons.collections4.trie.UnmodifiableTrie#71,0.83
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1099,0.82
org.apache.commons.collections4.trie.UnmodifiableTrie#72,0.81
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1106,0.8
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1589,0.79
org.apache.commons.collections4.trie.UnmodifiableTrie#58,0.78
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1105,0.77
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1114,0.76
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1748,0.75
org.apache.commons.collections4.trie.UnmodifiableTrie#76,0.74
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1117,0.73
org.apache.commons.collections4.trie.UnmodifiableTrie#133,0.72
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2301,0.71
org.apache.commons.collections4.trie.UnmodifiableTrie#98,0.7
org.apache.commons.collections4.trie.UnmodifiableTrie#97,0.69
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2365,0.68
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2364,0.67
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2367,0.66
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1142,0.65
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2366,0.64
org.apache.commons.collections4.trie.UnmodifiableTrie#123,0.63
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2362,0.62
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1127,0.61
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1240,0.6
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1139,0.59
org.apache.commons.collections4.trie.AbstractPatriciaTrie#1070,0.58
org.apache.commons.collections4.trie.UnmodifiableTrie#168,0.57
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2152,0.56
org.apache.commons.collections4.trie.AbstractPatriciaTrie#2151,0.55
