Statement,Suspiciousness
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1793,1.0
org.jfree.chart.plot.CategoryPlot#1613,0.99
org.jfree.chart.plot.CategoryPlot#1614,0.98
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1417,0.97
org.jfree.chart.plot.CategoryPlot#1667,0.96
org.jfree.chart.plot.CategoryPlot#1682,0.95
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#984,0.94
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1811,0.93
org.jfree.chart.plot.CombinedDomainCategoryPlot#2235,0.92
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1802,0.91
org.jfree.chart.plot.CategoryPlot#1674,0.9
org.jfree.chart.plot.CategoryPlot#2242,0.89
org.jfree.chart.plot.CategoryPlot#1678,0.88
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1682,0.87
org.jfree.chart.plot.CategoryPlot#567,0.86
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1791,0.85
org.jfree.chart.plot.CombinedRangeCategoryPlot#2235,0.84
org.jfree.chart.plot.CategoryPlot#568,0.83
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1803,0.82
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1680,0.81
org.jfree.chart.plot.CategoryPlot#1339,0.8
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#918,0.79
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#991,0.78
org.jfree.chart.plot.CategoryPlot#1352,0.77
org.jfree.chart.plot.CategoryPlot#1353,0.76
org.jfree.chart.plot.CategoryPlot#1357,0.75
org.jfree.chart.plot.XYPlot#5399,0.74
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1469,0.73
org.jfree.chart.renderer.category.LineAndShapeRenderer#201,0.72
org.jfree.chart.plot.CategoryPlot#2244,0.71
org.jfree.chart.plot.CategoryPlot#1727,0.7
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1796,0.69
org.jfree.chart.plot.CategoryPlot#5304,0.68
org.jfree.chart.plot.CombinedDomainCategoryPlot#2242,0.67
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1795,0.66
org.jfree.chart.plot.CategoryPlot#5307,0.65
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1792,0.64
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1864,0.63
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1434,0.62
org.jfree.chart.renderer.category.CategoryStepRenderer#169,0.61
org.jfree.chart.renderer.category.LineAndShapeRenderer#221,0.6
org.jfree.chart.renderer.category.LineAndShapeRenderer#222,0.59
org.jfree.chart.plot.XYPlot#5406,0.58
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1741,0.57
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1940,0.56
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#861,0.55
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1798,0.54
org.jfree.chart.plot.MultiplePiePlot#563,0.53
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1761,0.52
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1101,0.51
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1458,0.5
org.jfree.chart.plot.CategoryPlot#3972,0.49
org.jfree.chart.renderer.category.LineAndShapeRenderer#215,0.48
org.jfree.data.general.AbstractDataset#191,0.47
org.jfree.chart.LegendItemCollection#107,0.46
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1804,0.45
org.jfree.chart.plot.CategoryPlot#1707,0.44
org.jfree.chart.plot.CombinedDomainXYPlot#5391,0.43
org.jfree.chart.LegendItemCollection#70,0.42
org.jfree.data.category.DefaultCategoryDataset#243,0.41
org.jfree.chart.renderer.category.LineAndShapeRenderer#213,0.4
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1429,0.39
org.jfree.chart.renderer.category.AreaRenderer#158,0.38
org.jfree.data.category.DefaultCategoryDataset#84,0.37
org.jfree.data.category.DefaultCategoryDataset#246,0.36
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1135,0.35
org.jfree.data.category.DefaultCategoryDataset#83,0.34
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1114,0.33
org.jfree.data.category.AbstractCategoryDataset#65,0.32
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1762,0.31
org.jfree.chart.renderer.category.LineAndShapeRenderer#211,0.3
org.jfree.data.KeyedObjects2D#258,0.29
org.jfree.data.SelectableValue#65,0.28
org.jfree.data.category.AbstractCategoryDataset#64,0.27
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#993,0.26
org.jfree.chart.renderer.xy.XYAreaRenderer#158,0.25
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1015,0.24
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1102,0.23
org.jfree.chart.renderer.xy.XYDifferenceRenderer#1106,0.22
org.jfree.data.SelectableValue#75,0.21
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1531,0.2
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1746,0.19
org.jfree.data.KeyedObjects2D#292,0.18
org.jfree.data.KeyedObjects2D#286,0.17
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1435,0.16
org.jfree.chart.plot.CategoryPlot#4367,0.15
org.jfree.data.KeyedObjects2D#289,0.14
org.jfree.chart.plot.XYPlot#5407,0.13
org.jfree.data.KeyedObjects2D#287,0.12
