Statement,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile#333,1.0
org.apache.commons.compress.archivers.zip.ZipFile#334,0.999998
org.apache.commons.compress.archivers.zip.ZipFile#545,0.999996
org.apache.commons.compress.archivers.zip.ZipFile#544,0.999994
org.apache.commons.compress.archivers.zip.ZipFile#477,0.999992
org.apache.commons.compress.archivers.zip.ZipFile#499,0.99999
org.apache.commons.compress.archivers.zip.ZipFile#488,0.999988
org.apache.commons.compress.archivers.zip.ZipFile#1035,0.999986
org.apache.commons.compress.archivers.zip.ZipFile#1034,0.999984
org.apache.commons.compress.archivers.zip.ZipFile#1197,0.999982
org.apache.commons.compress.archivers.zip.ZipFile#1196,0.99998
org.apache.commons.compress.archivers.zip.ZipFile#1240,0.999978
org.apache.commons.compress.archivers.zip.ZipFile#377,0.999976
org.apache.commons.compress.archivers.zip.ZipFile#285,0.999974
org.apache.commons.compress.archivers.zip.ZipFile#292,0.999972
org.apache.commons.compress.archivers.zip.ZipFile#643,0.99997
org.apache.commons.compress.archivers.zip.ZipFile#406,0.999968
org.apache.commons.compress.archivers.zip.ZipFile#391,0.999966
org.apache.commons.compress.archivers.zip.ZipFile#460,0.999964
org.apache.commons.compress.archivers.zip.ZipFile#1064,0.999962
org.apache.commons.compress.archivers.zip.ZipFile#1063,0.99996
org.apache.commons.compress.archivers.zip.ZipFile#393,0.999958
org.apache.commons.compress.archivers.zip.ZipFile#378,0.999956
org.apache.commons.compress.archivers.zip.ZipFile#462,0.999954
org.apache.commons.compress.archivers.zip.ZipFile#458,0.999952
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#331,0.99941
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#376,0.999408
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#375,0.999406
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#263,0.999404
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#270,0.999402
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#297,0.9994
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#72,0.999398
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#271,0.999396
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#378,0.999394
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#377,0.999392
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#333,0.99939
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#332,0.999388
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#305,0.999386
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#325,0.999384
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#286,0.999382
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#285,0.99938
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#281,0.999378
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#352,0.999376
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#363,0.999374
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#362,0.999372
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#359,0.99937
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#358,0.999368
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#355,0.999366
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#354,0.999364
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream#366,0.999362
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#296,0.999306
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#297,0.999304
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#284,0.999302
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#283,0.9993
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#766,0.999298
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#776,0.999296
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#268,0.999294
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#780,0.999292
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#169,0.99929
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#168,0.999288
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#53,0.999286
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#115,0.999284
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#276,0.999282
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#643,0.99928
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#642,0.999278
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#141,0.999276
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#777,0.999274
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#641,0.999272
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#536,0.99927
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#535,0.999268
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#781,0.999266
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#778,0.999264
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#771,0.999262
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#770,0.99926
org.apache.commons.compress.archivers.zip.ZipArchiveEntry#285,0.999258
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#481,0.998904
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#480,0.998902
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#500,0.9989
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#498,0.998898
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#478,0.998896
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#92,0.998894
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#522,0.998892
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#521,0.99889
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#524,0.998888
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#649,0.998886
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#527,0.998884
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#526,0.998882
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#516,0.99888
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#501,0.998878
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#483,0.998876
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#700,0.998874
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#512,0.998872
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#511,0.99887
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#717,0.998868
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#714,0.998866
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#699,0.998864
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#709,0.998862
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#219,0.99886
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#611,0.998858
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream#384,0.998856
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#310,0.998336
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#315,0.998334
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#330,0.998332
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#326,0.99833
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#321,0.998328
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#331,0.998326
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#327,0.998324
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#322,0.998322
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#316,0.99832
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#325,0.998318
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#334,0.998316
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#312,0.998314
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#311,0.998312
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#200,0.99831
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#199,0.998308
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#285,0.998306
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#284,0.998304
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#277,0.998302
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#269,0.9983
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#268,0.998298
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#276,0.998296
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#260,0.998294
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#259,0.998292
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#251,0.99829
org.apache.commons.compress.archivers.dump.DumpArchiveSummary#250,0.998288
org.apache.commons.compress.archivers.tar.TarArchiveEntry#892,0.998214
org.apache.commons.compress.archivers.tar.TarArchiveEntry#891,0.998212
org.apache.commons.compress.archivers.tar.TarArchiveEntry#853,0.99821
org.apache.commons.compress.archivers.tar.TarArchiveEntry#875,0.998208
org.apache.commons.compress.archivers.tar.TarArchiveEntry#954,0.998206
org.apache.commons.compress.archivers.tar.TarArchiveEntry#390,0.998204
org.apache.commons.compress.archivers.tar.TarArchiveEntry#879,0.998202
org.apache.commons.compress.archivers.tar.TarArchiveEntry#318,0.9982
org.apache.commons.compress.archivers.tar.TarArchiveEntry#278,0.998198
org.apache.commons.compress.archivers.tar.TarArchiveEntry#277,0.998196
org.apache.commons.compress.archivers.tar.TarArchiveEntry#980,0.998194
org.apache.commons.compress.archivers.tar.TarArchiveEntry#979,0.998192
org.apache.commons.compress.archivers.tar.TarArchiveEntry#858,0.99819
org.apache.commons.compress.archivers.tar.TarArchiveEntry#319,0.998188
org.apache.commons.compress.archivers.tar.TarArchiveEntry#982,0.998186
org.apache.commons.compress.archivers.tar.TarArchiveEntry#983,0.998184
org.apache.commons.compress.archivers.tar.TarArchiveEntry#322,0.998182
org.apache.commons.compress.archivers.tar.TarArchiveEntry#332,0.99818
org.apache.commons.compress.archivers.tar.TarArchiveEntry#1004,0.998178
org.apache.commons.compress.archivers.tar.TarArchiveEntry#902,0.998176
org.apache.commons.compress.archivers.tar.TarArchiveEntry#901,0.998174
org.apache.commons.compress.archivers.tar.TarArchiveEntry#1179,0.998172
org.apache.commons.compress.archivers.tar.TarArchiveEntry#955,0.99817
org.apache.commons.compress.archivers.tar.TarArchiveEntry#832,0.998168
org.apache.commons.compress.archivers.tar.TarArchiveEntry#831,0.998166
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#896,0.9977
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#683,0.997698
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#694,0.997696
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#606,0.997694
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#708,0.997692
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#670,0.99769
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#740,0.997688
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#1488,0.997686
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#807,0.997684
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#897,0.997682
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#648,0.99768
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#1484,0.997678
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#809,0.997676
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#607,0.997674
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#616,0.997672
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#779,0.99767
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#528,0.997668
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#617,0.997666
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#618,0.997664
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#845,0.997662
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#844,0.99766
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#822,0.997658
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#725,0.997656
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#724,0.997654
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream#932,0.997652
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#677,0.996946
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#262,0.996944
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#292,0.996942
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#183,0.99694
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#525,0.996938
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#506,0.996936
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#300,0.996934
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#303,0.996932
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#643,0.99693
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#190,0.996928
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#531,0.996926
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#530,0.996924
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#528,0.996922
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#678,0.99692
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#588,0.996918
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#587,0.996916
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#356,0.996914
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#211,0.996912
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#646,0.99691
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#763,0.996908
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#730,0.996906
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#729,0.996904
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#682,0.996902
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#229,0.9969
org.apache.commons.compress.archivers.tar.TarArchiveInputStream#230,0.996898
org.apache.commons.compress.archivers.sevenz.SevenZFile#895,0.99658
org.apache.commons.compress.archivers.sevenz.SevenZFile#888,0.996578
org.apache.commons.compress.archivers.sevenz.SevenZFile#216,0.996576
org.apache.commons.compress.archivers.sevenz.SevenZFile#1033,0.996574
org.apache.commons.compress.archivers.sevenz.SevenZFile#668,0.996572
org.apache.commons.compress.archivers.sevenz.SevenZFile#921,0.99657
org.apache.commons.compress.archivers.sevenz.SevenZFile#287,0.996568
org.apache.commons.compress.archivers.sevenz.SevenZFile#286,0.996566
org.apache.commons.compress.archivers.sevenz.SevenZFile#938,0.996564
org.apache.commons.compress.archivers.sevenz.SevenZFile#677,0.996562
org.apache.commons.compress.archivers.sevenz.SevenZFile#683,0.99656
org.apache.commons.compress.archivers.sevenz.SevenZFile#957,0.996558
org.apache.commons.compress.archivers.sevenz.SevenZFile#702,0.996556
org.apache.commons.compress.archivers.sevenz.SevenZFile#284,0.996554
org.apache.commons.compress.archivers.sevenz.SevenZFile#814,0.996552
org.apache.commons.compress.archivers.sevenz.SevenZFile#160,0.99655
org.apache.commons.compress.archivers.sevenz.SevenZFile#670,0.996548
org.apache.commons.compress.archivers.sevenz.SevenZFile#217,0.996546
org.apache.commons.compress.archivers.sevenz.SevenZFile#708,0.996544
org.apache.commons.compress.archivers.sevenz.SevenZFile#707,0.996542
org.apache.commons.compress.archivers.sevenz.SevenZFile#653,0.99654
org.apache.commons.compress.archivers.sevenz.SevenZFile#805,0.996538
org.apache.commons.compress.archivers.sevenz.SevenZFile#958,0.996536
org.apache.commons.compress.archivers.sevenz.SevenZFile#221,0.996534
org.apache.commons.compress.archivers.sevenz.SevenZFile#879,0.996532
org.apache.commons.compress.archivers.zip.X7875_NewUnix#266,0.99608
org.apache.commons.compress.archivers.zip.X7875_NewUnix#267,0.996078
org.apache.commons.compress.archivers.zip.X7875_NewUnix#268,0.996076
org.apache.commons.compress.archivers.zip.X7875_NewUnix#272,0.996074
org.apache.commons.compress.archivers.zip.X7875_NewUnix#139,0.996072
org.apache.commons.compress.archivers.zip.X7875_NewUnix#276,0.99607
org.apache.commons.compress.archivers.zip.X7875_NewUnix#58,0.996068
org.apache.commons.compress.archivers.zip.X7875_NewUnix#57,0.996066
org.apache.commons.compress.archivers.zip.X7875_NewUnix#134,0.996064
org.apache.commons.compress.archivers.zip.X7875_NewUnix#270,0.996062
org.apache.commons.compress.archivers.zip.X7875_NewUnix#295,0.99606
org.apache.commons.compress.archivers.zip.X7875_NewUnix#107,0.996058
org.apache.commons.compress.archivers.zip.X7875_NewUnix#97,0.996056
org.apache.commons.compress.archivers.zip.X7875_NewUnix#198,0.996054
org.apache.commons.compress.archivers.zip.X7875_NewUnix#199,0.996052
org.apache.commons.compress.archivers.zip.X7875_NewUnix#257,0.99605
org.apache.commons.compress.archivers.zip.X7875_NewUnix#256,0.996048
org.apache.commons.compress.archivers.zip.X7875_NewUnix#283,0.996046
org.apache.commons.compress.archivers.zip.X7875_NewUnix#297,0.996044
org.apache.commons.compress.archivers.zip.X7875_NewUnix#296,0.996042
org.apache.commons.compress.archivers.zip.X7875_NewUnix#188,0.99604
org.apache.commons.compress.archivers.zip.X7875_NewUnix#86,0.996038
org.apache.commons.compress.archivers.zip.X7875_NewUnix#85,0.996036
org.apache.commons.compress.archivers.zip.X7875_NewUnix#150,0.996034
org.apache.commons.compress.archivers.zip.X7875_NewUnix#149,0.996032
org.apache.commons.compress.changes.Change#66,0.996016
org.apache.commons.compress.changes.Change#49,0.996014
org.apache.commons.compress.changes.Change#78,0.996012
org.apache.commons.compress.changes.Change#77,0.99601
org.apache.commons.compress.changes.Change#70,0.996008
org.apache.commons.compress.changes.Change#67,0.996006
org.apache.commons.compress.changes.Change#32,0.996004
org.apache.commons.compress.changes.Change#56,0.996002
org.apache.commons.compress.changes.Change#86,0.996
org.apache.commons.compress.changes.Change#85,0.995998
org.apache.commons.compress.changes.Change#57,0.995996
