Statement,Suspiciousness
com.google.javascript.jscomp.CommandLineRunner#574,0.417732
com.google.javascript.jscomp.AbstractCommandLineRunner#574,0.417732
com.google.javascript.jscomp.CommandLineRunner#573,0.407925
com.google.javascript.jscomp.AbstractCommandLineRunner#573,0.407925
com.google.javascript.jscomp.CommandLineRunner#571,0.365291
com.google.javascript.jscomp.AbstractCommandLineRunner#571,0.365291
com.google.javascript.jscomp.CommandLineRunner#662,0.351925
com.google.javascript.jscomp.AbstractCommandLineRunner#662,0.351925
com.google.javascript.jscomp.CommandLineRunner#550,0.26108
com.google.javascript.jscomp.AbstractCommandLineRunner#550,0.26108
com.google.javascript.jscomp.CommandLineRunner#680,0.255401
com.google.javascript.jscomp.AbstractCommandLineRunner#680,0.255401
com.google.javascript.jscomp.CommandLineRunner#679,0.221354
com.google.javascript.jscomp.AbstractCommandLineRunner#679,0.221354
com.google.javascript.jscomp.CommandLineRunner#677,0.221354
com.google.javascript.jscomp.AbstractCommandLineRunner#677,0.221354
com.google.javascript.jscomp.CommandLineRunner#676,0.221354
com.google.javascript.jscomp.AbstractCommandLineRunner#676,0.221354
com.google.javascript.jscomp.CommandLineRunner#675,0.221354
com.google.javascript.jscomp.AbstractCommandLineRunner#675,0.221354
com.google.javascript.jscomp.CommandLineRunner#678,0.217021
com.google.javascript.jscomp.AbstractCommandLineRunner#678,0.217021
com.google.javascript.jscomp.CommandLineRunner#584,0.214271
com.google.javascript.jscomp.AbstractCommandLineRunner#584,0.214271
com.google.javascript.jscomp.CommandLineRunner#583,0.203947
com.google.javascript.jscomp.AbstractCommandLineRunner#583,0.203947
com.google.javascript.jscomp.CommandLineRunner#580,0.19745
com.google.javascript.jscomp.AbstractCommandLineRunner#580,0.19745
com.google.javascript.jscomp.CommandLineRunner#620,0.186935
com.google.javascript.jscomp.AbstractCommandLineRunner#620,0.186935
com.google.javascript.jscomp.DefaultPassConfig#1333,0.172947
com.google.javascript.jscomp.DefaultPassConfig#1334,0.16367
com.google.javascript.rhino.Context#968,0.162179
com.google.javascript.rhino.Parser#221,0.15944
com.google.javascript.jscomp.parsing.JsDocInfoParser#221,0.15944
com.google.javascript.rhino.Parser#220,0.15944
com.google.javascript.jscomp.parsing.JsDocInfoParser#220,0.15944
com.google.javascript.jscomp.AbstractCommandLineRunner#200,0.158803
com.google.javascript.rhino.Context#966,0.1578
com.google.javascript.jscomp.NameReferenceGraphConstruction#406,0.154331
com.google.javascript.jscomp.ClosureCodingConvention#53,0.153065
com.google.javascript.rhino.jstype.InstanceObjectType#87,0.151081
com.google.javascript.jscomp.ant.CompileTask#220,0.150834
com.google.javascript.jscomp.ClosureCodingConvention#52,0.149221
com.google.javascript.jscomp.Compiler#174,0.144251
com.google.javascript.jscomp.NameReferenceGraphConstruction#537,0.144233
com.google.javascript.jscomp.DefaultPassConfig#1337,0.14369
com.google.javascript.jscomp.DefaultPassConfig#1336,0.143334
com.google.javascript.jscomp.CommandLineRunner#128,0.14292
com.google.javascript.jscomp.AbstractCommandLineRunner#128,0.14292
com.google.javascript.jscomp.ant.CompileTask#248,0.141749
com.google.javascript.jscomp.DisambiguateProperties#281,0.141712
com.google.javascript.jscomp.ConcreteType#514,0.141361
com.google.javascript.jscomp.ant.CompileTask#73,0.14014
com.google.javascript.rhino.jstype.FunctionType#357,0.140105
com.google.javascript.jscomp.ClosureCodingConvention#56,0.1395
com.google.javascript.jscomp.ant.CompileTask#94,0.138997
com.google.javascript.jscomp.ant.CompileTask#93,0.138997
com.google.javascript.jscomp.ConcreteType#515,0.13766
com.google.javascript.jscomp.ant.CompileTask#96,0.137129
com.google.javascript.jscomp.DefaultPassConfig#1343,0.136945
com.google.javascript.jscomp.CommandLineRunner#477,0.136535
com.google.javascript.jscomp.AbstractCommandLineRunner#477,0.136535
com.google.javascript.jscomp.Compiler#173,0.134142
com.google.javascript.jscomp.DisambiguateProperties#284,0.133067
com.google.javascript.jscomp.DefaultPassConfig#721,0.132349
