Statement,Suspiciousness
com.fasterxml.jackson.databind.deser.std.StdDeserializer#440,1.0
com.fasterxml.jackson.databind.deser.std.StdDeserializer#431,0.99
com.fasterxml.jackson.databind.deser.std.StdDeserializer#439,0.98
com.fasterxml.jackson.databind.JsonDeserializer#296,0.97
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#145,0.96
com.fasterxml.jackson.databind.deser.std.StdDeserializer#515,0.95
com.fasterxml.jackson.databind.deser.std.StdDeserializer#471,0.94
com.fasterxml.jackson.databind.deser.std.StdDeserializer#867,0.93
com.fasterxml.jackson.databind.deser.std.StdDeserializer#325,0.92
com.fasterxml.jackson.databind.deser.std.StdDeserializer#425,0.91
com.fasterxml.jackson.databind.deser.std.StdDeserializer#415,0.9
com.fasterxml.jackson.databind.deser.std.StdDeserializer#389,0.89
com.fasterxml.jackson.databind.deser.std.StdDeserializer#858,0.88
com.fasterxml.jackson.databind.deser.std.StdDeserializer#859,0.87
com.fasterxml.jackson.databind.ObjectReader#229,0.86
com.fasterxml.jackson.databind.ObjectReader#222,0.85
com.fasterxml.jackson.databind.deser.std.StdDeserializer#420,0.84
com.fasterxml.jackson.databind.deser.std.StdDeserializer#414,0.83
com.fasterxml.jackson.databind.ObjectReader#225,0.82
com.fasterxml.jackson.databind.ObjectReader#233,0.81
com.fasterxml.jackson.databind.deser.std.StdDeserializer#361,0.8
com.fasterxml.jackson.databind.deser.std.StdDeserializer#465,0.79
com.fasterxml.jackson.databind.deser.std.StdDeserializer#510,0.78
com.fasterxml.jackson.databind.deser.std.StdDeserializer#466,0.77
com.fasterxml.jackson.databind.ObjectReader#231,0.76
com.fasterxml.jackson.databind.ObjectReader#230,0.75
com.fasterxml.jackson.databind.ObjectReader#232,0.74
com.fasterxml.jackson.databind.ObjectReader#864,0.73
com.fasterxml.jackson.databind.deser.std.StdDeserializer#916,0.72
com.fasterxml.jackson.databind.ObjectReader#868,0.71
com.fasterxml.jackson.databind.deser.std.StdDeserializer#516,0.7
com.fasterxml.jackson.databind.deser.std.StdDeserializer#885,0.69
com.fasterxml.jackson.databind.ObjectReader#1575,0.68
com.fasterxml.jackson.databind.ObjectReader#867,0.67
com.fasterxml.jackson.databind.deser.std.StdDeserializer#326,0.66
com.fasterxml.jackson.databind.deser.std.StdDeserializer#992,0.65
com.fasterxml.jackson.databind.ObjectReader#1582,0.64
com.fasterxml.jackson.databind.deser.std.StdDeserializer#990,0.63
com.fasterxml.jackson.databind.deser.BeanDeserializerBase#1276,0.62
com.fasterxml.jackson.databind.ObjectReader#1574,0.61
com.fasterxml.jackson.databind.ObjectReader#1559,0.6
com.fasterxml.jackson.databind.deser.std.StdDeserializer#918,0.59
com.fasterxml.jackson.databind.ObjectReader#1571,0.58
com.fasterxml.jackson.databind.deser.std.StdDeserializer#132,0.57
com.fasterxml.jackson.databind.ObjectReader#1566,0.56
com.fasterxml.jackson.databind.deser.std.StdDeserializer#36,0.55
com.fasterxml.jackson.databind.deser.std.StdDeserializer#994,0.54
com.fasterxml.jackson.databind.ObjectReader#1586,0.53
com.fasterxml.jackson.databind.ObjectReader#1570,0.52
com.fasterxml.jackson.databind.deser.std.StdDeserializer#303,0.51
com.fasterxml.jackson.databind.ObjectReader#359,0.5
com.fasterxml.jackson.databind.ObjectReader#356,0.49
com.fasterxml.jackson.databind.ObjectReader#357,0.48
com.fasterxml.jackson.databind.deser.std.StdDeserializer#257,0.47
com.fasterxml.jackson.databind.deser.std.StdDeserializer#371,0.46
com.fasterxml.jackson.databind.SerializerProvider#877,0.45
com.fasterxml.jackson.databind.ObjectReader#1855,0.44
com.fasterxml.jackson.databind.deser.std.StdDeserializer#775,0.43
com.fasterxml.jackson.databind.deser.std.StdDeserializer#996,0.42
com.fasterxml.jackson.databind.deser.std.StdDeserializer#548,0.41
com.fasterxml.jackson.databind.ObjectMapper#627,0.4
com.fasterxml.jackson.databind.ObjectReader#1550,0.39
com.fasterxml.jackson.databind.deser.BeanDeserializer#277,0.38
com.fasterxml.jackson.databind.deser.std.StdDeserializer#373,0.37
com.fasterxml.jackson.databind.ObjectReader#1851,0.36
com.fasterxml.jackson.databind.deser.std.StdDeserializer#921,0.35
com.fasterxml.jackson.databind.ObjectReader#1852,0.34
com.fasterxml.jackson.databind.ObjectReader#1767,0.33
com.fasterxml.jackson.databind.deser.BeanDeserializer#772,0.32
