Statement,Suspiciousness
org.apache.commons.cli.HelpFormatter#314,1.0
org.apache.commons.cli.HelpFormatter#134,0.99
org.apache.commons.cli.HelpFormatter#656,0.98
org.apache.commons.cli.Option#328,0.97
org.apache.commons.cli.HelpFormatter#653,0.96
org.apache.commons.cli.Option#318,0.95
org.apache.commons.cli.HelpFormatter#580,0.94
org.apache.commons.cli.HelpFormatter#313,0.93
org.apache.commons.cli.HelpFormatter#764,0.92
org.apache.commons.cli.HelpFormatter#782,0.91
org.apache.commons.cli.HelpFormatter#763,0.9
org.apache.commons.cli.HelpFormatter#557,0.89
org.apache.commons.cli.HelpFormatter#540,0.88
org.apache.commons.cli.HelpFormatter#785,0.87
org.apache.commons.cli.HelpFormatter#554,0.86
org.apache.commons.cli.HelpFormatter#587,0.85
org.apache.commons.cli.HelpFormatter#645,0.84
org.apache.commons.cli.HelpFormatter#783,0.83
org.apache.commons.cli.HelpFormatter#549,0.82
org.apache.commons.cli.HelpFormatter#548,0.81
org.apache.commons.cli.HelpFormatter#560,0.8
org.apache.commons.cli.HelpFormatter#366,0.79
org.apache.commons.cli.HelpFormatter#99,0.78
org.apache.commons.cli.HelpFormatter#412,0.77
org.apache.commons.cli.HelpFormatter#447,0.76
org.apache.commons.cli.HelpFormatter#747,0.75
org.apache.commons.cli.HelpFormatter#678,0.74
org.apache.commons.cli.HelpFormatter#592,0.73
org.apache.commons.cli.HelpFormatter#675,0.72
org.apache.commons.cli.HelpFormatter#637,0.71
org.apache.commons.cli.HelpFormatter#115,0.7
org.apache.commons.cli.HelpFormatter#726,0.69
org.apache.commons.cli.HelpFormatter#74,0.68
org.apache.commons.cli.HelpFormatter#312,0.67
org.apache.commons.cli.HelpFormatter#82,0.66
org.apache.commons.cli.HelpFormatter#91,0.65
org.apache.commons.cli.HelpFormatter#975,0.64
org.apache.commons.cli.HelpFormatter#123,0.63
org.apache.commons.cli.HelpFormatter#543,0.62
org.apache.commons.cli.HelpFormatter#982,0.61
org.apache.commons.cli.HelpFormatter#980,0.6
org.apache.commons.cli.HelpFormatter#335,0.59
org.apache.commons.cli.HelpFormatter#911,0.58
org.apache.commons.cli.HelpFormatter#49,0.57
org.apache.commons.cli.OptionBuilder#364,0.56
org.apache.commons.cli.HelpFormatter#107,0.55
org.apache.commons.cli.HelpFormatter#853,0.54
org.apache.commons.cli.HelpFormatter#159,0.53
org.apache.commons.cli.HelpFormatter#913,0.52
org.apache.commons.cli.HelpFormatter#40,0.51
org.apache.commons.cli.HelpFormatter#826,0.5
org.apache.commons.cli.HelpFormatter#728,0.49
org.apache.commons.cli.HelpFormatter#61,0.48
org.apache.commons.cli.HelpFormatter#126,0.47
org.apache.commons.cli.HelpFormatter#654,0.46
org.apache.commons.cli.HelpFormatter#260,0.45
org.apache.commons.cli.HelpFormatter#35,0.44
org.apache.commons.cli.OptionBuilder#150,0.43
org.apache.commons.cli.HelpFormatter#240,0.42
org.apache.commons.cli.Options#156,0.41
org.apache.commons.cli.OptionBuilder#109,0.4
org.apache.commons.cli.Option#218,0.39
org.apache.commons.cli.Option#219,0.38
org.apache.commons.cli.HelpFormatter#230,0.37
org.apache.commons.cli.HelpFormatter#210,0.36
org.apache.commons.cli.HelpFormatter#199,0.35
org.apache.commons.cli.OptionBuilder#83,0.34
org.apache.commons.cli.OptionBuilder#84,0.33
org.apache.commons.cli.HelpFormatter#170,0.32
org.apache.commons.cli.OptionBuilder#82,0.31
org.apache.commons.cli.HelpFormatter#987,0.3
org.apache.commons.cli.HelpFormatter#190,0.29
org.apache.commons.cli.HelpFormatter#773,0.28
org.apache.commons.cli.HelpFormatter#279,0.27
org.apache.commons.cli.HelpFormatter#270,0.26
org.apache.commons.cli.Option#308,0.25
org.apache.commons.cli.OptionBuilder#79,0.24
org.apache.commons.cli.HelpFormatter#229,0.23
org.apache.commons.cli.OptionBuilder#46,0.22
org.apache.commons.cli.OptionBuilder#361,0.21
org.apache.commons.cli.HelpFormatter#209,0.2
org.apache.commons.cli.HelpFormatter#189,0.19
org.apache.commons.cli.OptionBuilder#370,0.18
org.apache.commons.cli.HelpFormatter#396,0.17
org.apache.commons.cli.OptionBuilder#87,0.16
org.apache.commons.cli.OptionBuilder#362,0.15
org.apache.commons.cli.HelpFormatter#169,0.14
org.apache.commons.cli.Option#359,0.13
org.apache.commons.cli.HelpFormatter#824,0.12
org.apache.commons.cli.Option#199,0.11
org.apache.commons.cli.Option#198,0.1
org.apache.commons.cli.HelpFormatter#778,0.09
org.apache.commons.cli.OptionBuilder#351,0.08
org.apache.commons.cli.OptionBuilder#80,0.07
org.apache.commons.cli.Option#229,0.06
org.apache.commons.cli.OptionBuilder#360,0.05
org.apache.commons.cli.HelpFormatter#855,0.04
org.apache.commons.cli.Option#348,0.03
org.apache.commons.cli.HelpFormatter#220,0.02
org.apache.commons.cli.OptionBuilder#363,0.01
