Statement,Suspiciousness
org.apache.commons.collections4.iterators.CollatingIterator#366,1.0
org.apache.commons.collections4.iterators.CollatingIterator#360,0.99
org.apache.commons.collections4.iterators.CollatingIterator#359,0.98
org.apache.commons.collections4.iterators.CollatingIterator#99,0.97
org.apache.commons.collections4.iterators.CollatingIterator#365,0.96
org.apache.commons.collections4.iterators.CollatingIterator#355,0.95
org.apache.commons.collections4.IteratorUtils#605,0.94
org.apache.commons.collections4.iterators.CollatingIterator#44,0.93
org.apache.commons.collections4.iterators.CollatingIterator#101,0.92
org.apache.commons.collections4.iterators.CollatingIterator#226,0.91
org.apache.commons.collections4.iterators.CollatingIterator#174,0.9
org.apache.commons.collections4.iterators.CollatingIterator#119,0.89
org.apache.commons.collections4.iterators.CollatingIterator#357,0.88
org.apache.commons.collections4.iterators.CollatingIterator#100,0.87
org.apache.commons.collections4.iterators.CollatingIterator#211,0.86
org.apache.commons.collections4.ComparatorUtils#193,0.85
org.apache.commons.collections4.iterators.CollatingIterator#353,0.84
org.apache.commons.collections4.iterators.CollatingIterator#341,0.83
org.apache.commons.collections4.ComparatorUtils#149,0.82
org.apache.commons.collections4.iterators.CollatingIterator#225,0.81
org.apache.commons.collections4.ComparatorUtils#233,0.8
org.apache.commons.collections4.iterators.CollatingIterator#102,0.79
org.apache.commons.collections4.iterators.CollatingIterator#352,0.78
org.apache.commons.collections4.iterators.CollatingIterator#227,0.77
org.apache.commons.collections4.ComparatorUtils#194,0.76
org.apache.commons.collections4.iterators.CollatingIterator#364,0.75
org.apache.commons.collections4.iterators.CollatingIterator#121,0.74
org.apache.commons.collections4.iterators.CollatingIterator#363,0.73
org.apache.commons.collections4.iterators.CollatingIterator#268,0.72
org.apache.commons.collections4.ComparatorUtils#168,0.71
org.apache.commons.collections4.iterators.CollatingIterator#83,0.7
org.apache.commons.collections4.iterators.CollatingIterator#314,0.69
org.apache.commons.collections4.iterators.CollatingIterator#316,0.68
org.apache.commons.collections4.iterators.CollatingIterator#315,0.67
org.apache.commons.collections4.ComparatorUtils#148,0.66
org.apache.commons.collections4.ComparatorUtils#231,0.65
org.apache.commons.collections4.iterators.CollatingIterator#397,0.64
org.apache.commons.collections4.iterators.CollatingIterator#396,0.63
org.apache.commons.collections4.ComparatorUtils#211,0.62
org.apache.commons.collections4.iterators.CollatingIterator#50,0.61
org.apache.commons.collections4.iterators.CollatingIterator#155,0.6
org.apache.commons.collections4.ComparatorUtils#64,0.59
org.apache.commons.collections4.iterators.CollatingIterator#384,0.58
org.apache.commons.collections4.iterators.CollatingIterator#53,0.57
org.apache.commons.collections4.iterators.CollatingIterator#134,0.56
org.apache.commons.collections4.iterators.CollatingIterator#176,0.55
org.apache.commons.collections4.iterators.CollatingIterator#300,0.54
org.apache.commons.collections4.FluentIterable#202,0.53
org.apache.commons.collections4.FluentIterable#201,0.52
org.apache.commons.collections4.iterators.CollatingIterator#177,0.51
org.apache.commons.collections4.iterators.CollatingIterator#173,0.5
org.apache.commons.collections4.iterators.CollatingIterator#297,0.49
org.apache.commons.collections4.iterators.CollatingIterator#47,0.48
org.apache.commons.collections4.iterators.CollatingIterator#283,0.47
org.apache.commons.collections4.iterators.CollatingIterator#295,0.46
org.apache.commons.collections4.iterators.CollatingIterator#282,0.45
org.apache.commons.collections4.IteratorUtils#648,0.44
org.apache.commons.collections4.iterators.CollatingIterator#172,0.43
org.apache.commons.collections4.IteratorUtils#647,0.42
org.apache.commons.collections4.IteratorUtils#1139,0.41
org.apache.commons.collections4.iterators.CollatingIterator#299,0.4
org.apache.commons.collections4.iterators.CollatingIterator#190,0.39
org.apache.commons.collections4.iterators.CollatingIterator#281,0.38
org.apache.commons.collections4.IteratorUtils#1147,0.37
org.apache.commons.collections4.iterators.CollatingIterator#270,0.36
org.apache.commons.collections4.IteratorUtils#1146,0.35
org.apache.commons.collections4.iterators.EmptyOrderedMapIterator#36,0.34
org.apache.commons.collections4.IteratorUtils#93,0.33
org.apache.commons.collections4.iterators.EmptyOrderedIterator#36,0.32
org.apache.commons.collections4.iterators.CollatingIterator#294,0.31
org.apache.commons.collections4.iterators.EmptyListIterator#48,0.3
org.apache.commons.collections4.IterableUtils#170,0.29
org.apache.commons.collections4.IterableUtils#168,0.28
org.apache.commons.collections4.FluentIterable#174,0.27
org.apache.commons.collections4.IteratorUtils#626,0.26
org.apache.commons.collections4.IterableUtils#167,0.25
org.apache.commons.collections4.iterators.EmptyMapIterator#54,0.24
org.apache.commons.collections4.comparators.NullComparator#56,0.23
org.apache.commons.collections4.IteratorUtils#120,0.22
org.apache.commons.collections4.iterators.CollatingIterator#193,0.21
org.apache.commons.collections4.IteratorUtils#1142,0.2
org.apache.commons.collections4.comparators.NullComparator#55,0.19
org.apache.commons.collections4.iterators.AbstractEmptyMapIterator#32,0.18
org.apache.commons.collections4.comparators.TransformingComparator#56,0.17
org.apache.commons.collections4.iterators.EmptyIterator#47,0.16
org.apache.commons.collections4.iterators.CollatingIterator#340,0.15
org.apache.commons.collections4.comparators.TransformingComparator#57,0.14
org.apache.commons.collections4.IteratorUtils#108,0.13
org.apache.commons.collections4.IteratorUtils#187,0.12
org.apache.commons.collections4.iterators.EmptyOrderedMapIterator#54,0.11
org.apache.commons.collections4.comparators.NullComparator#89,0.1
