Statement,Suspiciousness
org.apache.commons.lang3.text.translate.CharSequenceTranslator#110,1.0
org.apache.commons.lang3.StringEscapeUtils#183,0.99
org.apache.commons.lang3.StringEscapeUtils#556,0.98
org.apache.commons.lang3.text.translate.CharSequenceTranslator#108,0.97
org.apache.commons.lang3.StringEscapeUtils#52,0.96
org.apache.commons.lang3.text.translate.CharSequenceTranslator#59,0.95
org.apache.commons.lang3.text.translate.CharSequenceTranslator#111,0.94
org.apache.commons.lang3.StringEscapeUtils#383,0.93
org.apache.commons.lang3.StringUtils#1737,0.92
org.apache.commons.lang3.StringEscapeUtils#250,0.91
org.apache.commons.lang3.text.translate.CharSequenceTranslator#57,0.9
org.apache.commons.lang3.StringUtils#1742,0.89
org.apache.commons.lang3.StringEscapeUtils#340,0.88
org.apache.commons.lang3.text.translate.CharSequenceTranslator#53,0.87
org.apache.commons.lang3.StringUtils#1746,0.86
org.apache.commons.lang3.StringEscapeUtils#72,0.85
org.apache.commons.lang3.StringEscapeUtils#73,0.84
org.apache.commons.lang3.text.translate.CharSequenceTranslator#84,0.83
org.apache.commons.lang3.StringEscapeUtils#94,0.82
org.apache.commons.lang3.text.translate.EntityArrays#395,0.81
org.apache.commons.lang3.StringEscapeUtils#149,0.8
org.apache.commons.lang3.text.translate.CharSequenceTranslator#58,0.79
org.apache.commons.lang3.StringUtils#1741,0.78
org.apache.commons.lang3.text.translate.CharSequenceTranslator#86,0.77
org.apache.commons.lang3.StringEscapeUtils#184,0.76
org.apache.commons.lang3.StringEscapeUtils#145,0.75
org.apache.commons.lang3.StringEscapeUtils#187,0.74
org.apache.commons.lang3.text.translate.CharSequenceTranslator#87,0.73
org.apache.commons.lang3.StringEscapeUtils#160,0.72
org.apache.commons.lang3.text.translate.EntityArrays#148,0.71
org.apache.commons.lang3.text.translate.CharSequenceTranslator#95,0.7
org.apache.commons.lang3.text.translate.AggregateTranslator#40,0.69
org.apache.commons.lang3.text.translate.EntityArrays#387,0.68
org.apache.commons.lang3.text.translate.CharSequenceTranslator#76,0.67
org.apache.commons.lang3.StringEscapeUtils#272,0.66
org.apache.commons.lang3.text.translate.CharSequenceTranslator#94,0.65
org.apache.commons.lang3.text.translate.AggregateTranslator#50,0.64
org.apache.commons.lang3.text.translate.CharSequenceTranslator#88,0.63
org.apache.commons.lang3.text.translate.CharSequenceTranslator#63,0.62
org.apache.commons.lang3.text.translate.EntityArrays#417,0.61
org.apache.commons.lang3.text.translate.EntityArrays#409,0.6
org.apache.commons.lang3.StringEscapeUtils#206,0.59
org.apache.commons.lang3.text.translate.CharSequenceTranslator#54,0.58
org.apache.commons.lang3.StringEscapeUtils#217,0.57
org.apache.commons.lang3.ClassUtils#586,0.56
org.apache.commons.lang3.text.translate.AggregateTranslator#52,0.55
org.apache.commons.lang3.text.translate.CharSequenceTranslator#79,0.54
org.apache.commons.lang3.text.translate.AggregateTranslator#41,0.53
org.apache.commons.lang3.text.translate.EntityArrays#350,0.52
org.apache.commons.lang3.text.translate.CodePointTranslator#38,0.51
org.apache.commons.lang3.text.translate.EntityArrays#359,0.5
org.apache.commons.lang3.StringEscapeUtils#233,0.49
org.apache.commons.lang3.StringEscapeUtils#109,0.48
org.apache.commons.lang3.StringEscapeUtils#140,0.47
org.apache.commons.lang3.text.translate.EntityArrays#349,0.46
org.apache.commons.lang3.text.translate.EntityArrays#294,0.45
org.apache.commons.lang3.StringEscapeUtils#124,0.44
org.apache.commons.lang3.text.translate.EntityArrays#370,0.43
org.apache.commons.lang3.text.translate.LookupTranslator#40,0.42
org.apache.commons.lang3.text.translate.LookupTranslator#45,0.41
org.apache.commons.lang3.text.translate.LookupTranslator#70,0.4
org.apache.commons.lang3.text.translate.CharSequenceTranslator#83,0.39
org.apache.commons.lang3.text.translate.LookupTranslator#64,0.38
org.apache.commons.lang3.StringEscapeUtils#234,0.37
org.apache.commons.lang3.text.translate.AggregateTranslator#42,0.36
org.apache.commons.lang3.text.translate.LookupTranslator#41,0.35
org.apache.commons.lang3.text.translate.CharSequenceTranslator#109,0.34
org.apache.commons.lang3.ArrayUtils#320,0.33
org.apache.commons.lang3.ArrayUtils#323,0.32
org.apache.commons.lang3.text.translate.LookupTranslator#73,0.31
org.apache.commons.lang3.text.translate.LookupTranslator#42,0.3
org.apache.commons.lang3.text.translate.LookupTranslator#44,0.29
org.apache.commons.lang3.text.translate.AggregateTranslator#51,0.28
org.apache.commons.lang3.StringEscapeUtils#268,0.27
org.apache.commons.lang3.text.translate.LookupTranslator#43,0.26
org.apache.commons.lang3.text.translate.OctalUnescaper#36,0.25
org.apache.commons.lang3.text.translate.CharSequenceTranslator#107,0.24
org.apache.commons.lang3.text.translate.OctalUnescaper#34,0.23
org.apache.commons.lang3.text.translate.LookupTranslator#49,0.22
org.apache.commons.lang3.text.translate.LookupTranslator#51,0.21
org.apache.commons.lang3.StringUtils#1740,0.2
org.apache.commons.lang3.text.translate.CharSequenceTranslator#60,0.19
org.apache.commons.lang3.text.translate.LookupTranslator#52,0.18
org.apache.commons.lang3.text.translate.LookupTranslator#56,0.17
org.apache.commons.lang3.text.translate.UnicodeEscaper#85,0.16
org.apache.commons.lang3.StringEscapeUtils#482,0.15
org.apache.commons.lang3.StringEscapeUtils#527,0.14
org.apache.commons.lang3.text.translate.LookupTranslator#66,0.13
org.apache.commons.lang3.StringEscapeUtils#433,0.12
org.apache.commons.lang3.text.translate.NumericEntityUnescaper#62,0.11
org.apache.commons.lang3.text.translate.UnicodeEscaper#55,0.1
org.apache.commons.lang3.text.translate.UnicodeEscaper#53,0.09
org.apache.commons.lang3.StringEscapeUtils#582,0.08
org.apache.commons.lang3.text.translate.UnicodeEscaper#51,0.07
org.apache.commons.lang3.StringEscapeUtils#468,0.06
org.apache.commons.lang3.StringEscapeUtils#526,0.05
org.apache.commons.lang3.StringEscapeUtils#581,0.04
org.apache.commons.lang3.text.translate.LookupTranslator#74,0.03
org.apache.commons.lang3.StringEscapeUtils#81,0.02
org.apache.commons.lang3.StringEscapeUtils#467,0.01
