Statement,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler#68,1.0
org.joda.time.tz.ZoneInfoCompiler#398,0.99
org.joda.time.tz.ZoneInfoCompiler#389,0.98
org.joda.time.tz.ZoneInfoCompiler#139,0.97
org.joda.time.tz.ZoneInfoCompiler#395,0.96
org.joda.time.tz.ZoneInfoCompiler#93,0.95
org.joda.time.tz.ZoneInfoCompiler#70,0.94
org.joda.time.tz.ZoneInfoCompiler#69,0.9299999999999999
org.joda.time.tz.ZoneInfoCompiler#101,0.9199999999999999
org.joda.time.tz.ZoneInfoCompiler#144,0.9099999999999999
org.joda.time.tz.ZoneInfoCompiler#134,0.8999999999999999
org.joda.time.tz.ZoneInfoCompiler#801,0.8899999999999999
org.joda.time.tz.ZoneInfoCompiler#366,0.8799999999999999
org.joda.time.tz.ZoneInfoCompiler#397,0.8699999999999999
org.joda.time.tz.ZoneInfoCompiler#800,0.8599999999999999
org.joda.time.tz.ZoneInfoCompiler#110,0.8499999999999999
org.joda.time.tz.DateTimeZoneBuilder#1443,0.8399999999999999
org.joda.time.tz.ZoneInfoCompiler#804,0.8299999999999998
org.joda.time.tz.ZoneInfoCompiler#111,0.8199999999999998
org.joda.time.tz.DateTimeZoneBuilder#1460,0.8099999999999998
org.joda.time.tz.ZoneInfoCompiler#108,0.7999999999999998
org.joda.time.tz.ZoneInfoCompiler#78,0.7899999999999998
org.joda.time.tz.ZoneInfoCompiler#77,0.7799999999999998
org.joda.time.tz.ZoneInfoCompiler#807,0.7699999999999998
org.joda.time.tz.ZoneInfoCompiler#806,0.7599999999999998
org.joda.time.tz.ZoneInfoCompiler#106,0.7499999999999998
org.joda.time.tz.ZoneInfoCompiler#105,0.7399999999999998
org.joda.time.tz.ZoneInfoCompiler#140,0.7299999999999998
org.joda.time.tz.ZoneInfoCompiler#104,0.7199999999999998
org.joda.time.tz.DateTimeZoneBuilder#855,0.7099999999999997
org.joda.time.tz.ZoneInfoCompiler#135,0.6999999999999997
org.joda.time.tz.ZoneInfoCompiler#818,0.6899999999999997
org.joda.time.tz.ZoneInfoCompiler#391,0.6799999999999997
org.joda.time.tz.ZoneInfoCompiler#805,0.6699999999999997
org.joda.time.tz.ZoneInfoCompiler#812,0.6599999999999997
org.joda.time.tz.ZoneInfoCompiler#393,0.6499999999999997
org.joda.time.tz.ZoneInfoCompiler#810,0.6399999999999997
org.joda.time.tz.ZoneInfoCompiler#441,0.6299999999999997
org.joda.time.tz.DateTimeZoneBuilder#1441,0.6199999999999997
org.joda.time.tz.ZoneInfoCompiler#611,0.6099999999999997
org.joda.time.tz.ZoneInfoCompiler#610,0.5999999999999996
org.joda.time.tz.DateTimeZoneBuilder#860,0.5899999999999996
org.joda.time.tz.ZoneInfoCompiler#826,0.5799999999999996
org.joda.time.tz.DateTimeZoneBuilder#842,0.5699999999999996
org.joda.time.tz.ZoneInfoCompiler#672,0.5599999999999996
org.joda.time.tz.ZoneInfoCompiler#793,0.5499999999999996
org.joda.time.tz.DateTimeZoneBuilder#846,0.5399999999999996
org.joda.time.tz.ZoneInfoCompiler#798,0.5299999999999996
org.joda.time.tz.DateTimeZoneBuilder#1459,0.5199999999999996
org.joda.time.tz.ZoneInfoCompiler#732,0.5099999999999996
org.joda.time.tz.DateTimeZoneBuilder#1436,0.49999999999999956
org.joda.time.tz.ZoneInfoCompiler#670,0.48999999999999955
org.joda.time.tz.ZoneInfoCompiler#624,0.47999999999999954
org.joda.time.tz.DateTimeZoneBuilder#863,0.46999999999999953
org.joda.time.tz.ZoneInfoCompiler#608,0.4599999999999995
org.joda.time.tz.ZoneInfoCompiler#414,0.4499999999999995
org.joda.time.tz.ZoneInfoCompiler#450,0.4399999999999995
org.joda.time.tz.ZoneInfoCompiler#735,0.4299999999999995
org.joda.time.tz.DateTimeZoneBuilder#857,0.4199999999999995
org.joda.time.tz.ZoneInfoCompiler#392,0.4099999999999995
org.joda.time.tz.DateTimeZoneBuilder#1458,0.39999999999999947
org.joda.time.tz.ZoneInfoCompiler#406,0.38999999999999946
org.joda.time.tz.DateTimeZoneBuilder#1457,0.37999999999999945
org.joda.time.tz.ZoneInfoCompiler#733,0.36999999999999944
org.joda.time.tz.ZoneInfoCompiler#802,0.35999999999999943
org.joda.time.tz.ZoneInfoCompiler#463,0.3499999999999994
org.joda.time.tz.ZoneInfoCompiler#452,0.3399999999999994
org.joda.time.tz.ZoneInfoCompiler#466,0.3299999999999994
org.joda.time.tz.ZoneInfoCompiler#170,0.3199999999999994
org.joda.time.tz.ZoneInfoCompiler#386,0.3099999999999994
org.joda.time.tz.ZoneInfoCompiler#496,0.2999999999999994
org.joda.time.tz.ZoneInfoCompiler#407,0.28999999999999937
org.joda.time.tz.ZoneInfoCompiler#426,0.27999999999999936
org.joda.time.tz.ZoneInfoCompiler#505,0.26999999999999935
org.joda.time.tz.DateTimeZoneBuilder#1388,0.25999999999999934
org.joda.time.tz.ZoneInfoCompiler#494,0.24999999999999933
org.joda.time.tz.ZoneInfoCompiler#425,0.23999999999999932
org.joda.time.tz.ZoneInfoCompiler#143,0.22999999999999932
org.joda.time.tz.DateTimeZoneBuilder#110,0.2199999999999993
org.joda.time.tz.ZoneInfoCompiler#538,0.2099999999999993
org.joda.time.tz.DateTimeZoneBuilder#109,0.1999999999999993
org.joda.time.tz.ZoneInfoCompiler#625,0.18999999999999928
org.joda.time.tz.ZoneInfoCompiler#543,0.17999999999999927
org.joda.time.tz.DateTimeZoneBuilder#1428,0.16999999999999926
org.joda.time.tz.ZoneInfoCompiler#487,0.15999999999999925
org.joda.time.tz.DateTimeZoneBuilder#457,0.14999999999999925
org.joda.time.tz.ZoneInfoCompiler#268,0.13999999999999924
org.joda.time.tz.ZoneInfoCompiler#180,0.12999999999999923
org.joda.time.tz.ZoneInfoCompiler#516,0.11999999999999923
org.joda.time.tz.DateTimeZoneBuilder#332,0.10999999999999924
org.joda.time.tz.ZoneInfoCompiler#488,0.09999999999999924
org.joda.time.tz.ZoneInfoCompiler#481,0.08999999999999925
org.joda.time.tz.DateTimeZoneBuilder#383,0.07999999999999925
org.joda.time.tz.ZoneInfoCompiler#186,0.06999999999999926
org.joda.time.tz.ZoneInfoCompiler#185,0.059999999999999255
org.joda.time.tz.DateTimeZoneBuilder#459,0.04999999999999925
org.joda.time.tz.ZoneInfoCompiler#177,0.03999999999999925
org.joda.time.tz.ZoneInfoCompiler#176,0.02999999999999925
org.joda.time.tz.ZoneInfoCompiler#394,0.019999999999999248
org.joda.time.tz.ZoneInfoCompiler#443,0.009999999999999247
