Statement,Suspiciousness
org.jfree.chart.plot.CategoryPlot#2235,0.540256
org.jfree.chart.plot.CombinedDomainCategoryPlot#2235,0.540256
org.jfree.chart.plot.CombinedRangeCategoryPlot#2235,0.540256
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1790,0.537715
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#984,0.531844
org.jfree.chart.plot.XYPlot#5391,0.530842
org.jfree.chart.plot.CombinedRangeXYPlot#5391,0.530842
org.jfree.chart.plot.CombinedDomainXYPlot#5391,0.530842
org.jfree.chart.plot.PolarPlot#974,0.475722
org.jfree.chart.plot.XYPlot#5397,0.456501
org.jfree.chart.plot.CombinedRangeXYPlot#5397,0.456501
org.jfree.chart.plot.CombinedDomainXYPlot#5397,0.456501
org.jfree.chart.plot.XYPlot#5399,0.433602
org.jfree.chart.plot.CombinedRangeXYPlot#5399,0.433602
org.jfree.chart.plot.CombinedDomainXYPlot#5399,0.433602
org.jfree.chart.plot.CategoryPlot#2242,0.423768
org.jfree.chart.plot.CombinedDomainCategoryPlot#2242,0.423768
org.jfree.chart.plot.CombinedRangeCategoryPlot#2242,0.423768
org.jfree.chart.plot.XYPlot#5404,0.420919
org.jfree.chart.plot.CombinedRangeXYPlot#5404,0.420919
org.jfree.chart.plot.CombinedDomainXYPlot#5404,0.420919
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#991,0.40844
org.jfree.chart.plot.PolarPlot#978,0.384801
org.jfree.chart.plot.XYPlot#5406,0.381633
org.jfree.chart.plot.CombinedRangeXYPlot#5406,0.381633
org.jfree.chart.plot.CombinedDomainXYPlot#5406,0.381633
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1801,0.370929
org.jfree.chart.plot.CombinedRangeCategoryPlot#436,0.365704
org.jfree.chart.plot.CombinedDomainCategoryPlot#542,0.365704
org.jfree.chart.plot.PolarPlot#979,0.364601
org.jfree.chart.renderer.xy.XYDotRenderer#274,0.359731
org.jfree.chart.renderer.category.BoxAndWhiskerRenderer#354,0.351996
org.jfree.chart.renderer.category.AreaRenderer#158,0.351996
org.jfree.chart.renderer.xy.XYAreaRenderer#158,0.351996
org.jfree.chart.renderer.xy.XYDifferenceRenderer#1103,0.351542
org.jfree.chart.renderer.category.CategoryStepRenderer#169,0.350209
org.jfree.chart.plot.CategoryPlot#2244,0.349079
org.jfree.chart.plot.CombinedDomainCategoryPlot#2244,0.349079
org.jfree.chart.plot.CombinedRangeCategoryPlot#2244,0.349079
org.jfree.chart.renderer.xy.XYAreaRenderer2#227,0.346205
org.jfree.chart.renderer.xy.XYAreaRenderer#438,0.346205
org.jfree.chart.renderer.xy.StandardXYItemRenderer#579,0.345238
org.jfree.chart.renderer.xy.XYBubbleRenderer#284,0.341311
org.jfree.chart.renderer.category.BarRenderer#886,0.33764
org.jfree.chart.renderer.xy.XYBarRenderer#886,0.33764
org.jfree.chart.plot.XYPlot#5407,0.336876
org.jfree.chart.plot.CombinedRangeXYPlot#5407,0.336876
org.jfree.chart.plot.CombinedDomainXYPlot#5407,0.336876
org.jfree.chart.plot.CategoryPlot#5304,0.335641
org.jfree.chart.plot.CombinedDomainCategoryPlot#5304,0.335641
org.jfree.chart.plot.CombinedRangeCategoryPlot#5304,0.335641
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1417,0.335069
org.jfree.chart.plot.MultiplePiePlot#563,0.3349
org.jfree.chart.plot.CategoryPlot#5307,0.33476
org.jfree.chart.plot.CombinedDomainCategoryPlot#5307,0.33476
org.jfree.chart.plot.CombinedRangeCategoryPlot#5307,0.33476
org.jfree.chart.plot.CombinedRangeCategoryPlot#438,0.334157
org.jfree.chart.plot.CombinedDomainCategoryPlot#544,0.334157
org.jfree.chart.renderer.xy.XYDifferenceRenderer#1106,0.33381
org.jfree.chart.plot.SpiderWebPlot#1083,0.332617
org.jfree.chart.renderer.category.ScatterRenderer#464,0.329779
org.jfree.chart.plot.CombinedRangeXYPlot#429,0.32952
org.jfree.chart.plot.CombinedDomainXYPlot#482,0.32952
org.jfree.chart.renderer.xy.XYAreaRenderer2#230,0.328474
org.jfree.chart.renderer.xy.XYAreaRenderer#441,0.328474
org.jfree.chart.renderer.category.LineAndShapeRenderer#643,0.327168
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#643,0.327168
org.jfree.chart.renderer.xy.XYDifferenceRenderer#1108,0.321878
org.jfree.chart.plot.XYPlot#5408,0.321791
org.jfree.chart.plot.CombinedRangeXYPlot#5408,0.321791
org.jfree.chart.plot.CombinedDomainXYPlot#5408,0.321791
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1812,0.321379
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1811,0.321379
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#1802,0.321379
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#993,0.321379
org.jfree.chart.plot.MeterPlot#780,0.319423
org.jfree.chart.renderer.xy.XYAreaRenderer2#232,0.318602
org.jfree.chart.renderer.xy.XYAreaRenderer#443,0.318602
org.jfree.chart.renderer.xy.XYBarRenderer#751,0.317875
org.jfree.chart.renderer.xy.XYDifferenceRenderer#1109,0.317386
org.jfree.chart.plot.CategoryPlot#3972,0.31648
org.jfree.chart.plot.CombinedDomainCategoryPlot#3972,0.31648
org.jfree.chart.plot.CombinedRangeCategoryPlot#3972,0.31648
org.jfree.chart.renderer.category.AbstractCategoryItemRenderer#858,0.315952
org.jfree.chart.plot.CategoryPlot#1707,0.315351
org.jfree.chart.plot.CombinedDomainCategoryPlot#1707,0.315351
org.jfree.chart.plot.CombinedRangeCategoryPlot#1707,0.315351
org.jfree.chart.renderer.xy.XYDotRenderer#289,0.315151
org.jfree.chart.renderer.xy.AbstractXYItemRenderer#1015,0.313706
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#1086,0.312874
org.jfree.chart.renderer.category.ScatterRenderer#471,0.311619
org.jfree.chart.plot.XYPlot#3807,0.310961
org.jfree.chart.plot.CombinedRangeXYPlot#3807,0.310961
org.jfree.chart.plot.CombinedDomainXYPlot#3807,0.310961
org.jfree.chart.renderer.xy.StandardXYItemRenderer#586,0.310618
org.jfree.chart.renderer.category.LineAndShapeRenderer#650,0.309532
org.jfree.chart.renderer.xy.XYLineAndShapeRenderer#650,0.309532
org.jfree.chart.plot.XYPlot#5868,0.307934
org.jfree.chart.plot.CombinedRangeXYPlot#5868,0.307934
org.jfree.chart.plot.CombinedDomainXYPlot#5868,0.307934
org.jfree.chart.plot.XYPlot#5870,0.306223
org.jfree.chart.plot.CombinedRangeXYPlot#5870,0.306223
org.jfree.chart.plot.CombinedDomainXYPlot#5870,0.306223
org.jfree.chart.renderer.xy.StandardXYItemRenderer#587,0.305864
org.jfree.chart.plot.XYPlot#3811,0.305672
org.jfree.chart.plot.CombinedRangeXYPlot#3811,0.305672
org.jfree.chart.plot.CombinedDomainXYPlot#3811,0.305672
org.jfree.chart.renderer.xy.XYBarRenderer#754,0.302618
org.jfree.chart.renderer.xy.XYBubbleRenderer#292,0.302562
org.jfree.chart.plot.XYPlot#6011,0.298596
org.jfree.chart.plot.CombinedRangeXYPlot#6011,0.298596
org.jfree.chart.plot.CombinedDomainXYPlot#6011,0.298596
org.jfree.chart.renderer.xy.XYBubbleRenderer#293,0.297845
org.jfree.chart.plot.CombinedRangeCategoryPlot#442,0.296317
org.jfree.chart.plot.CombinedDomainCategoryPlot#548,0.296317
org.jfree.chart.plot.CombinedRangeXYPlot#431,0.294859
org.jfree.chart.plot.CombinedDomainXYPlot#484,0.294859
org.jfree.chart.renderer.xy.XYBarRenderer#756,0.29083
org.jfree.chart.plot.MultiplePiePlot#3031,0.288289
org.jfree.chart.plot.PiePlot#3031,0.288289
org.jfree.chart.plot.CategoryPlot#4367,0.28682
org.jfree.chart.plot.CombinedDomainCategoryPlot#4367,0.28682
org.jfree.chart.plot.CombinedRangeCategoryPlot#4367,0.28682
org.jfree.chart.title.LegendTitle#411,0.286739
org.jfree.chart.plot.CategoryPlot#4589,0.286543
org.jfree.chart.plot.CombinedDomainCategoryPlot#4589,0.286543
org.jfree.chart.plot.CombinedRangeCategoryPlot#4589,0.286543
org.jfree.chart.renderer.category.BoxAndWhiskerRenderer#414,0.285126
org.jfree.chart.renderer.DefaultPolarItemRenderer#285,0.283139
org.jfree.chart.plot.MultiplePiePlot#449,0.282917
