Statement,Suspiciousness
org.apache.commons.collections4.iterators.CollatingIterator#99,1.0
org.apache.commons.collections4.iterators.CollatingIterator#365,0.9995573262505534
org.apache.commons.collections4.iterators.CollatingIterator#363,0.9991146525011068
org.apache.commons.collections4.iterators.CollatingIterator#366,0.9986719787516601
org.apache.commons.collections4.iterators.CollatingIterator#360,0.9982293050022135
org.apache.commons.collections4.iterators.CollatingIterator#359,0.9977866312527669
org.apache.commons.collections4.iterators.CollatingIterator#211,0.9973439575033203
org.apache.commons.collections4.iterators.CollatingIterator#210,0.9969012837538737
org.apache.commons.collections4.iterators.CollatingIterator#268,0.996458610004427
org.apache.commons.collections4.iterators.CollatingIterator#44,0.9960159362549804
org.apache.commons.collections4.iterators.CollatingIterator#355,0.9955732625055338
org.apache.commons.collections4.iterators.CollatingIterator#352,0.9951305887560872
org.apache.commons.collections4.iterators.CollatingIterator#226,0.9946879150066406
org.apache.commons.collections4.iterators.CollatingIterator#101,0.9942452412571939
org.apache.commons.collections4.iterators.CollatingIterator#83,0.9938025675077473
org.apache.commons.collections4.iterators.CollatingIterator#224,0.9933598937583007
org.apache.commons.collections4.iterators.CollatingIterator#155,0.9929172200088541
org.apache.commons.collections4.iterators.CollatingIterator#134,0.9924745462594075
org.apache.commons.collections4.iterators.CollatingIterator#116,0.9920318725099608
org.apache.commons.collections4.iterators.CollatingIterator#368,0.9915891987605142
org.apache.commons.collections4.iterators.CollatingIterator#171,0.9911465250110676
org.apache.commons.collections4.iterators.CollatingIterator#188,0.990703851261621
org.apache.commons.collections4.iterators.CollatingIterator#395,0.9902611775121744
org.apache.commons.collections4.iterators.CollatingIterator#157,0.9898185037627277
org.apache.commons.collections4.iterators.CollatingIterator#136,0.9893758300132811
org.apache.commons.collections4.iterators.CollatingIterator#396,0.9889331562638345
org.apache.commons.collections4.iterators.CollatingIterator#283,0.9884904825143879
org.apache.commons.collections4.iterators.CollatingIterator#282,0.9880478087649412
org.apache.commons.collections4.iterators.CollatingIterator#281,0.9876051350154946
org.apache.commons.collections4.iterators.CollatingIterator#269,0.987162461266048
org.apache.commons.collections4.iterators.CollatingIterator#190,0.9867197875166014
org.apache.commons.collections4.iterators.CollatingIterator#173,0.9862771137671548
org.apache.commons.collections4.iterators.CollatingIterator#270,0.9858344400177081
org.apache.commons.collections4.iterators.CollatingIterator#295,0.9853917662682615
org.apache.commons.collections4.iterators.CollatingIterator#294,0.9849490925188149
org.apache.commons.collections4.iterators.CollatingIterator#176,0.9845064187693683
org.apache.commons.collections4.iterators.CollatingIterator#158,0.9840637450199217
org.apache.commons.collections4.iterators.CollatingIterator#137,0.983621071270475
org.apache.commons.collections4.iterators.CollatingIterator#313,0.9831783975210284
org.apache.commons.collections4.iterators.CollatingIterator#193,0.9827357237715818
org.apache.commons.collections4.iterators.CollatingIterator#314,0.9822930500221352
org.apache.commons.collections4.iterators.CollatingIterator#341,0.9818503762726886
org.apache.commons.collections4.iterators.CollatingIterator#340,0.9814077025232419
org.apache.commons.collections4.iterators.CollatingIterator#117,0.9809650287737953
org.apache.commons.collections4.iterators.CollatingIterator#47,0.9805223550243487
org.apache.commons.collections4.iterators.CollatingIterator#272,0.9800796812749021
org.apache.commons.collections4.iterators.CollatingIterator#100,0.9796370075254555
org.apache.commons.collections4.iterators.CollatingIterator#342,0.9791943337760088
org.apache.commons.collections4.iterators.CollatingIterator#191,0.9787516600265622
org.apache.commons.collections4.iterators.CollatingIterator#174,0.9783089862771156
org.apache.commons.collections4.iterators.CollatingIterator#397,0.977866312527669
org.apache.commons.collections4.iterators.CollatingIterator#202,0.9774236387782224
org.apache.commons.collections4.iterators.CollatingIterator#201,0.9769809650287757
org.apache.commons.collections4.iterators.CollatingIterator#297,0.9765382912793291
org.apache.commons.collections4.iterators.CollatingIterator#296,0.9760956175298825
org.apache.commons.collections4.iterators.CollatingIterator#298,0.9756529437804359
org.apache.commons.collections4.iterators.CollatingIterator#156,0.9752102700309893
org.apache.commons.collections4.iterators.CollatingIterator#120,0.9747675962815426
org.apache.commons.collections4.iterators.CollatingIterator#119,0.974324922532096
org.apache.commons.collections4.iterators.CollatingIterator#238,0.9738822487826494
org.apache.commons.collections4.iterators.CollatingIterator#236,0.9734395750332028
org.apache.commons.collections4.iterators.CollatingIterator#135,0.9729969012837562
org.apache.commons.collections4.iterators.CollatingIterator#286,0.9725542275343095
org.apache.commons.collections4.iterators.CollatingIterator#382,0.9721115537848629
org.apache.commons.collections4.iterators.CollatingIterator#59,0.9716688800354163
org.apache.commons.collections4.iterators.CollatingIterator#401,0.9712262062859697
org.apache.commons.collections4.iterators.CollatingIterator#388,0.970783532536523
org.apache.commons.collections4.iterators.CollatingIterator#385,0.9703408587870764
org.apache.commons.collections4.iterators.CollatingIterator#398,0.9698981850376298
org.apache.commons.collections4.iterators.CollatingIterator#384,0.9694555112881832
org.apache.commons.collections4.iterators.CollatingIterator#322,0.9690128375387366
