Statement,Suspiciousness
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1266,1.0
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1418,0.99
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1240,0.98
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1241,0.97
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1265,0.96
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1268,0.95
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1269,0.94
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1272,0.9299999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1258,0.9199999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1259,0.9099999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1262,0.8999999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1408,0.8899999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1376,0.8799999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1377,0.8699999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1378,0.8599999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1381,0.8499999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1386,0.8399999999999999
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1387,0.8299999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1388,0.8199999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1391,0.8099999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1395,0.7999999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1396,0.7899999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1397,0.7799999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1401,0.7699999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1402,0.7599999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1411,0.7499999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1415,0.7399999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1417,0.7299999999999998
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#1237,0.7199999999999998
com.fasterxml.jackson.core.JsonFactory#1382,0.7099999999999997
com.fasterxml.jackson.core.json.ReaderBasedJsonParser#180,0.6999999999999997
