Statement,Suspiciousness
org.jsoup.nodes.Document#33,0.226028
org.jsoup.nodes.Document#98,0.204767
org.jsoup.Jsoup#193,0.178237
org.jsoup.parser.Tag#251,0.175894
org.jsoup.Jsoup#163,0.175434
org.jsoup.safety.Cleaner#39,0.173315
org.jsoup.examples.ListLinks#20,0.169537
org.jsoup.nodes.Node#363,0.169363
org.jsoup.nodes.TextNode#363,0.169363
org.jsoup.nodes.DataNode#363,0.169363
org.jsoup.Jsoup#164,0.168372
org.jsoup.safety.Cleaner#58,0.165159
org.jsoup.parser.Tag#299,0.161518
org.jsoup.safety.Cleaner#43,0.158058
org.jsoup.safety.Cleaner#62,0.158058
org.jsoup.nodes.Document#102,0.154525
org.jsoup.parser.Parser#29,0.154522
org.jsoup.nodes.Node#362,0.147186
org.jsoup.nodes.TextNode#362,0.147186
org.jsoup.nodes.DataNode#362,0.147186
org.jsoup.nodes.Document#38,0.143112
org.jsoup.nodes.Document#103,0.143112
org.jsoup.helper.HttpConnection#72,0.142451
org.jsoup.Jsoup#192,0.141159
org.jsoup.nodes.Node#220,0.140747
org.jsoup.nodes.TextNode#220,0.140747
org.jsoup.nodes.DataNode#220,0.140747
org.jsoup.nodes.Node#215,0.13891
org.jsoup.nodes.TextNode#215,0.13891
org.jsoup.nodes.DataNode#215,0.13891
org.jsoup.nodes.Node#214,0.13891
org.jsoup.nodes.TextNode#214,0.13891
org.jsoup.nodes.DataNode#214,0.13891
org.jsoup.parser.Tag#254,0.136348
org.jsoup.nodes.Attributes#121,0.133998
org.jsoup.parser.Parser#244,0.13194
org.jsoup.helper.HttpConnection#70,0.130066
org.jsoup.examples.ListLinks#15,0.127095
org.jsoup.nodes.Document#104,0.125106
org.jsoup.nodes.Document#105,0.119934
org.jsoup.nodes.Document#39,0.119934
org.jsoup.parser.Parser#37,0.117599
org.jsoup.safety.Cleaner#42,0.11639
org.jsoup.safety.Cleaner#61,0.11639
org.jsoup.nodes.Element#353,0.11411
org.jsoup.parser.Tag#244,0.112927
org.jsoup.nodes.Node#217,0.112745
org.jsoup.nodes.TextNode#217,0.112745
org.jsoup.nodes.DataNode#217,0.112745
org.jsoup.nodes.Document#99,0.111513
org.jsoup.nodes.Element#332,0.109358
org.jsoup.nodes.Element#301,0.109358
org.jsoup.nodes.Element#287,0.109358
org.jsoup.nodes.Node#407,0.109305
org.jsoup.nodes.TextNode#407,0.109305
org.jsoup.nodes.DataNode#407,0.109305
org.jsoup.nodes.Node#406,0.109305
org.jsoup.nodes.TextNode#406,0.109305
org.jsoup.nodes.DataNode#406,0.109305
org.jsoup.nodes.Document#36,0.107691
org.jsoup.nodes.Element#298,0.107094
org.jsoup.nodes.Element#284,0.107094
org.jsoup.nodes.Document#100,0.105292
org.jsoup.Jsoup#129,0.104404
org.jsoup.select.Elements#232,0.104253
org.jsoup.helper.HttpConnection#406,0.104137
org.jsoup.nodes.Attributes#119,0.103221
org.jsoup.select.Elements#233,0.102839
org.jsoup.helper.HttpConnection#407,0.102641
