Statement,Suspiciousness
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#525,1.0
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#523,0.99
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#528,0.98
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#484,0.97
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#417,0.96
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#486,0.95
com.fasterxml.jackson.databind.JsonMappingException#508,0.94
com.fasterxml.jackson.databind.ObjectMapper#713,0.93
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#270,0.92
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers#71,0.91
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers#66,0.9
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#419,0.89
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#530,0.88
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#283,0.87
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1422,0.86
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#516,0.85
com.fasterxml.jackson.databind.ObjectMapper#745,0.84
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#273,0.83
com.fasterxml.jackson.databind.ObjectMapper#746,0.82
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers#67,0.81
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1451,0.8
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#527,0.79
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#417,0.78
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#432,0.77
com.fasterxml.jackson.databind.DeserializationContext#866,0.76
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#426,0.75
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#502,0.74
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#304,0.73
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializers#57,0.72
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#507,0.71
com.fasterxml.jackson.databind.DeserializationContext#862,0.7
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#817,0.69
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#408,0.68
com.fasterxml.jackson.databind.DeserializationContext#1567,0.67
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#501,0.66
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#822,0.65
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#80,0.64
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#424,0.63
com.fasterxml.jackson.databind.exc.InvalidFormatException#66,0.62
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#128,0.61
com.fasterxml.jackson.databind.exc.InvalidFormatException#74,0.6
com.fasterxml.jackson.databind.exc.InvalidFormatException#69,0.59
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#433,0.58
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#380,0.57
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#830,0.56
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#332,0.55
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#381,0.54
com.fasterxml.jackson.databind.introspect.POJOPropertiesCollector#834,0.53
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#644,0.52
com.fasterxml.jackson.databind.deser.std.NumberDeserializers#377,0.51
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#561,0.5
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#91,0.49
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1865,0.48
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#93,0.47
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#103,0.46
com.fasterxml.jackson.databind.introspect.POJOPropertyBuilder#350,0.45
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#97,0.44
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#321,0.43
com.fasterxml.jackson.databind.util.ClassUtil#893,0.42
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#82,0.41
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#491,0.4
com.fasterxml.jackson.databind.util.ClassUtil#892,0.39
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#80,0.38
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#123,0.37
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#151,0.36
com.fasterxml.jackson.databind.deser.std.MapDeserializer#365,0.35
com.fasterxml.jackson.databind.deser.std.StdKeyDeserializer#76,0.34
com.fasterxml.jackson.databind.ObjectMapper#3848,0.33
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#314,0.32
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#1398,0.31
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#425,0.3
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#577,0.29
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#555,0.28
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#557,0.27
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#668,0.26
com.fasterxml.jackson.databind.deser.std.MapDeserializer#422,0.25
com.fasterxml.jackson.databind.deser.std.MapDeserializer#444,0.24
com.fasterxml.jackson.databind.deser.BasicDeserializerFactory#669,0.23
com.fasterxml.jackson.databind.deser.std.MapDeserializer#420,0.22
com.fasterxml.jackson.databind.deser.std.MapDeserializer#426,0.21
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#469,0.2
com.fasterxml.jackson.databind.JsonMappingException#239,0.19
com.fasterxml.jackson.databind.JsonMappingException#237,0.18
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#627,0.17
com.fasterxml.jackson.databind.JsonMappingException#491,0.16
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#579,0.15
com.fasterxml.jackson.databind.type.TypeFactory#628,0.14
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#271,0.13
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#468,0.12
com.fasterxml.jackson.databind.JsonMappingException#490,0.11
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#167,0.1
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#344,0.09
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#442,0.08
com.fasterxml.jackson.databind.deser.impl.CreatorCollector#421,0.07
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#284,0.06
com.fasterxml.jackson.databind.deser.BeanDeserializerFactory#631,0.05
com.fasterxml.jackson.databind.introspect.BasicBeanDescription#685,0.04
