Statement,Suspiciousness
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#450,1.0
com.fasterxml.jackson.databind.JsonDeserializer#168,0.99
com.fasterxml.jackson.databind.deser.SettableBeanProperty#115,0.98
com.fasterxml.jackson.databind.deser.SettableBeanProperty#235,0.97
com.fasterxml.jackson.databind.deser.SettableBeanProperty#236,0.96
com.fasterxml.jackson.databind.deser.SettableBeanProperty#237,0.95
com.fasterxml.jackson.databind.deser.SettableBeanProperty#238,0.94
com.fasterxml.jackson.databind.deser.SettableBeanProperty#239,0.9299999999999999
com.fasterxml.jackson.databind.deser.SettableBeanProperty#240,0.9199999999999999
com.fasterxml.jackson.databind.deser.SettableBeanProperty#241,0.9099999999999999
com.fasterxml.jackson.databind.deser.SettableBeanProperty#242,0.8999999999999999
com.fasterxml.jackson.databind.deser.SettableBeanProperty#243,0.8899999999999999
com.fasterxml.jackson.databind.deser.SettableBeanProperty#244,0.8799999999999999
com.fasterxml.jackson.databind.deser.SettableBeanProperty#245,0.8699999999999999
com.fasterxml.jackson.databind.deser.impl.FieldProperty#50,0.8599999999999999
com.fasterxml.jackson.databind.deser.impl.FieldProperty#51,0.8499999999999999
com.fasterxml.jackson.databind.deser.impl.FieldProperty#52,0.8399999999999999
com.fasterxml.jackson.databind.deser.impl.FieldProperty#53,0.8299999999999998
com.fasterxml.jackson.databind.deser.impl.FieldProperty#71,0.8199999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#247,0.8099999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#248,0.7999999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#250,0.7899999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#251,0.7799999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#254,0.7699999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#258,0.7599999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#261,0.7499999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#509,0.7399999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#512,0.7299999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#513,0.7199999999999998
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#514,0.7099999999999997
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#515,0.6999999999999997
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#517,0.6899999999999997
com.fasterxml.jackson.databind.deser.impl.BeanPropertyMap#519,0.6799999999999997
